,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
782,82.944,25593000.0,1.3885,7424.4,-2120.6,0,675170.0,-0.6234,614.24,1,0.782,0.782,0.25,0,0.40692872614268905,0.6133611904032248,550.1823723910481
783,82.944,25593000.0,1.3885,7424.4,-2120.6,0,675170.0,-0.62341,614.24,1,0.783,0.783,0.25,0,0.40692872614268905,0.6133611904032248,550.1823723910481
784,82.944,25593000.0,1.3885,7424.4,-2120.6,0,675170.0,-0.62341,614.24,1,0.784,0.784,0.25,0,0.40692872614268905,0.6133611904032248,550.1823723910481
785,82.944,25593000.0,1.3885,7424.4,-2120.6,0,675170.0,-0.62341,614.24,1,0.785,0.785,0.25,0,0.40692872614268905,0.6133611904032248,550.1823723910481
786,82.944,25593000.0,1.3885,7424.4,-2120.6,0,675170.0,-0.62341,614.24,1,0.786,0.786,0.25,0,0.40692872614268905,0.6133611904032248,550.1823723910481
787,82.944,25593000.0,1.3885,7424.4,-2120.5,0,675170.0,-0.62341,614.24,1,0.787,0.787,0.25,0,0.40692872614268905,0.6133611904032248,550.1823723910481
788,82.944,25593000.0,1.3885,7424.4,-2120.5,0,675170.0,-0.62342,614.24,1,0.788,0.788,0.25,0,0.40692872614268905,0.6133611904032248,550.1823723910481
789,82.944,25593000.0,1.3885,7424.4,-2120.5,0,675170.0,-0.62342,614.24,1,0.789,0.789,0.25,0,0.40692872614268905,0.6133611904032248,550.1823723910481
790,82.943,25593000.0,1.3885,7424.4,-2120.5,0,675170.0,-0.62342,614.24,1,0.79,0.79,0.25,0,0.40692872614268905,0.6133611904032248,550.1823723910481
791,82.943,25593000.0,1.3885,7424.4,-2120.5,0,675170.0,-0.62342,614.24,1,0.791,0.791,0.25,0,0.40692872614268905,0.6133611904032248,550.1823723910481
792,82.943,25593000.0,1.3885,7424.4,-2120.5,0,675160.0,-0.62342,614.24,1,0.792,0.792,0.25,0,0.40695345996095056,0.6133706256441147,550.1823723910481
793,82.943,25593000.0,1.3885,7424.4,-2120.5,0,675160.0,-0.62343,614.24,1,0.793,0.793,0.25,0,0.40695345996095056,0.6133706256441147,550.1823723910481
794,82.943,25593000.0,1.3885,7424.4,-2120.5,0,675160.0,-0.62343,614.24,1,0.794,0.794,0.25,0,0.40695345996095056,0.6133706256441147,550.1823723910481
795,82.943,25593000.0,1.3885,7424.4,-2120.5,0,675160.0,-0.62343,614.24,1,0.795,0.795,0.25,0,0.40695345996095056,0.6133706256441147,550.1823723910481
796,82.943,25593000.0,1.3885,7424.4,-2120.5,0,675160.0,-0.62343,614.24,1,0.796,0.796,0.25,0,0.40695345996095056,0.6133706256441147,550.1823723910481
797,82.942,25593000.0,1.3885,7424.4,-2120.5,0,675160.0,-0.62343,614.24,1,0.797,0.797,0.25,0,0.40695345996095056,0.6133706256441147,550.1823723910481
798,82.942,25593000.0,1.3885,7424.4,-2120.5,0,675160.0,-0.62344,614.24,1,0.798,0.798,0.25,0,0.40695345996095056,0.6133706256441147,550.1823723910481
799,82.942,25593000.0,1.3885,7424.4,-2120.5,0,675160.0,-0.62344,614.24,1,0.799,0.799,0.25,0,0.40695345996095056,0.6133706256441147,550.1823723910481
800,82.942,25593000.0,1.3885,7424.4,-2120.5,0,675160.0,-0.62344,614.24,1,0.8,0.8,0.25,0,0.40695345996095056,0.6133706256441147,550.1823723910481
801,82.942,25593000.0,1.3885,7424.4,-2120.5,0,675160.0,-0.62344,614.24,1,0.801,0.801,0.25,0,0.40695345996095056,0.6133706256441147,550.1823723910481
802,82.942,25593000.0,1.3885,7424.4,-2120.5,0,675160.0,-0.62344,614.24,1,0.802,0.802,0.25,0,0.40695345996095056,0.6133706256441147,550.1823723910481
803,82.942,25593000.0,1.3885,7424.4,-2120.5,0,675160.0,-0.62345,614.24,1,0.803,0.803,0.25,0,0.40695345996095056,0.6133706256441147,550.1823723910481
804,82.942,25593000.0,1.3885,7424.4,-2120.4,0,675160.0,-0.62345,614.24,1,0.804,0.804,0.25,0,0.40695345996095056,0.6133706256441147,550.1823723910481
805,82.941,25592000.0,1.3885,7424.4,-2120.4,0,675160.0,-0.62345,614.24,1,0.805,0.805,0.25,0,0.40695345996095056,0.6133706256441147,550.1823723910481
806,82.941,25592000.0,1.3885,7424.4,-2120.4,0,675160.0,-0.62345,614.24,1,0.806,0.806,0.25,0,0.40695345996095056,0.6133706256441147,550.1823723910481
807,82.941,25592000.0,1.3885,7424.4,-2120.4,0,675160.0,-0.62345,614.24,1,0.807,0.807,0.25,0,0.40695345996095056,0.6133706256441147,550.1823723910481
808,82.941,25592000.0,1.3885,7424.4,-2120.4,0,675160.0,-0.62345,614.24,1,0.808,0.808,0.25,0,0.40695345996095056,0.6133706256441147,550.1823723910481
809,82.941,25592000.0,1.3885,7424.4,-2120.4,0,675160.0,-0.62346,614.24,1,0.809,0.809,0.25,0,0.40695345996095056,0.6133706256441147,550.1823723910481
810,82.941,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62346,614.24,1,0.81,0.81,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
811,82.941,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62346,614.24,1,0.811,0.811,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
812,82.941,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62346,614.24,1,0.812,0.812,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
813,82.94,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62346,614.24,1,0.813,0.813,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
814,82.94,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62347,614.24,1,0.814,0.814,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
815,82.94,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62347,614.24,1,0.815,0.815,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
816,82.94,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62347,614.24,1,0.816,0.816,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
817,82.94,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62347,614.24,1,0.817,0.817,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
818,82.94,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62347,614.24,1,0.818,0.818,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
819,82.94,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62347,614.24,1,0.819,0.819,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
820,82.94,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62347,614.24,1,0.82,0.82,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
821,82.94,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62347,614.24,1,0.821,0.821,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
822,82.94,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62347,614.24,1,0.822,0.822,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
823,82.94,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62347,614.24,1,0.823,0.823,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
824,82.94,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62347,614.24,1,0.824,0.824,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
825,82.94,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62347,614.24,1,0.825,0.825,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
826,82.94,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62348,614.24,1,0.826,0.826,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
827,82.939,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62348,614.24,1,0.827,0.827,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
828,82.939,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62348,614.24,1,0.828,0.828,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
829,82.939,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62348,614.24,1,0.829,0.829,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
830,82.939,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62348,614.24,1,0.83,0.83,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
831,82.939,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62348,614.24,1,0.831,0.831,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
832,82.939,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62348,614.24,1,0.832,0.832,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
833,82.939,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62348,614.24,1,0.833,0.833,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
834,82.939,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62348,614.24,1,0.834,0.834,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
835,82.939,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62348,614.24,1,0.835,0.835,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
836,82.939,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62348,614.24,1,0.836,0.836,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
837,82.939,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62348,614.24,1,0.837,0.837,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
838,82.939,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62348,614.24,1,0.838,0.838,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
839,82.939,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62348,614.24,1,0.839,0.839,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
840,82.939,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62348,614.24,1,0.84,0.84,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
841,82.939,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62348,614.24,1,0.841,0.841,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
842,82.939,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62348,614.24,1,0.842,0.842,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
843,82.939,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62348,614.24,1,0.843,0.843,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
844,82.939,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62348,614.24,1,0.844,0.844,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
845,82.939,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62348,614.24,1,0.845,0.845,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
846,82.939,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62348,614.24,1,0.846,0.846,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
847,82.939,25592000.0,1.3885,7424.4,-2120.4,0,675150.0,-0.62348,614.24,1,0.847,0.847,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
848,82.939,25592000.0,1.3885,7424.4,-2120.5,0,675150.0,-0.62348,614.24,1,0.848,0.848,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
849,82.939,25592000.0,1.3885,7424.4,-2120.5,0,675150.0,-0.62348,614.24,1,0.849,0.849,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
850,82.939,25592000.0,1.3885,7424.4,-2120.5,0,675150.0,-0.62348,614.24,1,0.85,0.85,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
851,82.939,25592000.0,1.3885,7424.4,-2120.5,0,675150.0,-0.62348,614.24,1,0.851,0.851,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
852,82.939,25592000.0,1.3885,7424.4,-2120.5,0,675150.0,-0.62348,614.24,1,0.852,0.852,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
853,82.939,25592000.0,1.3885,7424.4,-2120.5,0,675150.0,-0.62348,614.24,1,0.853,0.853,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
854,82.939,25592000.0,1.3885,7424.4,-2120.5,0,675150.0,-0.62349,614.24,1,0.854,0.854,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
855,82.939,25592000.0,1.3885,7424.4,-2120.5,0,675150.0,-0.62349,614.24,1,0.855,0.855,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
856,82.939,25592000.0,1.3885,7424.4,-2120.5,0,675150.0,-0.62349,614.24,1,0.856,0.856,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
857,82.939,25592000.0,1.3885,7424.4,-2120.5,0,675150.0,-0.62349,614.24,1,0.857,0.857,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
858,82.939,25592000.0,1.3885,7424.4,-2120.5,0,675150.0,-0.62349,614.24,1,0.858,0.858,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
859,82.939,25592000.0,1.3885,7424.4,-2120.5,0,675150.0,-0.62349,614.24,1,0.859,0.859,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
860,82.939,25592000.0,1.3885,7424.4,-2120.5,0,675150.0,-0.62349,614.24,1,0.86,0.86,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
861,82.939,25592000.0,1.3885,7424.4,-2120.5,0,675150.0,-0.62349,614.24,1,0.861,0.861,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
862,82.938,25592000.0,1.3885,7424.4,-2120.5,0,675150.0,-0.62349,614.24,1,0.862,0.862,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
863,82.938,25592000.0,1.3885,7424.4,-2120.5,0,675150.0,-0.62349,614.24,1,0.863,0.863,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
864,82.938,25592000.0,1.3885,7424.4,-2120.5,0,675150.0,-0.62349,614.24,1,0.864,0.864,0.25,0,0.40697819206259833,0.6133800605542677,550.1823723910481
865,82.938,25592000.0,1.3885,7424.4,-2120.5,0,675140.0,-0.62349,614.24,1,0.865,0.865,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
866,82.938,25592000.0,1.3885,7424.4,-2120.5,0,675140.0,-0.62349,614.24,1,0.866,0.866,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
867,82.938,25592000.0,1.3885,7424.4,-2120.5,0,675140.0,-0.62349,614.24,1,0.867,0.867,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
868,82.938,25592000.0,1.3885,7424.4,-2120.5,0,675140.0,-0.62349,614.24,1,0.868,0.868,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
869,82.938,25592000.0,1.3885,7424.4,-2120.5,0,675140.0,-0.62349,614.24,1,0.869,0.869,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
870,82.938,25592000.0,1.3885,7424.4,-2120.5,0,675140.0,-0.62349,614.24,1,0.87,0.87,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
871,82.938,25592000.0,1.3885,7424.4,-2120.5,0,675140.0,-0.62349,614.24,1,0.871,0.871,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
872,82.938,25592000.0,1.3885,7424.4,-2120.5,0,675140.0,-0.6235,614.24,1,0.872,0.872,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
873,82.938,25592000.0,1.3885,7424.4,-2120.5,0,675140.0,-0.6235,614.24,1,0.873,0.873,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
874,82.938,25592000.0,1.3885,7424.4,-2120.5,0,675140.0,-0.6235,614.24,1,0.874,0.874,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
875,82.938,25591000.0,1.3885,7424.4,-2120.5,0,675140.0,-0.6235,614.24,1,0.875,0.875,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
876,82.938,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.6235,614.24,1,0.876,0.876,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
877,82.938,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.6235,614.24,1,0.877,0.877,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
878,82.938,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.6235,614.24,1,0.878,0.878,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
879,82.938,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.6235,614.24,1,0.879,0.879,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
880,82.938,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.6235,614.24,1,0.88,0.88,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
881,82.938,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.6235,614.24,1,0.881,0.881,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
882,82.937,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.6235,614.24,1,0.882,0.882,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
883,82.937,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.6235,614.24,1,0.883,0.883,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
884,82.937,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.6235,614.24,1,0.884,0.884,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
885,82.937,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.6235,614.24,1,0.885,0.885,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
886,82.937,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.62351,614.24,1,0.886,0.886,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
887,82.937,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.62351,614.24,1,0.887,0.887,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
888,82.937,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.62351,614.24,1,0.888,0.888,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
889,82.937,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.62351,614.24,1,0.889,0.889,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
890,82.937,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.62351,614.24,1,0.89,0.89,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
891,82.937,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.62351,614.24,1,0.891,0.891,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
892,82.937,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.62351,614.24,1,0.892,0.892,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
893,82.937,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.62351,614.24,1,0.893,0.893,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
894,82.937,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.62351,614.24,1,0.894,0.894,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
895,82.937,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.62351,614.24,1,0.895,0.895,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
896,82.937,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.62351,614.24,1,0.896,0.896,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
897,82.937,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.62351,614.24,1,0.897,0.897,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
898,82.937,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.62351,614.24,1,0.898,0.898,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
899,82.937,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.62352,614.24,1,0.899,0.899,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
900,82.936,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.62352,614.24,1,0.9,0.9,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
901,82.936,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.62352,614.24,1,0.901,0.901,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
902,82.936,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.62352,614.24,1,0.902,0.902,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
903,82.936,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.62352,614.24,1,0.903,0.903,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
904,82.936,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.62352,614.24,1,0.904,0.904,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
905,82.936,25591000.0,1.3885,7424.4,-2120.7,0,675140.0,-0.62352,614.24,1,0.905,0.905,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
906,82.936,25591000.0,1.3885,7424.4,-2120.7,0,675140.0,-0.62352,614.24,1,0.906,0.906,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
907,82.936,25591000.0,1.3885,7424.4,-2120.7,0,675140.0,-0.62352,614.24,1,0.907,0.907,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
908,82.936,25591000.0,1.3885,7424.4,-2120.7,0,675140.0,-0.62352,614.24,1,0.908,0.908,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
909,82.936,25591000.0,1.3885,7424.4,-2120.7,0,675140.0,-0.62352,614.24,1,0.909,0.909,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
910,82.936,25591000.0,1.3885,7424.4,-2120.7,0,675140.0,-0.62352,614.24,1,0.91,0.91,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
911,82.936,25591000.0,1.3885,7424.4,-2120.7,0,675140.0,-0.62352,614.24,1,0.911,0.911,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
912,82.936,25591000.0,1.3885,7424.4,-2120.7,0,675140.0,-0.62352,614.24,1,0.912,0.912,0.25,0,0.4070029224478441,0.6133894951337207,550.1823723910481
913,82.936,25591000.0,1.3885,7424.4,-2120.7,0,675130.0,-0.62353,614.24,1,0.913,0.913,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
914,82.936,25591000.0,1.3885,7424.4,-2120.7,0,675130.0,-0.62353,614.24,1,0.914,0.914,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
915,82.936,25591000.0,1.3885,7424.4,-2120.7,0,675130.0,-0.62353,614.24,1,0.915,0.915,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
916,82.936,25591000.0,1.3885,7424.4,-2120.7,0,675130.0,-0.62353,614.24,1,0.916,0.916,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
917,82.936,25591000.0,1.3885,7424.4,-2120.7,0,675130.0,-0.62353,614.24,1,0.917,0.917,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
918,82.936,25591000.0,1.3885,7424.4,-2120.7,0,675130.0,-0.62353,614.24,1,0.918,0.918,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
919,82.936,25591000.0,1.3885,7424.4,-2120.7,0,675130.0,-0.62353,614.24,1,0.919,0.919,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
920,82.935,25591000.0,1.3885,7424.4,-2120.7,0,675130.0,-0.62353,614.24,1,0.92,0.92,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
921,82.935,25591000.0,1.3885,7424.4,-2120.7,0,675130.0,-0.62353,614.24,1,0.921,0.921,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
922,82.935,25591000.0,1.3885,7424.3,-2120.7,0,675130.0,-0.62353,614.24,1,0.922,0.922,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
923,82.935,25591000.0,1.3885,7424.3,-2120.7,0,675130.0,-0.62353,614.24,1,0.923,0.923,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
924,82.935,25591000.0,1.3885,7424.3,-2120.7,0,675130.0,-0.62353,614.24,1,0.924,0.924,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
925,82.935,25591000.0,1.3885,7424.3,-2120.7,0,675130.0,-0.62353,614.24,1,0.925,0.925,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
926,82.935,25591000.0,1.3885,7424.3,-2120.7,0,675130.0,-0.62354,614.24,1,0.926,0.926,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
927,82.935,25591000.0,1.3885,7424.3,-2120.7,0,675130.0,-0.62354,614.24,1,0.927,0.927,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
928,82.935,25591000.0,1.3885,7424.3,-2120.7,0,675130.0,-0.62354,614.24,1,0.928,0.928,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
929,82.935,25591000.0,1.3885,7424.3,-2120.7,0,675130.0,-0.62354,614.24,1,0.929,0.929,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
930,82.935,25591000.0,1.3885,7424.3,-2120.7,0,675130.0,-0.62354,614.24,1,0.93,0.93,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
931,82.935,25591000.0,1.3885,7424.3,-2120.7,0,675130.0,-0.62354,614.24,1,0.931,0.931,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
932,82.935,25591000.0,1.3885,7424.3,-2120.7,0,675130.0,-0.62354,614.24,1,0.932,0.932,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
933,82.935,25591000.0,1.3885,7424.3,-2120.7,0,675130.0,-0.62354,614.24,1,0.933,0.933,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
934,82.935,25591000.0,1.3885,7424.3,-2120.7,0,675130.0,-0.62354,614.24,1,0.934,0.934,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
935,82.935,25591000.0,1.3885,7424.3,-2120.8,0,675130.0,-0.62354,614.24,1,0.935,0.935,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
936,82.935,25591000.0,1.3885,7424.3,-2120.8,0,675130.0,-0.62354,614.24,1,0.936,0.936,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
937,82.935,25591000.0,1.3885,7424.3,-2120.8,0,675130.0,-0.62354,614.24,1,0.937,0.937,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
938,82.934,25591000.0,1.3885,7424.3,-2120.8,0,675130.0,-0.62355,614.24,1,0.938,0.938,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
939,82.934,25590000.0,1.3885,7424.3,-2120.8,0,675130.0,-0.62355,614.24,1,0.939,0.939,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
940,82.934,25590000.0,1.3885,7424.3,-2120.8,0,675130.0,-0.62355,614.24,1,0.94,0.94,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
