,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
459,82.985,25607000.0,1.3888,7428.2,-2119.4,0,675360.0,-0.62277,614.25,1,0.459,0.459,0.25,0,0.40664379179175725,0.6132361046432203,550.1975052238633
460,82.984,25606000.0,1.3888,7428.2,-2119.4,0,675350.0,-0.62278,614.25,1,0.46,0.46,0.25,0,0.40666854078872305,0.6132455430597837,550.1975052238633
461,82.983,25606000.0,1.3888,7428.1,-2119.4,0,675350.0,-0.62279,614.25,1,0.461,0.461,0.25,0,0.40666854078872305,0.6132455430597837,550.1975052238633
462,82.981,25605000.0,1.3888,7428.0,-2119.5,0,675340.0,-0.62282,614.25,1,0.462,0.462,0.25,0,0.40669328806719274,0.6132549811452319,550.1975052238633
463,82.98,25605000.0,1.3888,7427.9,-2119.5,0,675340.0,-0.62285,614.25,1,0.463,0.463,0.25,0,0.40669328806719274,0.6132549811452319,550.1975052238633
464,82.978,25604000.0,1.3887,7427.8,-2119.6,0,675330.0,-0.62288,614.25,1,0.464,0.464,0.25,0,0.4067180336273639,0.6132644188995988,550.1975052238633
465,82.976,25604000.0,1.3887,7427.7,-2119.6,0,675320.0,-0.62291,614.25,1,0.465,0.465,0.25,0,0.4067427774695139,0.6132738563229295,550.1975052238633
466,82.974,25603000.0,1.3887,7427.5,-2119.7,0,675310.0,-0.62294,614.25,1,0.466,0.466,0.25,0,0.4067675195938192,0.6132832934152534,550.1975052238633
467,82.972,25602000.0,1.3887,7427.4,-2119.7,0,675300.0,-0.62297,614.25,1,0.467,0.467,0.25,0,0.4067922600005537,0.613292730176614,550.1975052238633
468,82.97,25602000.0,1.3887,7427.3,-2119.8,0,675290.0,-0.623,614.25,1,0.468,0.468,0.25,0,0.4068169986899165,0.6133021666070462,550.1975052238633
469,82.966,25601000.0,1.3887,7427.1,-2119.8,0,675280.0,-0.62305,614.25,1,0.469,0.469,0.25,0,0.40684173566216153,0.6133116027065897,550.1975052238633
470,82.963,25600000.0,1.3887,7426.9,-2119.9,0,675260.0,-0.6231,614.25,1,0.47,0.47,0.25,0,0.4068912044561609,0.6133304739131566,550.1975052238633
471,82.959,25598000.0,1.3887,7426.7,-2120.0,0,675240.0,-0.62316,614.25,1,0.471,0.471,0.25,0,0.4069406663843881,0.6133493437966158,550.1975052238633
472,82.955,25597000.0,1.3887,7426.6,-2120.0,0,675230.0,-0.62321,614.25,1,0.472,0.472,0.25,0,0.4069653947744165,0.6133587782422755,550.1975052238633
473,82.952,25596000.0,1.3887,7426.4,-2120.1,0,675210.0,-0.62327,614.25,1,0.473,0.473,0.25,0,0.4070148464074208,0.6133776461416387,550.1975052238633
474,82.948,25595000.0,1.3887,7426.2,-2120.1,0,675190.0,-0.62332,614.25,1,0.474,0.474,0.25,0,0.40706429117922494,0.6133965127186463,550.1975052238633
475,82.945,25594000.0,1.3887,7426.0,-2120.2,0,675180.0,-0.62338,614.25,1,0.475,0.475,0.25,0,0.40708901099275574,0.6134059455113616,550.1975052238633
476,82.941,25593000.0,1.3887,7425.8,-2120.3,0,675160.0,-0.62344,614.25,1,0.476,0.476,0.25,0,0.4071384454762045,0.6134248101054023,550.1975052238633
477,82.937,25592000.0,1.3887,7425.6,-2120.3,0,675140.0,-0.62349,614.24,1,0.477,0.477,0.25,0,0.4070029224478441,0.6133894951337207,550.1975052238633
478,82.934,25591000.0,1.3887,7425.4,-2120.4,0,675130.0,-0.62355,614.24,1,0.478,0.478,0.25,0,0.4070276511169276,0.6133989293825113,550.1975052238633
479,82.933,25590000.0,1.3887,7425.4,-2120.4,0,675130.0,-0.62356,614.24,1,0.479,0.479,0.25,0,0.4070276511169276,0.6133989293825113,550.1975052238633
480,82.932,25590000.0,1.3887,7425.4,-2120.3,0,675120.0,-0.62357,614.24,1,0.48,0.48,0.25,0,0.40705237807006456,0.6134083633006757,550.1975052238633
481,82.932,25590000.0,1.3887,7425.4,-2120.3,0,675120.0,-0.62358,614.24,1,0.481,0.481,0.25,0,0.40705237807006456,0.6134083633006757,550.1975052238633
482,82.931,25590000.0,1.3887,7425.3,-2120.4,0,675120.0,-0.62359,614.24,1,0.482,0.482,0.25,0,0.40705237807006456,0.6134083633006757,550.1975052238633
483,82.93,25589000.0,1.3887,7425.2,-2120.4,0,675110.0,-0.6236,614.24,1,0.483,0.483,0.25,0,0.4070771033074918,0.6134177968882517,550.1975052238633
484,82.929,25589000.0,1.3887,7425.2,-2120.5,0,675110.0,-0.62361,614.24,1,0.484,0.484,0.25,0,0.4070771033074918,0.6134177968882517,550.1975052238633
485,82.928,25589000.0,1.3887,7425.1,-2120.5,0,675100.0,-0.62363,614.24,1,0.485,0.485,0.25,0,0.4071018268294456,0.6134272301452812,550.1975052238633
486,82.927,25589000.0,1.3887,7425.1,-2120.6,0,675100.0,-0.62364,614.24,1,0.486,0.486,0.25,0,0.4071018268294456,0.6134272301452812,550.1975052238633
487,82.926,25588000.0,1.3887,7425.0,-2120.6,0,675100.0,-0.62365,614.24,1,0.487,0.487,0.25,0,0.4071018268294456,0.6134272301452812,550.1975052238633
488,82.926,25588000.0,1.3887,7424.9,-2120.7,0,675090.0,-0.62367,614.24,1,0.488,0.488,0.25,0,0.4071265486361412,0.6134366630717953,550.1975052238633
489,82.925,25588000.0,1.3887,7424.9,-2120.7,0,675090.0,-0.62368,614.24,1,0.489,0.489,0.25,0,0.4071265486361412,0.6134366630717953,550.1975052238633
490,82.924,25588000.0,1.3887,7424.8,-2120.8,0,675090.0,-0.62369,614.24,1,0.49,0.49,0.25,0,0.4071265486361412,0.6134366630717953,550.1975052238633
491,82.923,25587000.0,1.3887,7424.8,-2120.8,0,675080.0,-0.6237,614.24,1,0.491,0.491,0.25,0,0.40715126872780816,0.6134460956678346,550.1975052238633
492,82.922,25587000.0,1.3887,7424.7,-2120.9,0,675080.0,-0.62372,614.24,1,0.492,0.492,0.25,0,0.40715126872780816,0.6134460956678346,550.1975052238633
493,82.921,25587000.0,1.3886,7424.6,-2120.9,0,675070.0,-0.62373,614.24,1,0.493,0.493,0.25,0,0.4071759871046835,0.613455527933437,550.1975052238633
494,82.92,25586000.0,1.3886,7424.6,-2121.0,0,675070.0,-0.62374,614.24,1,0.494,0.494,0.25,0,0.4071759871046835,0.613455527933437,550.1975052238633
495,82.919,25586000.0,1.3886,7424.5,-2121.0,0,675070.0,-0.62376,614.24,1,0.495,0.495,0.25,0,0.4071759871046835,0.613455527933437,550.1975052238633
496,82.919,25586000.0,1.3886,7424.5,-2121.1,0,675070.0,-0.62376,614.24,1,0.496,0.496,0.25,0,0.4071759871046835,0.613455527933437,550.1975052238633
497,82.919,25586000.0,1.3886,7424.5,-2121.0,0,675070.0,-0.62376,614.24,1,0.497,0.497,0.25,0,0.4071759871046835,0.613455527933437,550.1975052238633
498,82.919,25586000.0,1.3886,7424.5,-2121.1,0,675070.0,-0.62376,614.24,1,0.498,0.498,0.25,0,0.4071759871046835,0.613455527933437,550.1975052238633
499,82.919,25586000.0,1.3886,7424.5,-2121.1,0,675060.0,-0.62376,614.24,1,0.499,0.499,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
500,82.919,25586000.0,1.3886,7424.5,-2121.1,0,675060.0,-0.62377,614.24,1,0.5,0.5,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
501,82.918,25586000.0,1.3886,7424.4,-2121.1,0,675060.0,-0.62377,614.24,1,0.501,0.501,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
502,82.918,25586000.0,1.3886,7424.4,-2121.1,0,675060.0,-0.62378,614.24,1,0.502,0.502,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
503,82.918,25586000.0,1.3886,7424.4,-2121.2,0,675060.0,-0.62378,614.24,1,0.503,0.503,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
504,82.918,25586000.0,1.3886,7424.4,-2121.2,0,675060.0,-0.62377,614.24,1,0.504,0.504,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
505,82.919,25586000.0,1.3886,7424.4,-2121.2,0,675060.0,-0.62377,614.24,1,0.505,0.505,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
506,82.919,25586000.0,1.3886,7424.5,-2121.2,0,675060.0,-0.62376,614.24,1,0.506,0.506,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
507,82.919,25586000.0,1.3886,7424.5,-2121.2,0,675070.0,-0.62376,614.24,1,0.507,0.507,0.25,0,0.4071759871046835,0.613455527933437,550.1975052238633
508,82.92,25586000.0,1.3886,7424.5,-2121.2,0,675070.0,-0.62375,614.24,1,0.508,0.508,0.25,0,0.4071759871046835,0.613455527933437,550.1975052238633
509,82.92,25586000.0,1.3886,7424.5,-2121.2,0,675070.0,-0.62375,614.24,1,0.509,0.509,0.25,0,0.4071759871046835,0.613455527933437,550.1975052238633
510,82.92,25586000.0,1.3886,7424.5,-2121.2,0,675070.0,-0.62374,614.24,1,0.51,0.51,0.25,0,0.4071759871046835,0.613455527933437,550.1975052238633
511,82.921,25587000.0,1.3886,7424.5,-2121.2,0,675070.0,-0.62373,614.24,1,0.511,0.511,0.25,0,0.4071759871046835,0.613455527933437,550.1975052238633
512,82.921,25587000.0,1.3886,7424.5,-2121.1,0,675070.0,-0.62373,614.24,1,0.512,0.512,0.25,0,0.4071759871046835,0.613455527933437,550.1975052238633
513,82.922,25587000.0,1.3886,7424.6,-2121.1,0,675080.0,-0.62372,614.24,1,0.513,0.513,0.25,0,0.40715126872780816,0.6134460956678346,550.1975052238633
514,82.922,25587000.0,1.3886,7424.6,-2121.1,0,675080.0,-0.62372,614.24,1,0.514,0.514,0.25,0,0.40715126872780816,0.6134460956678346,550.1975052238633
515,82.922,25587000.0,1.3886,7424.6,-2121.1,0,675080.0,-0.62371,614.24,1,0.515,0.515,0.25,0,0.40715126872780816,0.6134460956678346,550.1975052238633
516,82.923,25587000.0,1.3886,7424.6,-2121.1,0,675080.0,-0.62371,614.24,1,0.516,0.516,0.25,0,0.40715126872780816,0.6134460956678346,550.1975052238633
517,82.921,25587000.0,1.3886,7424.5,-2121.2,0,675070.0,-0.62373,614.24,1,0.517,0.517,0.25,0,0.4071759871046835,0.613455527933437,550.1975052238633
518,82.92,25586000.0,1.3886,7424.4,-2121.2,0,675070.0,-0.62375,614.24,1,0.518,0.518,0.25,0,0.4071759871046835,0.613455527933437,550.1975052238633
519,82.918,25586000.0,1.3886,7424.3,-2121.3,0,675060.0,-0.62378,614.24,1,0.519,0.519,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
520,82.916,25585000.0,1.3886,7424.2,-2121.3,0,675050.0,-0.6238,614.24,1,0.52,0.52,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
521,82.915,25585000.0,1.3886,7424.1,-2121.4,0,675050.0,-0.62383,614.24,1,0.521,0.521,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
522,82.915,25585000.0,1.3886,7424.1,-2121.4,0,675040.0,-0.62383,614.24,1,0.522,0.522,0.25,0,0.4072501319488482,0.6134838227480018,550.1975052238633
523,82.915,25585000.0,1.3886,7424.1,-2121.4,0,675050.0,-0.62383,614.24,1,0.523,0.523,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
524,82.915,25585000.0,1.3886,7424.2,-2121.3,0,675050.0,-0.62383,614.24,1,0.524,0.524,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
525,82.915,25585000.0,1.3886,7424.2,-2121.3,0,675050.0,-0.62383,614.24,1,0.525,0.525,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
526,82.915,25585000.0,1.3886,7424.2,-2121.3,0,675050.0,-0.62382,614.24,1,0.526,0.526,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
527,82.915,25585000.0,1.3886,7424.2,-2121.3,0,675050.0,-0.62382,614.24,1,0.527,0.527,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
528,82.915,25585000.0,1.3886,7424.2,-2121.3,0,675050.0,-0.62382,614.24,1,0.528,0.528,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
529,82.915,25585000.0,1.3886,7424.2,-2121.3,0,675050.0,-0.62382,614.24,1,0.529,0.529,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
530,82.916,25585000.0,1.3886,7424.2,-2121.3,0,675050.0,-0.62382,614.24,1,0.53,0.53,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
531,82.916,25585000.0,1.3886,7424.2,-2121.3,0,675050.0,-0.62381,614.24,1,0.531,0.531,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
532,82.916,25585000.0,1.3886,7424.2,-2121.2,0,675050.0,-0.62381,614.24,1,0.532,0.532,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
533,82.916,25585000.0,1.3886,7424.3,-2121.2,0,675050.0,-0.62381,614.24,1,0.533,0.533,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
534,82.916,25585000.0,1.3886,7424.3,-2121.2,0,675050.0,-0.62381,614.24,1,0.534,0.534,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
535,82.916,25585000.0,1.3886,7424.2,-2121.2,0,675050.0,-0.62381,614.24,1,0.535,0.535,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
536,82.916,25585000.0,1.3886,7424.2,-2121.2,0,675050.0,-0.62382,614.24,1,0.536,0.536,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
537,82.915,25585000.0,1.3886,7424.2,-2121.2,0,675050.0,-0.62382,614.24,1,0.537,0.537,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
538,82.915,25585000.0,1.3886,7424.2,-2121.2,0,675050.0,-0.62382,614.24,1,0.538,0.538,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
539,82.915,25585000.0,1.3886,7424.2,-2121.2,0,675050.0,-0.62383,614.24,1,0.539,0.539,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
540,82.915,25585000.0,1.3886,7424.2,-2121.2,0,675040.0,-0.62383,614.24,1,0.54,0.54,0.25,0,0.4072501319488482,0.6134838227480018,550.1975052238633
541,82.914,25585000.0,1.3886,7424.2,-2121.2,0,675040.0,-0.62383,614.24,1,0.541,0.541,0.25,0,0.4072501319488482,0.6134838227480018,550.1975052238633
542,82.914,25585000.0,1.3886,7424.2,-2121.2,0,675040.0,-0.62384,614.24,1,0.542,0.542,0.25,0,0.4072501319488482,0.6134838227480018,550.1975052238633
543,82.914,25584000.0,1.3886,7424.2,-2121.2,0,675040.0,-0.62384,614.24,1,0.543,0.543,0.25,0,0.4072501319488482,0.6134838227480018,550.1975052238633
544,82.914,25584000.0,1.3886,7424.1,-2121.2,0,675040.0,-0.62384,614.24,1,0.544,0.544,0.25,0,0.4072501319488482,0.6134838227480018,550.1975052238633
545,82.914,25584000.0,1.3886,7424.1,-2121.2,0,675040.0,-0.62385,614.24,1,0.545,0.545,0.25,0,0.4072501319488482,0.6134838227480018,550.1975052238633
546,82.913,25584000.0,1.3886,7424.1,-2121.2,0,675040.0,-0.62385,614.24,1,0.546,0.546,0.25,0,0.4072501319488482,0.6134838227480018,550.1975052238633
547,82.913,25584000.0,1.3886,7424.1,-2121.2,0,675040.0,-0.62385,614.24,1,0.547,0.547,0.25,0,0.4072501319488482,0.6134838227480018,550.1975052238633
548,82.913,25584000.0,1.3886,7424.1,-2121.2,0,675040.0,-0.62385,614.24,1,0.548,0.548,0.25,0,0.4072501319488482,0.6134838227480018,550.1975052238633
549,82.913,25584000.0,1.3886,7424.1,-2121.2,0,675040.0,-0.62385,614.24,1,0.549,0.549,0.25,0,0.4072501319488482,0.6134838227480018,550.1975052238633
550,82.913,25584000.0,1.3886,7424.1,-2121.2,0,675040.0,-0.62386,614.24,1,0.55,0.55,0.25,0,0.4072501319488482,0.6134838227480018,550.1975052238633
551,82.913,25584000.0,1.3886,7424.1,-2121.2,0,675040.0,-0.62386,614.24,1,0.551,0.551,0.25,0,0.4072501319488482,0.6134838227480018,550.1975052238633
552,82.913,25584000.0,1.3886,7424.1,-2121.2,0,675040.0,-0.62385,614.24,1,0.552,0.552,0.25,0,0.4072501319488482,0.6134838227480018,550.1975052238633
553,82.913,25584000.0,1.3886,7424.1,-2121.2,0,675040.0,-0.62385,614.24,1,0.553,0.553,0.25,0,0.4072501319488482,0.6134838227480018,550.1975052238633
554,82.914,25584000.0,1.3886,7424.2,-2121.2,0,675040.0,-0.62385,614.24,1,0.554,0.554,0.25,0,0.4072501319488482,0.6134838227480018,550.1975052238633
555,82.914,25584000.0,1.3886,7424.2,-2121.2,0,675040.0,-0.62384,614.24,1,0.555,0.555,0.25,0,0.4072501319488482,0.6134838227480018,550.1975052238633
556,82.914,25584000.0,1.3886,7424.2,-2121.2,0,675040.0,-0.62384,614.24,1,0.556,0.556,0.25,0,0.4072501319488482,0.6134838227480018,550.1975052238633
557,82.914,25585000.0,1.3886,7424.2,-2121.2,0,675040.0,-0.62384,614.24,1,0.557,0.557,0.25,0,0.4072501319488482,0.6134838227480018,550.1975052238633
558,82.915,25585000.0,1.3886,7424.2,-2121.2,0,675040.0,-0.62383,614.24,1,0.558,0.558,0.25,0,0.4072501319488482,0.6134838227480018,550.1975052238633
559,82.915,25585000.0,1.3886,7424.2,-2121.1,0,675040.0,-0.62383,614.24,1,0.559,0.559,0.25,0,0.4072501319488482,0.6134838227480018,550.1975052238633
560,82.915,25585000.0,1.3886,7424.2,-2121.1,0,675050.0,-0.62383,614.24,1,0.56,0.56,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
561,82.915,25585000.0,1.3886,7424.2,-2121.1,0,675050.0,-0.62383,614.24,1,0.561,0.561,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
562,82.915,25585000.0,1.3886,7424.3,-2121.1,0,675050.0,-0.62382,614.24,1,0.562,0.562,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
563,82.916,25585000.0,1.3886,7424.3,-2121.1,0,675050.0,-0.62382,614.24,1,0.563,0.563,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
564,82.916,25585000.0,1.3886,7424.3,-2121.1,0,675050.0,-0.62382,614.24,1,0.564,0.564,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
565,82.916,25585000.0,1.3886,7424.3,-2121.1,0,675050.0,-0.62381,614.24,1,0.565,0.565,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
566,82.916,25585000.0,1.3886,7424.3,-2121.1,0,675050.0,-0.62381,614.24,1,0.566,0.566,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
567,82.916,25585000.0,1.3886,7424.3,-2121.1,0,675050.0,-0.62381,614.24,1,0.567,0.567,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
568,82.917,25585000.0,1.3886,7424.3,-2121.1,0,675050.0,-0.6238,614.24,1,0.568,0.568,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
569,82.917,25585000.0,1.3886,7424.3,-2121.1,0,675050.0,-0.6238,614.24,1,0.569,0.569,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
570,82.917,25585000.0,1.3886,7424.3,-2121.1,0,675050.0,-0.6238,614.24,1,0.57,0.57,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
571,82.917,25585000.0,1.3886,7424.3,-2121.1,0,675050.0,-0.6238,614.24,1,0.571,0.571,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
572,82.917,25585000.0,1.3886,7424.3,-2121.1,0,675050.0,-0.6238,614.24,1,0.572,0.572,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
573,82.917,25585000.0,1.3886,7424.4,-2121.1,0,675050.0,-0.6238,614.24,1,0.573,0.573,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
574,82.917,25585000.0,1.3886,7424.4,-2121.1,0,675050.0,-0.6238,614.24,1,0.574,0.574,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
575,82.917,25585000.0,1.3886,7424.4,-2121.1,0,675050.0,-0.6238,614.24,1,0.575,0.575,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
576,82.917,25585000.0,1.3886,7424.4,-2121.1,0,675050.0,-0.6238,614.24,1,0.576,0.576,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
577,82.917,25585000.0,1.3886,7424.4,-2121.1,0,675050.0,-0.6238,614.24,1,0.577,0.577,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
578,82.917,25585000.0,1.3886,7424.4,-2121.1,0,675050.0,-0.6238,614.24,1,0.578,0.578,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
579,82.917,25585000.0,1.3886,7424.4,-2121.1,0,675050.0,-0.6238,614.24,1,0.579,0.579,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
580,82.917,25585000.0,1.3886,7424.4,-2121.1,0,675050.0,-0.6238,614.24,1,0.58,0.58,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
581,82.917,25585000.0,1.3886,7424.4,-2121.1,0,675050.0,-0.6238,614.24,1,0.581,0.581,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
582,82.917,25585000.0,1.3886,7424.4,-2121.1,0,675050.0,-0.6238,614.24,1,0.582,0.582,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
583,82.917,25585000.0,1.3886,7424.4,-2121.1,0,675050.0,-0.6238,614.24,1,0.583,0.583,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
584,82.917,25585000.0,1.3886,7424.4,-2121.1,0,675050.0,-0.6238,614.24,1,0.584,0.584,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
585,82.917,25585000.0,1.3886,7424.4,-2121.1,0,675050.0,-0.6238,614.24,1,0.585,0.585,0.25,0,0.40722541871497764,0.6134743914734839,550.1975052238633
586,82.917,25585000.0,1.3886,7424.4,-2121.1,0,675060.0,-0.6238,614.24,1,0.586,0.586,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
587,82.917,25585000.0,1.3886,7424.4,-2121.1,0,675060.0,-0.62379,614.24,1,0.587,0.587,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
588,82.917,25585000.0,1.3886,7424.4,-2121.1,0,675060.0,-0.62379,614.24,1,0.588,0.588,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
589,82.917,25585000.0,1.3886,7424.4,-2121.0,0,675060.0,-0.62379,614.24,1,0.589,0.589,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
590,82.917,25585000.0,1.3886,7424.4,-2121.0,0,675060.0,-0.62379,614.24,1,0.59,0.59,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
591,82.917,25586000.0,1.3886,7424.4,-2121.0,0,675060.0,-0.62379,614.24,1,0.591,0.591,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
592,82.917,25586000.0,1.3886,7424.4,-2121.0,0,675060.0,-0.62379,614.24,1,0.592,0.592,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
593,82.918,25586000.0,1.3886,7424.4,-2121.0,0,675060.0,-0.62379,614.24,1,0.593,0.593,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
594,82.918,25586000.0,1.3886,7424.4,-2121.0,0,675060.0,-0.62378,614.24,1,0.594,0.594,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
595,82.918,25586000.0,1.3886,7424.4,-2121.0,0,675060.0,-0.62378,614.24,1,0.595,0.595,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
596,82.918,25586000.0,1.3886,7424.4,-2121.0,0,675060.0,-0.62378,614.24,1,0.596,0.596,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
597,82.918,25586000.0,1.3886,7424.4,-2121.0,0,675060.0,-0.62378,614.24,1,0.597,0.597,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
598,82.918,25586000.0,1.3886,7424.4,-2121.0,0,675060.0,-0.62378,614.24,1,0.598,0.598,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
599,82.917,25586000.0,1.3886,7424.4,-2121.0,0,675060.0,-0.62379,614.24,1,0.599,0.599,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
600,82.917,25586000.0,1.3886,7424.4,-2120.9,0,675060.0,-0.62379,614.24,1,0.6,0.6,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
601,82.917,25585000.0,1.3886,7424.4,-2120.9,0,675060.0,-0.62379,614.24,1,0.601,0.601,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
602,82.917,25585000.0,1.3886,7424.4,-2120.9,0,675060.0,-0.62379,614.24,1,0.602,0.602,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
603,82.917,25585000.0,1.3886,7424.4,-2120.9,0,675060.0,-0.62379,614.24,1,0.603,0.603,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
604,82.917,25585000.0,1.3886,7424.4,-2120.9,0,675060.0,-0.6238,614.24,1,0.604,0.604,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
605,82.917,25585000.0,1.3886,7424.4,-2120.9,0,675060.0,-0.62379,614.24,1,0.605,0.605,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
606,82.917,25585000.0,1.3886,7424.4,-2120.9,0,675060.0,-0.62379,614.24,1,0.606,0.606,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
607,82.917,25585000.0,1.3886,7424.4,-2120.9,0,675060.0,-0.62379,614.24,1,0.607,0.607,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
608,82.917,25585000.0,1.3886,7424.4,-2120.9,0,675060.0,-0.62379,614.24,1,0.608,0.608,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
609,82.917,25585000.0,1.3886,7424.4,-2120.9,0,675060.0,-0.62379,614.24,1,0.609,0.609,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
610,82.917,25585000.0,1.3886,7424.4,-2120.9,0,675060.0,-0.62379,614.24,1,0.61,0.61,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
611,82.917,25585000.0,1.3886,7424.4,-2120.9,0,675060.0,-0.62379,614.24,1,0.611,0.611,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
612,82.917,25585000.0,1.3886,7424.4,-2120.9,0,675060.0,-0.62379,614.24,1,0.612,0.612,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
613,82.917,25585000.0,1.3886,7424.4,-2120.9,0,675060.0,-0.62379,614.24,1,0.613,0.613,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
614,82.917,25585000.0,1.3886,7424.4,-2120.9,0,675060.0,-0.62379,614.24,1,0.614,0.614,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
615,82.917,25585000.0,1.3886,7424.4,-2120.9,0,675060.0,-0.62379,614.24,1,0.615,0.615,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
616,82.917,25585000.0,1.3886,7424.4,-2120.9,0,675060.0,-0.62379,614.24,1,0.616,0.616,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
617,82.917,25585000.0,1.3886,7424.4,-2120.9,0,675060.0,-0.62379,614.24,1,0.617,0.617,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
618,82.917,25585000.0,1.3886,7424.4,-2120.8,0,675060.0,-0.62379,614.24,1,0.618,0.618,0.25,0,0.40720070376699957,0.6134649598686415,550.1975052238633
