"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        9650,       -8.88257157,      -7.259371672,      -7.787220782,      -5.325100925,       -6.68191406,       1.721623487
          0,           0,        9651,      -8.882647154,      -7.259436515,      -7.789831913,      -5.359855849,      -6.685624448,       1.262010542
          0,           0,        9652,      -8.882720452,      -7.259531311,      -7.791539834,       -5.37913461,      -6.795345025,       1.827047566
          0,           0,        9653,      -8.883020148,      -7.259830741,      -7.787637746,      -5.325519024,       -6.68208912,       1.721149997
          0,           0,        9654,      -8.883096061,      -7.259901412,      -7.790249915,      -5.360723637,      -6.685812821,       1.261535767
          0,           0,        9655,       -8.88316961,      -7.259993949,      -7.791959621,      -5.379705678,      -6.795509535,       1.826574134
          0,           0,        9656,      -8.883469239,      -7.260293485,      -7.788078501,      -5.326049366,      -6.682340513,       1.720676416
          0,           0,        9657,       -8.88354507,      -7.260363436,      -7.790697585,      -5.361198959,      -6.686071959,       1.261060769
          0,           0,        9658,      -8.883618427,      -7.260452802,      -7.792413626,      -5.379934807,      -6.795749552,       1.826101294
          0,           0,        9659,      -8.883916296,      -7.260749682,      -7.788544982,      -5.326344482,      -6.682638512,       1.720203936
          0,           0,        9660,      -8.883991709,      -7.260818472,      -7.791164589,      -5.361399314,      -6.686374565,       1.260585633
          0,           0,        9661,      -8.884064723,      -7.260911657,      -7.792881085,      -5.380546073,      -6.796035634,        1.82562805
          0,           0,        9662,      -8.884362626,      -7.261211192,      -7.788991475,      -5.327033473,      -6.682965392,       1.719730865
          0,           0,        9663,      -8.884438085,      -7.261277639,      -7.791606854,      -5.361893024,      -6.686704131,       1.260110223
          0,           0,        9664,      -8.884511268,      -7.261371681,       -7.79331803,      -5.381071435,      -6.796351011,       1.825154821
          0,           0,        9665,       -8.88480981,      -7.261666987,      -7.789423349,      -5.327107881,      -6.683310675,       1.719257787
          0,           0,        9666,      -8.884885459,      -7.261737656,       -7.79203883,      -5.362317017,      -6.687051047,       1.259634958
          0,           0,        9667,      -8.884958729,      -7.261830505,      -7.793751708,      -5.381385975,      -6.796685884,        1.82468215
          0,           0,        9668,      -8.885257369,      -7.262131923,      -7.789869242,      -5.327977601,      -6.683668585,       1.718785183
          0,           0,        9669,      -8.885332974,      -7.262199365,       -7.79248474,      -5.362909824,          -6.68741,       1.259160393
          0,           0,        9670,      -8.885406242,      -7.262293171,      -7.794198811,      -5.382058361,      -6.797034211,       1.824209289
          0,           0,        9671,      -8.885704501,      -7.262589415,      -7.790313229,      -5.328184973,      -6.684035585,       1.718312415
          0,           0,        9672,      -8.885780027,      -7.262656396,      -7.792931763,      -5.363100581,      -6.687777643,       1.258685622
          0,           0,        9673,      -8.885853223,      -7.262751644,      -7.794645691,      -5.382424835,      -6.797392712,       1.823737002
          0,           0,        9674,      -8.886151218,      -7.263047919,       -7.79076188,      -5.328667527,      -6.684409227,       1.717840112
          0,           0,        9675,      -8.886226739,      -7.263119329,      -7.793377645,      -5.363987307,      -6.688151663,       1.258212358
          0,           0,        9676,      -8.886299857,      -7.263210111,      -7.795091434,      -5.382906196,      -6.797758682,       1.823264536
          0,           0,        9677,      -8.886597845,      -7.263507043,      -7.791206222,      -5.329230831,      -6.684787961,       1.717367643
          0,           0,        9678,      -8.886673316,      -7.263573563,      -7.793821448,      -5.364104565,      -6.688530606,       1.257739127
          0,           0,        9679,      -8.886746446,      -7.263664769,       -7.79553451,      -5.383085526,       -6.79813062,       1.822791905
          0,           0,        9680,      -8.887045561,      -7.263966062,      -7.791637378,      -5.329707998,      -6.685170917,       1.716895138
          0,           0,        9681,      -8.887121324,      -7.264034024,      -7.794250923,       -5.36467605,      -6.688913706,       1.257265555
          0,           0,        9682,      -8.887194804,      -7.264128009,      -7.795960839,       -5.38383913,      -6.798507611,       1.822318581
          0,           0,        9683,      -8.887494745,      -7.264430042,      -7.792067088,      -5.330246115,      -6.685557926,       1.716422254
          0,           0,        9684,      -8.887570644,      -7.264496267,       -7.79468328,      -5.365075133,      -6.689300864,        1.25678937
          0,           0,        9685,       -8.88764418,      -7.264588308,      -7.796396499,      -5.384056211,      -6.692761262,       1.044438374
          0,           0,        9686,      -8.887713779,      -7.264703158,      -7.797370679,      -5.398038569,       -6.80252288,       1.846002786
          0,           0,        9687,      -8.888005415,      -7.264966148,      -7.792794205,       -5.33392375,      -6.688277892,       1.716809805
          0,           0,        9688,      -8.888079358,      -7.265027557,      -7.795207032,      -5.369154414,      -6.691889556,       1.255901371
          0,           0,        9689,      -8.888152186,      -7.265109063,      -7.796835511,      -5.386532925,      -6.801668262,       1.821330938
          0,           0,        9690,      -8.888453171,      -7.265421313,      -7.792961526,      -5.332118437,      -6.687996978,       1.715403768
          0,           0,        9691,      -8.888529439,       -7.26549035,      -7.795601352,      -5.366483461,      -6.691669682,       1.255821835
          0,           0,        9692,      -8.888603132,      -7.265583414,      -7.797336321,      -5.385072902,      -6.801365083,       1.820835512
          0,           0,        9693,      -8.888901006,      -7.265890682,       -7.79352193,      -5.332003166,       -6.68799346,       1.714939056
          0,           0,        9694,      -8.888976379,      -7.265962218,      -7.796147641,      -5.367269168,      -6.691695459,       1.255322646
          0,           0,        9695,      -8.889049255,      -7.266051018,      -7.797868798,      -5.386033838,      -6.801353501,       1.820362992
          0,           0,        9696,      -8.889345949,      -7.266342714,      -7.793971572,      -5.332164531,       -6.68815254,       1.714468512
          0,           0,        9697,      -8.889421171,      -7.266409095,      -7.796584956,      -5.367170305,      -6.691871721,       1.254835445
          0,           0,        9698,      -8.889494038,      -7.266498405,      -7.798293004,      -5.386057255,      -6.801509614,       1.819893673
          0,           0,        9699,      -8.889791595,      -7.266795444,       -7.79438597,      -5.332549158,      -6.688405644,       1.713996621
          0,           0,        9700,      -8.889867056,      -7.266865846,      -7.796993375,      -5.367783652,      -6.692134443,       1.254367007
          0,           0,        9701,      -8.889940161,      -7.266956934,      -7.798701346,      -5.386734459,      -6.801758235,       1.819420701
          0,           0,        9702,      -8.890238803,      -7.267259105,      -7.794808264,      -5.333279742,      -6.688714788,       1.713522936
          0,           0,        9703,      -8.890314395,      -7.267319918,      -7.797421574,      -5.367684598,      -6.692449292,       1.253895593
          0,           0,        9704,      -8.890387777,      -7.267418111,      -7.799133583,      -5.387305087,      -6.802062198,       1.818948047
          0,           0,        9705,      -8.890686197,      -7.267713192,      -7.795252882,      -5.333322036,      -6.689058915,       1.713050822
          0,           0,        9706,      -8.890761841,      -7.267785856,      -7.797869707,      -5.368749168,      -6.692796845,       1.253422068
          0,           0,        9707,      -8.890835016,       -7.26787526,      -7.799584054,      -5.387565697,      -6.802400221,       1.818476828
          0,           0,        9708,      -8.891132813,      -7.268171523,      -7.795702836,      -5.333848255,      -6.689424396,       1.712579787
          0,           0,        9709,      -8.891208281,      -7.268240094,      -7.798319024,      -5.368974063,      -6.693164213,       1.252950069
          0,           0,        9710,       -8.89128136,      -7.268331482,       -7.80003256,      -5.387980426,      -6.802758735,       1.818004547
          0,           0,        9711,      -8.891579968,      -7.268630257,       -7.79613734,      -5.334406262,       -6.68980309,         1.7121075
          0,           0,        9712,      -8.891655667,      -7.268700078,      -7.798752059,      -5.369607866,      -6.693543989,       1.252476684
          0,           0,        9713,      -8.891729025,      -7.268792119,      -7.800462764,      -5.388634614,      -6.697002532,        1.04012273
          0,           0,        9714,      -8.891798475,      -7.268901391,      -7.801433809,      -5.402120694,      -6.806761384,       1.841687412
          0,           0,        9715,      -8.892090748,      -7.269164299,       -7.79684071,      -5.338009497,      -6.692519177,       1.712493658
          0,           0,        9716,      -8.892164898,      -7.269225939,      -7.799248534,      -5.373304373,      -6.696129512,       1.251586999
          0,           0,        9717,      -8.892237969,      -7.269311292,       -7.80087274,      -5.391048697,      -6.805904214,       1.817017419
          0,           0,        9718,      -8.892539149,      -7.269616623,      -7.797000079,      -5.335968689,      -6.692239605,       1.711089294
          0,           0,        9719,      -8.892615554,      -7.269692381,      -7.799641006,       -5.37096532,      -6.695911396,       1.251510787
          0,           0,        9720,      -8.892689271,      -7.269788505,      -7.801376737,      -5.389809843,      -6.699304273,       1.039095539
          0,           0,        9721,        -8.8927588,      -7.269905095,      -7.802375973,      -5.403677989,      -6.809152954,       1.840678513
          0,           0,        9722,      -8.893048567,      -7.270160487,      -7.797846822,      -5.338948913,      -6.694524485,       1.711484432
          0,           0,        9723,      -8.893122131,      -7.270222796,      -7.800267374,      -5.374444925,      -6.698097603,       1.250593401
          0,           0,        9724,      -8.893194548,      -7.270304122,      -7.801898094,      -5.391949968,       -6.80793656,       1.816006931
          0,           0,        9725,      -8.893494942,      -7.270611041,      -7.797995889,      -5.337431284,       -6.69403005,       1.710080392
          0,           0,        9726,      -8.893571213,      -7.270683426,      -7.800624859,      -5.372170099,      -6.697680049,       1.250505287
          0,           0,        9727,      -8.893644957,      -7.270779922,      -7.802349751,      -5.391100559,       -6.80742076,       1.815513044
          0,           0,        9728,      -8.893942437,      -7.271069652,       -7.79851054,      -5.336518067,      -6.693897042,       1.709614818
          0,           0,        9729,      -8.894017822,      -7.271143704,      -7.801137603,      -5.372065199,      -6.697585174,        1.25000794
          0,           0,        9730,      -8.894090641,      -7.271235737,      -7.802857041,      -5.391240934,       -6.80727963,       1.815042651
          0,           0,        9731,      -8.894386939,      -7.271525656,      -7.798972902,      -5.337362801,      -6.693975725,       1.709145309
          0,           0,        9732,      -8.894462124,      -7.271592495,      -7.801584851,      -5.372427042,      -6.697686354,       1.249527898
          0,           0,        9733,      -8.894535007,      -7.271685298,      -7.803293737,      -5.391664271,      -6.701115942,       1.037155871
          0,           0,        9734,      -8.894604022,      -7.271796877,      -7.804262278,      -5.405465011,      -6.810947027,       1.838726588
          0,           0,        9735,      -8.894896451,      -7.272060276,      -7.799633674,      -5.341352005,       -6.69648546,       1.709530747
          0,           0,        9736,      -8.894970646,      -7.272112983,      -7.802034112,      -5.375870173,      -6.700078573,       1.248640924
          0,           0,        9737,      -8.895043952,      -7.272198258,      -7.803649394,      -5.393629883,      -6.809914592,       1.814054821
          0,           0,        9738,      -8.895347823,      -7.272518684,      -7.799758868,      -5.339574827,      -6.696092466,       1.708125464
          0,           0,        9739,      -8.895424774,      -7.272588692,      -7.802392206,      -5.373967856,      -6.699753575,       1.248561611
          0,           0,        9740,      -8.895499108,      -7.272685974,      -7.804124321,      -5.392822323,      -6.703135942,       1.036127441
          0,           0,        9741,       -8.89556923,      -7.272801789,      -7.805122455,      -5.406547073,      -6.813032769,       1.837716277
          0,           0,        9742,      -8.895860161,      -7.273062851,      -7.800618004,      -5.342207392,      -6.698292288,        1.70852146
          0,           0,        9743,      -8.895933829,      -7.273117356,      -7.803041689,      -5.376941104,      -6.701858902,       1.247639826
          0,           0,        9744,      -8.896006357,      -7.273202419,       -7.80467761,      -5.394821326,      -6.811739834,       1.813045094
          0,           0,        9745,      -8.896306115,      -7.273509504,      -7.800797771,      -5.340462345,      -6.697744702,       1.707118122
          0,           0,        9746,       -8.89638221,      -7.273579729,      -7.803429138,      -5.375049082,      -6.701390314,       1.247550018
          0,           0,        9747,      -8.896455738,       -7.27367246,      -7.805156019,      -5.393634553,      -6.811167169,       1.812551449
          0,           0,        9748,      -8.896753461,      -7.273973033,      -7.801315273,      -5.340048403,      -6.697570352,       1.706652708
          0,           0,        9749,      -8.896828854,      -7.274041511,       -7.80393586,      -5.375059156,      -6.701255311,       1.247052546
          0,           0,        9750,       -8.89690178,       -7.27413217,      -7.805650858,      -5.394053209,      -6.810981042,       1.812080551
          0,           0,        9751,      -8.897198748,      -7.274428062,      -7.801762618,       -5.34048629,       -6.69761537,       1.706183045
          0,           0,        9752,      -8.897274104,      -7.274498352,       -7.80437048,      -5.375763933,      -6.701323682,       1.246569759
          0,           0,        9753,      -8.897347005,      -7.274583933,      -7.806078355,      -5.394206124,       -6.81101765,       1.811609895
          0,           0,        9754,       -8.89764498,      -7.274886247,      -7.802177094,      -5.340957827,      -6.697789593,       1.705710892
          0,           0,        9755,      -8.897720541,      -7.274954529,      -7.804785744,      -5.376001555,      -6.701511213,       1.246096904
          0,           0,        9756,      -8.897793743,      -7.275047944,      -7.806494631,      -5.395141529,      -6.811181571,       1.811139358
          0,           0,        9757,      -8.898091272,      -7.275339011,      -7.802611836,      -5.340878905,      -6.698039914,       1.705239868
          0,           0,        9758,      -8.898166781,       -7.27541233,      -7.805229735,      -5.376439414,      -6.701769239,       1.245627014
          0,           0,        9759,      -8.898239771,      -7.275502288,      -7.806944399,      -5.395313975,      -6.811420294,       1.810668463
          0,           0,        9760,      -8.898536725,      -7.275796582,      -7.803068446,      -5.341604899,      -6.698336149,        1.70476928
          0,           0,        9761,      -8.898612031,        -7.2758621,      -7.805683131,      -5.376511897,       -6.70206995,        1.24515549
          0,           0,        9762,      -8.898684976,      -7.275953782,      -7.807395685,      -5.395614422,      -6.811704247,       1.810197058
          0,           0,        9763,      -8.898983326,      -7.276253806,       -7.80349603,       -5.34226389,       -6.69866012,       1.704298176
          0,           0,        9764,      -8.899058998,        -7.2763211,      -7.806103075,      -5.377256396,      -6.702396451,       1.244682548
          0,           0,        9765,       -8.89913232,      -7.276408446,      -7.807809767,      -5.395888418,       -6.81201628,       1.809724056
          0,           0,        9766,      -8.899433393,      -7.276716371,      -7.803899524,      -5.342751762,      -6.699001836,       1.703825828
          0,           0,        9767,      -8.899509645,      -7.276781533,      -7.806507856,      -5.377494388,      -6.702739747,        1.24420477
          0,           0,        9768,      -8.899583622,      -7.276877936,       -7.80821532,      -5.396855884,      -6.812348061,       1.809253205
          0,           0,        9769,      -8.899883896,      -7.277173047,      -7.804346219,      -5.342642828,      -6.699356382,       1.703355298
          0,           0,        9770,      -8.899959978,      -7.277246958,      -7.806966853,      -5.378209559,      -6.703095435,       1.243729205
          0,           0,        9771,      -8.900033425,      -7.277335077,      -7.808686645,       -5.39687088,      -6.812693878,       1.808784029
          0,           0,        9772,      -8.900331079,      -7.277637171,      -7.804838526,      -5.343691464,      -6.699720635,        1.70288584
          0,           0,        9773,      -8.900406477,      -7.277703219,      -7.807458508,      -5.378612331,      -6.703460436,        1.24325845
          0,           0,        9774,      -8.900479465,      -7.277796708,       -7.80917687,      -5.397840897,      -6.813049595,       1.808313015
          0,           0,        9775,      -8.900776121,      -7.278092061,      -7.805295187,      -5.343941937,      -6.700092113,       1.702414723
          0,           0,        9776,      -8.900851408,      -7.278161294,      -7.807910592,      -5.379155496,      -6.703832348,       1.242786746
          0,           0,        9777,      -8.900924296,      -7.278253571,      -7.809622789,      -5.398238709,      -6.813413775,       1.807842846
          0,           0,        9778,       -8.90122076,      -7.278549782,      -7.805729771,      -5.344372449,      -6.700469196,       1.701944371
          0,           0,        9779,      -8.901296012,      -7.278618441,      -7.808345485,      -5.379561374,       -6.70420973,       1.242317231
          0,           0,        9780,       -8.90136884,      -7.278707791,      -7.810058355,      -5.398405543,      -6.813784367,       1.807372519
          0,           0,        9781,      -8.901665835,      -7.279004309,      -7.806171492,      -5.344721942,      -6.700850962,       1.701473995
          0,           0,        9782,      -8.901741212,      -7.279071405,      -7.808782665,        -5.3797248,       -6.70459168,       1.241847477
          0,           0,        9783,      -8.901814288,      -7.279166872,      -7.810493569,      -5.399147798,      -6.814159862,       1.806900909
          0,           0,        9784,      -8.902113182,      -7.279462431,      -7.806592251,      -5.345135842,      -6.701236474,       1.701002813
          0,           0,        9785,      -8.902189099,      -7.279537495,      -7.809201568,      -5.380824813,      -6.704977246,       1.241374421
          0,           0,        9786,      -8.902262571,      -7.279625738,       -7.81091024,      -5.399496555,      -6.708435591,       1.029019049
          0,           0,        9787,       -8.90233223,      -7.279738133,       -7.81187853,       -5.41330626,      -6.818168846,       1.830584986
          0,           0,        9788,      -8.902625515,      -7.280004649,      -7.807281292,      -5.349275644,      -6.703952525,       1.701390859
          0,           0,        9789,      -8.902699915,      -7.280063405,      -7.809688087,      -5.384314606,      -6.707561922,       1.240483831
          0,           0,        9790,      -8.902773181,      -7.280142935,      -7.811311851,      -5.401540129,       -6.81731363,       1.805916856
          0,           0,        9791,      -8.903075479,      -7.280457156,      -7.807447254,      -5.347264932,      -6.703669015,       1.699988613
          0,           0,        9792,      -8.903152122,      -7.280528629,      -7.810086109,      -5.381920959,      -6.707339425,       1.240407661
          0,           0,        9793,      -8.903226091,      -7.280625575,      -7.811822998,      -5.400859786,      -6.817008201,       1.805423284
          0,           0,        9794,      -8.903523348,      -7.280926427,      -7.808023112,      -5.347162441,      -6.703662726,       1.699525588
          0,           0,        9795,      -8.903598603,      -7.280993487,       -7.81065655,      -5.382185137,      -6.707362414,       1.239909144
          0,           0,        9796,      -8.903671307,      -7.281083967,      -7.812382172,      -5.401241521,      -6.816994159,       1.804953881
          0,           0,        9797,      -8.903965451,      -7.281370193,      -7.808506072,      -5.347253367,      -6.703818696,       1.699057416
          0,           0,        9798,      -8.904040158,      -7.281434817,      -7.811118521,      -5.382230841,      -6.707535524,        1.23942752
          0,           0,        9799,      -8.904112512,      -7.281527508,      -7.812828194,      -5.401576464,      -6.817146785,       1.804485278
          0,           0,        9800,      -8.904408451,      -7.281821085,      -7.808907967,      -5.347817005,      -6.704068407,       1.698585993
          0,           0,        9801,      -8.904483703,      -7.281890467,       -7.81151155,      -5.383089485,      -6.707794803,       1.238961527
          0,           0,        9802,       -8.90455663,      -7.281978331,      -7.813214523,      -5.401799102,      -6.817392433,         1.8040144
          0,           0,        9803,      -8.904855824,      -7.282280202,      -7.809299409,      -5.348236969,      -6.704374065,       1.698114447
          0,           0,        9804,      -8.904931751,       -7.28234814,      -7.811905722,      -5.383262101,      -6.708106206,       1.238494188
          0,           0,        9805,      -8.905005357,      -7.282442337,      -7.813613308,      -5.402487386,      -6.817693506,       1.803543512
          0,           0,        9806,      -8.905305153,      -7.282738294,      -7.809730783,      -5.348314905,      -6.704715227,       1.697644542
          0,           0,        9807,      -8.905381236,      -7.282813544,      -7.812347296,      -5.384027609,      -6.708450895,       1.238021639
          0,           0,        9808,      -8.905454754,      -7.282902565,      -7.814063051,      -5.402806621,       -6.81802875,       1.803073687
          0,           0,        9809,      -8.905753202,      -7.283194882,      -7.810196452,      -5.348709886,      -6.705078301,       1.697175235
          0,           0,        9810,      -8.905828951,       -7.28326858,      -7.812815828,      -5.384386754,      -6.708815911,       1.237548855
          0,           0,        9811,       -8.90590215,      -7.283359132,      -7.814533001,      -5.403392956,      -6.818384994,        1.80260414
          0,           0,        9812,      -8.906199243,      -7.283652449,      -7.810658404,      -5.349533263,      -6.705454579,       1.696705357
          0,           0,        9813,      -8.906274594,      -7.283716142,       -7.81327364,      -5.384352695,      -6.709193239,       1.237078373
          0,           0,        9814,      -8.906347578,       -7.28381042,      -7.814986595,      -5.403725984,      -6.712649668,       1.024721243
          0,           0,        9815,      -8.906416578,      -7.283922542,      -7.815960545,      -5.417633849,      -6.822381426,       1.826289912
          0,           0,        9816,      -8.906707364,      -7.284185751,       -7.81135425,       -5.35344306,      -6.708166338,       1.697093944
          0,           0,        9817,      -8.906781278,      -7.284242597,       -7.81375785,      -5.388362254,       -6.71177446,        1.23619461
          0,           0,        9818,      -8.906854226,       -7.28432596,      -7.815376596,      -5.405993928,      -6.821522355,       1.801619052
          0,           0,        9819,      -8.907157347,      -7.284644404,      -7.811479928,       -5.35161613,      -6.707884937,       1.695689419
          0,           0,        9820,      -8.907234242,      -7.284712673,      -7.814113351,      -5.385920274,      -6.711554581,       1.236115268
          0,           0,        9821,      -8.907308601,      -7.284810962,      -7.815843737,      -5.404946084,       -6.71494547,       1.023697111
          0,           0,        9822,      -8.907378804,      -7.284927559,      -7.816839225,      -5.418745355,      -6.824766596,       1.825282488
          0,           0,        9823,      -8.907670168,      -7.285193569,      -7.812337866,      -5.354746133,       -6.71016706,       1.696087509
          0,           0,        9824,      -8.907744016,      -7.285250285,      -7.814757578,      -5.389757003,      -6.713738187,       1.235197356
          0,           0,        9825,      -8.907816606,      -7.285330601,      -7.816393705,      -5.407216581,      -6.823550455,        1.80061385
          0,           0,        9826,      -8.908115529,       -7.28563245,      -7.812516505,      -5.352425666,      -6.709672022,       1.694686165
          0,           0,        9827,      -8.908191487,      -7.285701617,      -7.815149774,       -5.38699997,      -6.713320026,       1.235111017
          0,           0,        9828,      -8.908264865,      -7.285797771,      -7.816877332,      -5.406017228,      -6.823034453,       1.800121873
          0,           0,        9829,      -8.908562214,      -7.286101572,      -7.813031472,      -5.352529603,      -6.709538209,       1.694222333
          0,           0,        9830,      -8.908637657,      -7.286172827,      -7.815648104,      -5.387862642,      -6.713224327,        1.23461666
          0,           0,        9831,      -8.908710587,      -7.286258868,      -7.817361302,      -5.406391957,      -6.822892663,       1.799651603
          0,           0,        9832,      -8.909007796,      -7.286552202,      -7.813464635,      -5.352428416,       -6.70961637,       1.693753621
          0,           0,        9833,      -8.909083312,      -7.286622457,      -7.816075445,      -5.387850281,      -6.713325057,       1.234134123
          0,           0,        9834,      -8.909156355,      -7.286711665,      -7.817783839,      -5.406733337,      -6.716752869,       1.021768215
          0,           0,        9835,      -8.909225498,      -7.286824525,      -7.818753989,      -5.420645723,      -6.826557002,       1.823339791
          0,           0,        9836,      -8.909515841,      -7.287082799,      -7.814162084,      -5.356273514,      -6.712124844,       1.694143083
          0,           0,        9837,      -8.909589712,      -7.287146312,      -7.816565702,      -5.391849951,       -6.71571615,       1.233251286
          0,           0,        9838,       -8.90966236,      -7.287221583,       -7.81818742,      -5.408745228,      -6.825525385,       1.798670536
          0,           0,        9839,      -8.909963992,      -7.287538558,      -7.814298576,      -5.354675775,      -6.711731768,       1.692739759
          0,           0,        9840,      -8.910040598,      -7.287609181,      -7.816928854,      -5.389283043,      -6.715390899,       1.233176023
          0,           0,        9841,      -8.910114607,        -7.2877033,      -7.818657517,      -5.407945979,      -6.718771399,       1.020742964
          0,           0,        9842,      -8.910184547,      -7.287819659,      -7.819650172,      -5.421792145,      -6.828639324,       1.822332258
          0,           0,        9843,      -8.910476299,      -7.288084933,      -7.815116109,      -5.357632015,       -6.71392876,       1.693136456
          0,           0,        9844,      -8.910550266,      -7.288136678,      -7.817529573,      -5.392210974,       -6.71749325,       1.232254489
          0,           0,        9845,      -8.910623113,      -7.288221147,      -7.819157838,      -5.410005518,        -6.8273465,       1.797663416
          0,           0,        9846,      -8.910924103,      -7.288529505,      -7.815276407,      -5.355601114,      -6.713379452,       1.691735667
          0,           0,        9847,      -8.911000571,        -7.2886019,      -7.817906809,      -5.390400766,       -6.71702292,       1.232165565
          0,           0,        9848,      -8.911074393,      -7.288696451,      -7.819634677,      -5.409176887,      -6.826772781,       1.797172161
          0,           0,        9849,      -8.911371427,      -7.288989941,      -7.815816095,      -5.355009578,      -6.713203155,       1.691272435
          0,           0,        9850,       -8.91144671,      -7.289057036,      -7.818441419,      -5.390027938,      -6.716885947,       1.231669589
          0,           0,        9851,      -8.911519447,      -7.289151159,      -7.820161583,      -5.409460548,      -6.826584766,       1.796703842
          0,           0,        9852,      -8.911814472,      -7.289443211,      -7.816285303,      -5.355808465,      -6.713245589,       1.690804814
          0,           0,        9853,      -8.911889414,      -7.289505933,      -7.818894079,        -5.3905924,      -6.716951616,       1.231191103
          0,           0,        9854,      -8.911962042,      -7.289599375,      -7.820602278,      -5.409930201,      -6.826618642,       1.796235006
          0,           0,        9855,      -8.912258589,      -7.289891055,      -7.816690061,       -5.35582243,      -6.713416348,       1.690334157
          0,           0,        9856,      -8.912333984,      -7.289958481,      -7.819294714,       -5.39094875,      -6.717135575,       1.230722456
          0,           0,        9857,      -8.912407021,      -7.290050914,       -7.82099915,      -5.410087893,      -6.826779144,       1.795765454
          0,           0,        9858,      -8.912705418,      -7.290347248,      -7.817100305,      -5.356198203,      -6.713662908,       1.689864266
          0,           0,        9859,      -8.912781225,      -7.290417548,      -7.819708449,      -5.391498858,      -6.717389851,       1.230254079
          0,           0,        9860,      -8.912854627,      -7.290511199,      -7.821417076,      -5.410705577,      -6.827014519,       1.795295209
          0,           0,        9861,      -8.913154016,      -7.290808869,      -7.817532372,      -5.356800738,      -6.713955929,       1.689394942
          0,           0,        9862,      -8.913229988,      -7.290876238,      -7.820145806,      -5.391901286,      -6.717687467,       1.229780872
          0,           0,        9863,      -8.913303533,       -7.29097024,      -7.821858265,      -5.411165183,      -6.827295822,        1.79482586
          0,           0,        9864,      -8.913601929,      -7.291264565,       -7.81798535,      -5.357214159,      -6.714277477,       1.688926061
          0,           0,        9865,      -8.913677637,      -7.291332629,      -7.820601283,      -5.392396985,       -6.71801165,       1.229307482
          0,           0,        9866,      -8.913750827,      -7.291423538,      -7.822316227,      -5.411433074,      -6.827606265,       1.794358345
          0,           0,        9867,      -8.914048014,       -7.29171607,      -7.818442087,       -5.35750453,      -6.714616755,       1.688458074
          0,           0,        9868,        -8.9141235,       -7.29178564,      -7.821056153,      -5.392831674,      -6.718352482,       1.228839487
          0,           0,        9869,      -8.914196514,      -7.291876778,      -7.822769833,      -5.411899574,      -6.827935019,       1.793888938
          0,           0,        9870,       -8.91449423,      -7.292174087,      -7.818881453,      -5.358168316,      -6.714968251,       1.687988502
          0,           0,        9871,      -8.914569808,      -7.292237994,      -7.821491769,      -5.392969627,      -6.718704987,       1.228369593
          0,           0,        9872,      -8.914643076,      -7.292332968,      -7.823201375,      -5.412388294,      -6.828277117,       1.793418461
          0,           0,        9873,      -8.914941988,      -7.292630338,      -7.819311681,      -5.358445436,      -6.715329148,       1.687518362
          0,           0,        9874,      -8.915017876,       -7.29269818,      -7.821919938,      -5.393529937,      -6.719066621,       1.227896611
          0,           0,        9875,        -8.9150914,       -7.29279516,      -7.823629561,      -5.413041775,      -6.828630125,       1.792949137
          0,           0,        9876,      -8.915390535,      -7.293094628,       -7.81975054,      -5.359103891,      -6.715697719,       1.687049433
          0,           0,        9877,      -8.915466435,      -7.293162396,      -7.822363203,      -5.394179711,      -6.719435749,       1.227424282
          0,           0,        9878,      -8.915539877,      -7.293253858,      -7.824076179,      -5.413182223,      -6.828991659,       1.792479907
          0,           0,        9879,      -8.915838508,      -7.293552716,      -7.820205797,      -5.359395847,      -6.716072685,       1.686580592
          0,           0,        9880,      -8.915914311,      -7.293622728,      -7.822820608,      -5.394695535,      -6.719811109,       1.226951703
          0,           0,        9881,      -8.915987649,      -7.293716562,      -7.824535648,      -5.413941214,        -6.8293605,       1.792011888
          0,           0,        9882,      -8.916285012,      -7.294009575,      -7.820667995,      -5.359773632,      -6.716452788,       1.686112624
          0,           0,        9883,      -8.916360573,      -7.294083511,      -7.823284079,      -5.395452149,      -6.720191458,       1.226482261
          0,           0,        9884,      -8.916433532,      -7.294169073,      -7.824999543,      -5.414000197,      -6.829734705,       1.791543125
          0,           0,        9885,      -8.916730281,      -7.294467298,      -7.821123326,      -5.360468446,      -6.716837077,       1.685643848
          0,           0,        9886,      -8.916805692,      -7.294538445,      -7.823731767,      -5.395907735,      -6.720575872,       1.226012497
          0,           0,        9887,      -8.916878619,      -7.294627047,      -7.825442386,        -5.4146762,      -6.724032393,       1.013663431
          0,           0,        9888,      -8.916947694,       -7.29474058,      -7.826413811,      -5.428674233,      -6.833739126,       1.815229407
          0,           0,        9889,      -8.917238734,      -7.295006107,      -7.821806969,        -5.3644714,      -6.719551091,       1.686033857
          0,           0,        9890,      -8.917312773,      -7.295065811,      -7.824210235,      -5.399699147,      -6.723158614,       1.225127133
          0,           0,        9891,      -8.917385741,      -7.295147796,        -7.8258297,        -5.4171671,      -6.832883973,        1.79056188
          0,           0,        9892,      -8.917687269,      -7.295461863,      -7.821947097,      -5.362581035,      -6.719267421,       1.684632394
