"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Pressure_Coefficient","Mach"
1246, 2.239609308011278e-01, 3.357662147135521e-01, 2.087963645212332e+02, 9.715258479201702e+03, -5.705535996601831e+00, 6.286524012277826e+07, 8.197467927654329e+05, 6.525966573798553e+02, -2.329342515042275e-03, 1.699422489583954e+00
1247, 1.382452796364495e-01, 4.199496840650929e-01, 2.094654132158515e+02, 9.728331102689091e+03, -2.683426579174489e-01, 6.306846477761077e+07, 8.202471876485085e+05, 6.526382865331011e+02, -1.142626018661761e-04, 1.699973103630661e+00
1248, 2.026690672983881e-01, 3.370328183310045e-01, 2.091050437971032e+02, 9.721384568814996e+03, -2.817148070869854e+00, 6.295900527500826e+07, 8.199779176015138e+05, 6.526158761582944e+02, -1.306230570546932e-03, 1.699704352199640e+00
1249, 1.380509370360063e-01, 4.000212610452448e-01, 2.094594470928695e+02, 9.728220486979884e+03, -2.901520811674707e-01, 6.306665279460716e+07, 8.202427345449739e+05, 6.526379157481426e+02, -1.339749940673092e-04, 1.699969636101363e+00
1250, 1.815712988837217e-01, 3.382861213047677e-01, 2.092819659890931e+02, 9.724836191879029e+03, -1.388216737816219e+00, 6.301274564922579e+07, 8.201101891594423e+05, 6.526268820308596e+02, -7.207088536757395e-04, 1.699846798529571e+00
1251, 1.377184060955683e-01, 3.803031720754362e-01, 2.094533515095687e+02, 9.728106895336055e+03, -3.067193786003306e-01, 6.306480146700155e+07, 8.202381846467144e+05, 6.526375369094570e+02, -1.541158639735579e-04, 1.699965985200729e+00
1252, 1.373846508547927e-01, 3.609854608527190e-01, 2.094476711371568e+02, 9.728004939153830e+03, -3.190507044627300e-01, 6.306307642753867e+07, 8.202339445234484e+05, 6.526371838689514e+02, -1.728854641305184e-04, 1.699963257296226e+00
1253, 1.606336818380876e-01, 3.386570408792370e-01, 2.093780686551286e+02, 9.726689096801691e+03, -7.058045332694329e-01, 6.304193621660504e+07, 8.201819777819976e+05, 6.526328574383439e+02, -4.029247571648085e-04, 1.699917668292676e+00
1254, 1.385138915888330e-01, 3.400703159157895e-01, 2.094355847582932e+02, 9.727787300646676e+03, -3.467946731504883e-01, 6.305940595618179e+07, 8.202249221705009e+05, 6.526364326688908e+02, -2.128243872880958e-04, 1.699957308301933e+00
1255, 1.201810232405979e-01, 8.711277756850277e-01, 2.094997891961335e+02, 9.729007524996729e+03, -2.187543844559555e-03, 6.307890700367669e+07, 8.202728426921329e+05, 6.526404227943633e+02, -6.963490401930885e-07, 1.699999768238407e+00
1256, 1.343352820457501e-01, 8.801630753107950e-01, 2.094997389586861e+02, 9.729006412487641e+03, -2.639157375764392e-03, 6.307889173751517e+07, 8.202728052034831e+05, 6.526404196725981e+02, -8.622986892077760e-07, 1.699999707782688e+00
1257, 1.209347044998685e-01, 8.508891416522752e-01, 2.094997337562174e+02, 9.729006352264685e+03, -2.886663429189667e-03, 6.307889015914189e+07, 8.202728013212496e+05, 6.526404193493158e+02, -8.794840317787824e-07, 1.699999711129967e+00
1258, 1.509444427798114e-01, 8.792934118354677e-01, 2.094996094900063e+02, 9.729003574472516e+03, -4.020807521792817e-03, 6.307885239590748e+07, 8.202727085901209e+05, 6.526404116273858e+02, -1.289973561971013e-06, 1.699999557057586e+00
1259, 1.701781245388987e-01, 8.792104853126942e-01, 2.094994013952067e+02, 9.728998973099358e+03, -6.316391412086745e-03, 6.307878916035564e+07, 8.202725533034620e+05, 6.526403986963206e+02, -1.977375393119722e-06, 1.699999307829409e+00
1260, 1.210074507963902e-01, 8.306407215389077e-01, 2.094996680368741e+02, 9.729004975920920e+03, -3.684355529988125e-03, 6.307887019200937e+07, 8.202727522795398e+05, 6.526404152655017e+02, -1.096575192861421e-06, 1.699999645848727e+00
1261, 1.212631829399153e-01, 8.105339914363934e-01, 2.094995821514014e+02, 9.729003188461496e+03, -4.630754351233035e-03, 6.307884409843806e+07, 8.202726881892397e+05, 6.526404099285585e+02, -1.380281404142917e-06, 1.699999562494768e+00
1262, 1.898542481469553e-01, 8.789732331052593e-01, 2.094990865147416e+02, 9.728991971110652e+03, -9.883256772102325e-03, 6.307869347309983e+07, 8.202723183297085e+05, 6.526403791295471e+02, -3.017525200805105e-06, 1.699998923809719e+00
1263, 1.214095554462221e-01, 7.903608907442699e-01, 2.094994789418566e+02, 9.729001023957577e+03, -5.745284157263741e-03, 6.307881274073223e+07, 8.202726111711540e+05, 6.526404035150913e+02, -1.721214576059434e-06, 1.699999459443373e+00
1264, 2.098078264030548e-01, 8.788170549858656e-01, 2.094986199139396e+02, 9.728981560312859e+03, -1.523799730984199e-02, 6.307855167877969e+07, 8.202719701365948e+05, 6.526403501347802e+02, -4.558859051593260e-06, 1.699998348601971e+00
1265, 1.214102339880698e-01, 7.701919704173905e-01, 2.094993539950602e+02, 9.728998394669434e+03, -7.093780314615918e-03, 6.307877477827843e+07, 8.202725179320109e+05, 6.526403957508625e+02, -2.133952914963492e-06, 1.699999333127886e+00
1266, 2.298609699242267e-01, 8.787615490384405e-01, 2.094979309369094e+02, 9.728966099251935e+03, -2.329471928033389e-02, 6.307834230291335e+07, 8.202714559970516e+05, 6.526403073213689e+02, -6.834781954532876e-06, 1.699997483694029e+00
1267, 2.499221683117893e-01, 8.787509389863555e-01, 2.094969225724979e+02, 9.728943320975393e+03, -3.532942816446759e-02, 6.307803586023968e+07, 8.202707035151067e+05, 6.526402446608488e+02, -1.016576653782857e-05, 1.699996191464318e+00
1268, 1.213484454503179e-01, 7.500800502391571e-01, 2.094992006496747e+02, 9.728995171830013e+03, -8.740808722043900e-03, 6.307872818769944e+07, 8.202724035008660e+05, 6.526403862219324e+02, -2.640501121366577e-06, 1.699999178805667e+00
1269, 2.699667726079472e-01, 8.787561075406353e-01, 2.094954618034374e+02, 9.728910108658520e+03, -5.310699669334054e-02, 6.307759192152599e+07, 8.202696134222429e+05, 6.526401538871396e+02, -1.499124115338570e-05, 1.699994281622762e+00
1270, 1.212873878736717e-01, 7.300223707532079e-01, 2.094990111004795e+02, 9.728991200260847e+03, -1.075537605762544e-02, 6.307867059796473e+07, 8.202722620531524e+05, 6.526403744432789e+02, -3.266642594339274e-06, 1.699998990167309e+00
1271, 2.899932892770930e-01, 8.787651710691604e-01, 2.094933658979433e+02, 9.728862141152624e+03, -7.910677790570110e-02, 6.307695494550397e+07, 8.202680493439918e+05, 6.526400236445107e+02, -2.191488972354149e-05, 1.699991485660613e+00
1272, 1.212485190872200e-01, 7.099971817086744e-01, 2.094987764519622e+02, 9.728986298676949e+03, -1.321654954084570e-02, 6.307859930663480e+07, 8.202720869506461e+05, 6.526403598621266e+02, -4.041762519756555e-06, 1.699998759246513e+00
1273, 3.100072913876926e-01, 8.787744685712020e-01, 2.094903872955991e+02, 9.728793504515417e+03, -1.167586315317191e-01, 6.307604968351130e+07, 8.202658265141167e+05, 6.526398385480220e+02, -3.175461025867858e-05, 1.699987428954089e+00
1274, 1.212270085254817e-01, 6.899858794899730e-01, 2.094984864942547e+02, 9.728980261455816e+03, -1.621789324990741e-02, 6.307851121208533e+07, 8.202718705742299e+05, 6.526403418440218e+02, -4.999588168204549e-06, 1.699998477325392e+00
1275, 3.300141027615838e-01, 8.787833790028035e-01, 2.094861953903367e+02, 9.728696228557188e+03, -1.707211220270056e-01, 6.307477564094608e+07, 8.202626981669480e+05, 6.526395780508261e+02, -4.560275141508937e-05, 1.699981597766741e+00
1276, 1.212129824542972e-01, 6.699788448712023e-01, 2.094981289129275e+02, 9.728972845123080e+03, -1.986400076539711e-02, 6.307840257356448e+07, 8.202716037342161e+05, 6.526403196237279e+02, -6.180799196880377e-06, 1.699998134678145e+00
1277, 3.500169035987127e-01, 8.787919840177523e-01, 2.094803540148724e+02, 9.728559704454687e+03, -2.472364683560037e-01, 6.307300023140243e+07, 8.202583387108028e+05, 6.526392150437904e+02, -6.490059810820926e-05, 1.699973296446188e+00
1278, 1.212003560797234e-01, 6.499730782239744e-01, 2.094976889999868e+02, 9.728963761989922e+03, -2.426903180878648e-02, 6.307826892337270e+07, 8.202712754545928e+05, 6.526402922872641e+02, -7.633982720658246e-06, 1.699997720227769e+00
1279, 3.700170954190013e-01, 8.788000989183288e-01, 2.094722946120872e+02, 9.728369973366493e+03, -3.545660545551659e-01, 6.307055061864287e+07, 8.202523236632784e+05, 6.526387141861107e+02, -9.152719122276725e-05, 1.699961592740021e+00
1280, 1.211869837683303e-01, 6.299684889495299e-01, 2.094971492991922e+02, 9.728952673640462e+03, -2.955831600707743e-02, 6.307810495914450e+07, 8.202708727082969e+05, 6.526402587498611e+02, -9.416805168169022e-06, 1.699997221350022e+00
1281, 3.900153446044249e-01, 8.788072818809185e-01, 2.094612854890473e+02, 9.728108895066509e+03, -5.034953693694535e-01, 6.306720436669192e+07, 8.202441066301829e+05, 6.526380299908203e+02, -1.279012341460415e-04, 1.699945251173753e+00
1282, 1.211727554641740e-01, 6.099658297705230e-01, 2.094964892237291e+02, 9.728939185757075e+03, -3.586723448129187e-02, 6.307790442781971e+07, 8.202703801318011e+05, 6.526402177321986e+02, -1.159727570919367e-05, 1.699996623984137e+00
1283, 4.100123690090900e-01, 8.788131553925598e-01, 2.094463974250692e+02, 9.727753202472519e+03, -7.079003082591319e-01, 6.306267898056233e+07, 8.202329935092386e+05, 6.526371046809749e+02, -1.770952843034629e-04, 1.699922653886880e+00
1284, 1.211582484182202e-01, 5.899658473738190e-01, 2.094956847514467e+02, 9.728922845309169e+03, -4.333577936738390e-02, 6.307766003321629e+07, 8.202697797975393e+05, 6.526401677414600e+02, -1.425475365197357e-05, 1.699995912947019e+00
1285, 4.300091083907472e-01, 8.788176294442136e-01, 2.094264660021187e+02, 9.727273447795302e+03, -9.853667196259333e-01, 6.305662044948179e+07, 8.202181141604078e+05, 6.526358658377357e+02, -2.429611590974567e-04, 1.699891707554116e+00
1286, 3.677974853543392e-01, 3.048088715685146e-01, 1.910291325026102e+02, 9.270844050513510e+03, -3.134633712259419e+02, 5.746623151955536e+07, 8.054321030181145e+05, 6.514517216292436e+02, -6.569566138653547e-02, 1.638466234476733e+00
1287, 1.211442428631074e-01, 5.699689628690744e-01, 2.094947082500611e+02, 9.728903140575652e+03, -5.209917116258327e-02, 6.307736338309443e+07, 8.202690510832643e+05, 6.526401070604604e+02, -1.748052675181656e-05, 1.699995072394711e+00
1288, 4.500065892884607e-01, 8.788209678255950e-01, 2.094000513351320e+02, 9.726632852857239e+03, -1.357850229051884e+00, 6.304859099850455e+07, 8.201983919994972e+05, 6.526342238799832e+02, -3.302645348014560e-04, 1.699849734721366e+00
1289, 3.456634714433978e-01, 3.077341232044193e-01, 1.964933557812163e+02, 9.422007583169370e+03, -2.033278878126577e+02, 5.912693667218063e+07, 8.100848696187320e+05, 6.518122830269334e+02, -4.509942791912158e-02, 1.665082477794745e+00
1290, 1.211315833284581e-01, 5.499750464183938e-01, 2.094935285009407e+02, 9.728879505128474e+03, -6.227476301344470e-02, 6.307700499654634e+07, 8.202681706895445e+05, 6.526400337491120e+02, -2.137773375831989e-05, 1.699994086442454e+00
1291, 8.802212968075041e-01, 8.721031524829695e-01, 1.998745090426089e+02, 9.466524982602485e+03, -1.449633839872292e+02, 6.015207059449879e+07, 8.128337659918925e+05, 6.520308134666805e+02, -3.293098786201085e-02, 1.670826369629371e+00
1292, 8.659920286665104e-01, 8.809289689614167e-01, 2.011595665874564e+02, 9.502968485281763e+03, -1.207293330489846e+02, 6.054284655277335e+07, 8.138603691422871e+05, 6.521135526250659e+02, -2.838656086214768e-02, 1.675940563735945e+00
1293, 8.796272086167163e-01, 8.520953176938983e-01, 1.988181714801117e+02, 9.436632471504554e+03, -1.734947616649791e+02, 5.983087369741680e+07, 8.119811340805583e+05, 6.519624953472234e+02, -3.670530267618535e-02, 1.666455230686820e+00
1294, 8.493673982900024e-01, 8.799359708629346e-01, 2.020476044460760e+02, 9.527995052801403e+03, -1.091556189160529e+02, 6.081289794776752e+07, 8.145632082620655e+05, 6.521704875236832e+02, -2.527532837542293e-02, 1.679291742555969e+00
1295, 8.797134280418371e-01, 8.321066369931778e-01, 1.974765002936469e+02, 9.398164104767300e+03, -2.065708981730478e+02, 5.942290590239181e+07, 8.108861172165996e+05, 6.518753051474886e+02, -4.155257418510971e-02, 1.660557384470727e+00
1296, 8.300884449588538e-01, 8.797040235800303e-01, 2.029947979722753e+02, 9.554384601955669e+03, -9.596157541466894e+01, 6.110092943515722e+07, 8.153071005636662e+05, 6.522309912667662e+02, -2.198236725496925e-02, 1.682655325893373e+00
1297, 8.795959770111210e-01, 8.122786986125652e-01, 1.959663838954799e+02, 9.354464419782862e+03, -2.426573205655077e+02, 5.896372173861174e+07, 8.096367541248306e+05, 6.517766116104717e+02, -4.708308455290462e-02, 1.653524583972152e+00
1298, 8.103463529527615e-01, 8.793358337639759e-01, 2.038532282841239e+02, 9.578278332326394e+03, -8.389664259596034e+01, 6.136197382472672e+07, 8.159763373882351e+05, 6.522856283365079e+02, -1.901988083194877e-02, 1.685557950068859e+00
1299, 8.795428749912118e-01, 7.923971220064102e-01, 1.942216371370969e+02, 9.303827661853285e+03, -2.829924385352952e+02, 5.843321325459668e+07, 8.081697855257991e+05, 6.516618390243212e+02, -5.357686134175246e-02, 1.644969006243991e+00
1300, 7.903163178910688e-01, 8.790915536871632e-01, 2.046520110737227e+02, 9.600417353317422e+03, -7.227502660445155e+01, 6.160487997481048e+07, 8.165949931771831e+05, 6.523363012100507e+02, -1.628129964813272e-02, 1.688118573279438e+00
1301, 8.795772893880864e-01, 7.725075607511018e-01, 1.922548211948352e+02, 9.246718059675090e+03, -3.273973662173011e+02, 5.783521767713781e+07, 8.064841488982702e+05, 6.515314951474480e+02, -6.103860797593824e-02, 1.634838035565536e+00
1302, 7.702013773517800e-01, 8.790042513478071e-01, 2.053832436880516e+02, 9.620488377642600e+03, -6.144417414351711e+01, 6.182723944395874e+07, 8.171579991243061e+05, 6.523825479401978e+02, -1.378906160443852e-02, 1.690322365228241e+00
1303, 8.796373794413459e-01, 7.526446926789562e-01, 1.900776239598261e+02, 9.183213720673893e+03, -3.758816573883825e+02, 5.717329078685894e+07, 8.045762061689910e+05, 6.513860088048557e+02, -6.948442898262119e-02, 1.623033789914070e+00
1304, 7.501105599956239e-01, 8.789960896654796e-01, 2.060354129735395e+02, 9.638217405490403e+03, -5.172983639826314e+01, 6.202555217264339e+07, 8.176575287683236e+05, 6.524236813988740e+02, -1.157781181367702e-02, 1.692171328494196e+00
1305, 8.796915770260286e-01, 7.328101255896696e-01, 1.876977275547009e+02, 9.113427027928759e+03, -4.285282576437381e+02, 5.644977845888572e+07, 8.024367296240047e+05, 6.512255193642882e+02, -7.895517234910479e-02, 1.609494269141971e+00
1306, 7.300636055261451e-01, 8.790046049991208e-01, 2.066065028988731e+02, 9.653617908296321e+03, -4.320455405906691e+01, 6.219920716677084e+07, 8.180929986995625e+05, 6.524596140528257e+02, -9.650132834326350e-03, 1.693700997582161e+00
1307, 8.797312079955710e-01, 7.129969232576221e-01, 1.851309751152498e+02, 9.037820672196300e+03, -4.852091124433470e+02, 5.566951447000743e+07, 8.000617381062221e+05, 6.510507022999037e+02, -8.946846131934558e-02, 1.594263702258340e+00
1308, 7.100466948702773e-01, 8.790034936718911e-01, 2.071006793589914e+02, 9.666854197273224e+03, -3.580955271474027e+01, 6.234947254296914e+07, 8.184683834906403e+05, 6.524906420760568e+02, -7.988430569671847e-03, 1.694957445220020e+00
1309, 8.797586999595245e-01, 6.931963701172285e-01, 1.823975705086783e+02, 8.956927807674534e+03, -5.456846877207432e+02, 5.483865589294183e+07, 7.974499450831405e+05, 6.508625385163220e+02, -1.010299909401978e-01, 1.577454330205496e+00
1310, 6.900437837309636e-01, 8.789909416027003e-01, 2.075248023929263e+02, 9.678143021028562e+03, -2.944335023776929e+01, 6.247843491092550e+07, 8.187895156415814e+05, 6.525172235039349e+02, -6.566886503009006e-03, 1.695984997255257e+00
1311, 8.797794633482542e-01, 6.734013655387061e-01, 1.795223186252607e+02, 8.871379262844870e+03, -6.096022877553871e+02, 5.396475598730829e+07, 7.946040057952686e+05, 6.506623546085988e+02, -1.136280073546287e-01, 1.559256307419060e+00
1312, 6.700459725909276e-01, 8.789714919744990e-01, 2.078861214064621e+02, 9.687699895968675e+03, -2.400443747974120e+01, 6.258829894778674e+07, 8.190623526751746e+05, 6.525398338028247e+02, -5.359128683887672e-03, 1.696821736521488e+00
1313, 8.797975219873609e-01, 6.536080606451560e-01, 1.765356470621122e+02, 8.781982475559706e+03, -6.764708417764042e+02, 5.305707586379548e+07, 7.915330125976410e+05, 6.504519227874421e+02, -1.272222617637759e-01, 1.539950060164549e+00
1314, 6.500491559616171e-01, 8.789488665188385e-01, 2.081916117404963e+02, 9.695727750383119e+03, -1.939723042362105e+01, 6.268118593143135e+07, 8.192925093308757e+05, 6.525589254847210e+02, -4.340302548428807e-03, 1.697499763587264e+00
1315, 8.798147862062847e-01, 6.338152989597631e-01, 1.734735010634403e+02, 8.689735168244682e+03, -7.456542473150161e+02, 5.212655183047222e+07, 7.882544201830073e+05, 6.502334878794760e+02, -1.417354881111550e-01, 1.519897491574953e+00
1316, 6.300509867123497e-01, 8.789252527016986e-01, 2.084478331143302e+02, 9.702415499269775e+03, -1.553104234528685e+01, 6.275909076954827e+07, 8.194851824631265e+05, 6.525749204637782e+02, -3.487403369216090e-03, 1.698046129368592e+00
1317, 8.798317459437532e-01, 6.140233620258224e-01, 1.703761303744093e+02, 8.595786112345944e+03, -8.163872093451807e+02, 5.118542486935394e+07, 7.847950808494260e+05, 6.500097153587088e+02, -1.570488203010807e-01, 1.499514415608370e+00
1318, 6.100498731407258e-01, 8.789021790193857e-01, 2.086609076973289e+02, 9.707938250188536e+03, -1.231911951043125e+01, 6.282387533677369e+07, 8.196451602714696e+05, 6.525882097269987e+02, -2.779235396680574e-03, 1.698483688320461e+00
1319, 8.798482487156558e-01, 5.942329104952380e-01, 1.672861272093521e+02, 8.501362667356618e+03, -8.878054991498527e+02, 5.024664215027540e+07, 7.811913001230666e+05, 6.497835781713161e+02, -1.730015459752230e-01, 1.479231419672755e+00
1320, 5.900451498420400e-01, 8.788810317889096e-01, 2.088365212219210e+02, 9.712457482782153e+03, -9.678534866645169e+00, 6.287726879390984e+07, 8.197768433813270e+05, 6.525991542596396e+02, -2.196318541582444e-03, 1.698831774994470e+00
1321, 8.798638844545867e-01, 5.744444153307310e-01, 1.642461663052340e+02, 8.407693638639566e+03, -9.589817903562838e+02, 4.932316865842584e+07, 7.774879470560877e+05, 6.495582088708242e+02, -1.893950449247809e-01, 1.459453994126948e+00
1322, 5.099986616816218e-01, 2.783000575372608e-01, 1.538308901233077e+02, 8.043608136290494e+03, -1.206518420455370e+03, 4.616055631577484e+07, 7.635324350538963e+05, 6.487702964262778e+02, -2.511714046751883e-01, 1.388060585115099e+00
