"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        9153,      -9.009374589,      -7.360933586,      -7.915405764,      -5.436797812,      -6.756652024,       1.167243938
          0,           0,        9154,      -9.009452345,        -7.3610549,      -7.917413755,      -5.457667343,      -6.864246556,       1.732124175
          0,           0,        9155,      -9.009760846,       -7.36130125,      -7.912638475,       -5.40075493,      -6.753522165,       1.626296421
          0,           0,        9156,      -9.009841664,      -7.361442758,      -7.915865832,       -5.43743504,      -6.757209287,       1.166704564
          0,           0,        9157,      -9.009919405,      -7.361561852,      -7.917874845,      -5.458115302,      -6.864803377,       1.731585468
          0,           0,        9158,      -9.010227893,      -7.361808257,      -7.913103346,      -5.401230979,       -6.75407922,       1.625757545
          0,           0,        9159,      -9.010308694,      -7.361949276,      -7.916331637,      -5.437883677,      -6.757766196,       1.166165529
          0,           0,        9160,      -9.010386446,      -7.362070507,      -7.918341329,      -5.458756911,      -6.865359808,       1.731046906
          0,           0,        9161,      -9.010694786,      -7.362314108,      -7.913571236,      -5.401669914,      -6.754635905,        1.62521879
          0,           0,        9162,       -9.01077556,      -7.362455691,      -7.916799452,      -5.438376741,      -6.758322732,       1.165626781
          0,           0,        9163,      -9.010853266,       -7.36257619,      -7.918809102,      -5.459200742,      -6.865915866,       1.730508464
          0,           0,        9164,      -9.011161422,      -7.362821216,      -7.914038353,      -5.402262793,      -6.755192217,       1.624680116
          0,           0,        9165,      -9.011242128,      -7.362961581,      -7.917266157,      -5.438884854,      -6.758878893,       1.165088299
          0,           0,        9166,      -9.011319796,      -7.363082995,      -7.919275322,      -5.459794785,      -6.866471635,       1.729970389
          0,           0,        9167,       -9.01162784,      -7.363325141,       -7.91450335,      -5.402621401,      -6.755748214,       1.624141761
          0,           0,        9168,      -9.011708527,      -7.363465298,      -7.917730038,      -5.439223281,      -6.759434758,       1.164550628
          0,           0,        9169,      -9.011786215,      -7.363589172,      -7.919738575,      -5.460344733,      -6.867027157,        1.72943232
          0,           0,        9170,      -9.012094513,      -7.363832874,      -7.914964965,      -5.403229918,      -6.756304063,       1.623603502
          0,           0,        9171,      -9.012175282,      -7.363975572,      -7.918191194,      -5.440025841,      -6.759990498,       1.164012867
          0,           0,        9172,      -9.012252998,      -7.364096584,      -7.920199436,      -5.460883397,      -6.867582569,       1.728894403
          0,           0,        9173,      -9.012561583,      -7.364338588,      -7.915424721,      -5.403595845,      -6.756859875,       1.623065495
          0,           0,        9174,      -9.012642414,      -7.364481306,      -7.918651725,      -5.440393093,      -6.760546212,       1.163474946
          0,           0,        9175,      -9.012720187,      -7.364602611,      -7.920660022,      -5.461292538,      -6.868137894,       1.728356456
          0,           0,        9176,      -9.013028819,      -7.364848501,      -7.915890765,      -5.404319716,      -6.757415704,       1.622527515
          0,           0,        9177,      -9.013109612,      -7.364989681,      -7.919116713,      -5.441005104,       -6.76110194,       1.162936358
          0,           0,        9178,      -9.013187341,       -7.36510948,      -7.921125439,      -5.461771546,      -6.868693259,       1.727818971
          0,           0,        9179,      -9.013495797,      -7.365354271,      -7.916358165,       -5.40474613,       -6.75797151,       1.621989917
          0,           0,        9180,      -9.013576562,      -7.365497052,       -7.91958415,      -5.441553966,      -6.761657647,       1.162398438
          0,           0,        9181,      -9.013654258,      -7.365617864,      -7.921593009,       -5.46241315,      -6.869248594,       1.727281631
          0,           0,        9182,      -9.013962512,      -7.365862582,      -7.916824397,      -5.405331789,      -6.758527303,       1.621452455
          0,           0,        9183,      -9.014043214,      -7.366004214,      -7.920050645,      -5.442064069,      -6.762213339,       1.161860775
          0,           0,        9184,      -9.014120862,      -7.366124941,      -7.922059397,      -5.462917121,      -6.869803902,       1.726744334
          0,           0,        9185,      -9.014429038,       -7.36637011,      -7.917289742,      -5.405852305,      -6.759083119,       1.620915056
          0,           0,        9186,      -9.014509708,      -7.366510601,      -7.920515693,       -5.44250151,      -6.762769061,       1.161323088
          0,           0,        9187,      -9.014587353,      -7.366631803,       -7.92252397,       -5.46340381,       -6.87035921,       1.726207073
          0,           0,        9188,      -9.014895421,      -7.366876732,      -7.917756975,      -5.406334719,      -6.759639001,       1.620377722
          0,           0,        9189,      -9.014976083,      -7.367019436,      -7.920982178,      -5.443156494,      -6.763324853,       1.160785218
          0,           0,        9190,       -9.01505368,       -7.36713996,      -7.922990809,      -5.463998402,      -6.870914589,       1.725670228
          0,           0,        9191,      -9.015361398,      -7.367383079,      -7.918224655,      -5.406807928,      -6.760194909,       1.619840738
          0,           0,        9192,       -9.01544196,      -7.367524183,      -7.921450927,      -5.443525416,      -6.763880662,       1.160248039
          0,           0,        9193,      -9.015519487,      -7.367645893,      -7.923459772,      -5.464491301,      -6.871469953,       1.725133542
          0,           0,        9194,      -9.015827119,      -7.367890084,      -7.918692224,      -5.407407454,      -6.760750754,       1.619303904
          0,           0,        9195,       -9.01590766,      -7.368030986,      -7.921916187,      -5.444117187,       -6.76443639,       1.159711279
          0,           0,        9196,      -9.015985198,      -7.368153612,      -7.923923731,      -5.465155583,      -6.872025148,        1.72459689
          0,           0,        9197,      -9.016293123,      -7.368396769,      -7.919150554,      -5.407925372,      -6.761306391,       1.618767182
          0,           0,        9198,      -9.016373718,      -7.368536143,      -7.922374284,      -5.444524331,      -6.764991892,       1.159174454
          0,           0,        9199,      -9.016451323,      -7.368657812,      -7.924380983,      -5.465494795,      -6.872580101,       1.724060251
          0,           0,        9200,      -9.016759514,      -7.368903295,      -7.919609885,      -5.408481527,      -6.761861733,       1.618230526
          0,           0,        9201,      -9.016840155,      -7.369043284,      -7.922833079,      -5.445132988,      -6.765547089,       1.158637103
          0,           0,        9202,      -9.016917783,      -7.369164632,      -7.924840288,      -5.466073232,      -6.873134792,       1.723524047
          0,           0,        9203,      -9.017225954,      -7.369407907,      -7.920072429,      -5.408895854,      -6.762416707,       1.617694228
          0,           0,        9204,      -9.017306616,      -7.369550636,      -7.923296352,      -5.445764026,      -6.766101917,       1.158100265
          0,           0,        9205,      -9.017384216,      -7.369670817,      -7.925304212,      -5.466610857,      -6.873689098,        1.72298796
          0,           0,        9206,      -9.017692261,      -7.369914265,      -7.920537112,       -5.40945472,      -6.762971291,       1.617158009
          0,           0,        9207,      -9.017772861,      -7.370054754,      -7.923761915,       -5.44616316,      -6.766656347,       1.157563624
          0,           0,        9208,      -9.017850436,      -7.370175974,      -7.925769855,      -5.467113734,      -6.874242982,        1.72245197
          0,           0,        9209,      -9.018158326,      -7.370418615,      -7.921003237,      -5.409924789,       -6.76352546,       1.616621845
          0,           0,        9210,      -9.018238912,      -7.370561122,      -7.924227038,      -5.446794606,      -6.767210362,       1.157027219
          0,           0,        9211,      -9.018316447,      -7.370681804,      -7.926234689,       -5.46769539,      -6.874796526,       1.721916294
          0,           0,        9212,      -9.018624235,      -7.370923337,      -7.921466401,      -5.410397322,       -6.76407923,       1.616085949
          0,           0,        9213,      -9.018704797,      -7.371065654,      -7.924690868,      -5.447267513,      -6.767763985,       1.156491516
          0,           0,        9214,      -9.018782309,      -7.371186126,      -7.926698548,      -5.468162971,      -6.875349688,       1.721380669
          0,           0,        9215,      -9.019089965,      -7.371427555,      -7.921932052,      -5.410886996,      -6.764632703,       1.615550111
          0,           0,        9216,      -9.019170483,      -7.371569355,      -7.925155764,      -5.447708053,      -6.768317327,       1.155955888
          0,           0,        9217,      -9.019247977,      -7.371691242,      -7.927163174,      -5.468730035,      -6.875902628,       1.720845284
          0,           0,        9218,      -9.019555616,      -7.371934467,      -7.922395396,       -5.41154824,      -6.765185981,       1.615014503
          0,           0,        9219,      -9.019636111,      -7.372075055,      -7.925619316,      -5.448288909,      -6.768870484,        1.15542072
          0,           0,        9220,      -9.019713586,      -7.372195362,      -7.927626427,      -5.469176079,      -6.876455352,       1.720310029
          0,           0,        9221,      -9.020021335,      -7.372437592,       -7.92285766,      -5.411939616,      -6.765739096,       1.614479082
          0,           0,        9222,      -9.020101869,      -7.372579398,      -7.926080457,      -5.448775772,      -6.769423483,       1.154885675
          0,           0,        9223,       -9.02017938,      -7.372700554,      -7.928087192,      -5.469738128,       -6.87700789,        1.71977485
          0,           0,        9224,      -9.020487238,       -7.37294148,      -7.923319369,      -5.412390139,      -6.766292063,       1.613943787
          0,           0,        9225,      -9.020567792,       -7.37308327,      -7.926541257,      -5.449215819,      -6.769976331,       1.154350435
          0,           0,        9226,       -9.02064533,      -7.373205175,      -7.928547869,      -5.470246896,      -6.877560334,       1.719239901
          0,           0,        9227,      -9.020953363,      -7.373449273,      -7.923780688,      -5.413093888,      -6.766844887,       1.613408737
          0,           0,        9228,      -9.021033937,      -7.373590577,       -7.92700283,      -5.449898344,      -6.770529039,       1.153815305
          0,           0,        9229,      -9.021111475,      -7.373709986,      -7.929009626,      -5.470711526,      -6.878112614,       1.718705114
          0,           0,        9230,      -9.021419624,      -7.373954795,      -7.924243816,      -5.413608189,      -6.767397585,       1.612873871
          0,           0,        9231,      -9.021500203,      -7.374095239,      -7.927465934,      -5.450350364,      -6.771081627,       1.153280168
          0,           0,        9232,      -9.021577772,      -7.374216543,      -7.929472787,      -5.471323197,      -6.878664739,       1.718170356
          0,           0,        9233,      -9.021885594,      -7.374459438,      -7.924709322,      -5.414071912,      -6.767950203,       1.612339015
          0,           0,        9234,      -9.021966087,      -7.374599757,        -7.9279329,      -5.450814071,      -6.771634136,       1.152744783
          0,           0,        9235,      -9.022043552,        -7.3747206,      -7.929940604,      -5.471770179,        -6.8792168,       1.717635852
          0,           0,        9236,      -9.022350918,      -7.374963436,      -7.925178308,       -5.41456302,      -6.768502765,       1.611804306
          0,           0,        9237,      -9.022431333,        -7.3751059,      -7.928401952,      -5.451484666,      -6.772186592,       1.152209947
          0,           0,        9238,      -9.022508696,       -7.37522564,      -7.930409704,      -5.472346235,      -6.879768851,       1.717101754
          0,           0,        9239,       -9.02281596,      -7.375467088,      -7.925645377,       -5.41503277,      -6.769055242,       1.611269974
          0,           0,        9240,      -9.022896367,      -7.375609925,      -7.928867593,      -5.451984692,      -6.772738962,       1.151676221
          0,           0,        9241,      -9.022973727,      -7.375729287,      -7.930874289,      -5.472826363,      -6.880320715,       1.716567489
          0,           0,        9242,      -9.023281067,      -7.375972786,      -7.926108224,      -5.415666468,      -6.769607616,       1.610735582
          0,           0,        9243,      -9.023361439,      -7.376111957,      -7.929328943,      -5.452346565,      -6.773291217,       1.151142048
          0,           0,        9244,      -9.023438832,      -7.376233701,      -7.931334982,      -5.473393289,      -6.880872471,       1.716033469
          0,           0,        9245,      -9.023746337,      -7.376476616,       -7.92656598,      -5.416158584,      -6.770159817,       1.610201436
          0,           0,        9246,       -9.02382676,       -7.37661698,      -7.929787014,      -5.452936892,      -6.773843294,       1.150608033
          0,           0,        9247,       -9.02390418,      -7.376737211,      -7.931792619,      -5.473857642,      -6.881424044,       1.715499542
          0,           0,        9248,      -9.024212021,      -7.376980317,      -7.927024361,      -5.416629202,        -6.7707118,       1.609667445
          0,           0,        9249,      -9.024292521,      -7.377121204,      -7.930244623,      -5.453443665,      -6.774395148,       1.150073816
          0,           0,        9250,      -9.024370017,      -7.377241995,      -7.932250248,      -5.474398372,       -6.88197539,       1.714965766
          0,           0,        9251,      -9.024677986,       -7.37748489,      -7.927485128,      -5.417142679,      -6.771263536,       1.609133625
          0,           0,        9252,      -9.024758496,      -7.377625279,      -7.930706328,      -5.453925128,      -6.774946753,       1.149539423
          0,           0,        9253,      -9.024835984,      -7.377745146,      -7.932712685,      -5.474822741,      -6.882526498,       1.714432252
          0,           0,        9254,      -9.025143822,      -7.377989349,      -7.927951481,      -5.417709617,      -6.771815002,       1.608600001
          0,           0,        9255,      -9.025224296,      -7.378130392,      -7.931172164,      -5.454554037,      -6.775498086,       1.149005317
          0,           0,        9256,      -9.025301751,      -7.378251368,      -7.933178799,      -5.475539232,      -6.883077358,       1.713899035
          0,           0,        9257,      -9.025609372,      -7.378492286,      -7.928415862,      -5.418125445,      -6.772366187,       1.608066609
          0,           0,        9258,      -9.025689808,      -7.378633523,      -7.931637323,      -5.454994199,      -6.776049141,        1.14847188
          0,           0,        9259,      -9.025767228,      -7.378754895,      -7.933643875,      -5.476026285,       -6.88362794,       1.713365821
          0,           0,        9260,      -9.026074467,      -7.378995188,      -7.928882072,      -5.418593643,      -6.772917171,       1.607533197
          0,           0,        9261,      -9.026154816,      -7.379136959,      -7.932103067,       -5.45550391,      -6.776600005,       1.147938483
          0,           0,        9262,       -9.02623212,      -7.379256864,      -7.934109599,      -5.476423326,      -6.884178373,       1.712832746
          0,           0,        9263,       -9.02653917,      -7.379497289,      -7.929348031,      -5.419043673,      -6.773468058,       1.606999888
          0,           0,        9264,       -9.02661951,      -7.379641381,      -7.932568549,      -5.456138263,      -6.777150788,       1.147405472
          0,           0,        9265,      -9.026696808,      -7.379761905,       -7.93457474,      -5.477099268,      -6.884728796,       1.712300115
          0,           0,        9266,      -9.027004084,      -7.380002896,      -7.929810615,      -5.419682206,      -6.774018882,       1.606467068
          0,           0,        9267,      -9.027084436,      -7.380143687,      -7.933030699,      -5.456527387,      -6.777701512,         1.1468734
          0,           0,        9268,      -9.027161795,      -7.380264907,      -7.935036237,      -5.477556854,      -6.885279029,        1.71176717
          0,           0,        9269,      -9.027469233,       -7.38050605,      -7.930270496,      -5.420159049,      -6.774569672,       1.605934088
          0,           0,        9270,       -9.02754963,      -7.380648338,      -7.933489774,      -5.457123368,      -6.778252198,       1.146340239
          0,           0,        9271,      -9.027627007,       -7.38076932,      -7.935494887,      -5.478128475,      -6.885829246,       1.711234611
          0,           0,        9272,      -9.027934517,      -7.381009943,      -7.930729939,      -5.420652455,      -6.775120371,       1.605401451
          0,           0,        9273,      -9.028014922,      -7.381151921,      -7.933948961,      -5.457596797,      -6.778802787,       1.145807376
          0,           0,        9274,      -9.028092312,      -7.381273114,      -7.935954342,      -5.478630222,      -6.886379331,       1.710702044
          0,           0,        9275,      -9.028399786,      -7.381513768,      -7.931192183,      -5.421168723,      -6.775670972,        1.60486883
          0,           0,        9276,       -9.02848018,      -7.381656113,      -7.934412367,      -5.458150072,      -6.779353276,       1.145274166
          0,           0,        9277,      -9.028557534,        -7.3817759,      -7.936418521,      -5.479067572,      -6.886929317,        1.71016977
          0,           0,        9278,      -9.028864875,      -7.382015444,      -7.931658822,      -5.421583104,      -6.776221433,        1.60433645
          0,           0,        9279,      -9.028945256,      -7.382159454,      -7.934879022,       -5.45870344,      -6.779903621,       1.144741405
          0,           0,        9280,       -9.02902258,        -7.3822793,      -7.936885152,      -5.479638525,      -6.887479129,       1.709637653
          0,           0,        9281,      -9.029329925,      -7.382520313,      -7.932123472,      -5.422247527,      -6.776771681,        1.60380422
          0,           0,        9282,      -9.029410266,      -7.382661182,      -7.935342899,      -5.459136659,      -6.780453736,       1.144208949
          0,           0,        9283,      -9.029487599,      -7.382781452,      -7.937348247,      -5.480118143,      -6.888028722,       1.709105862
          0,           0,        9284,       -9.02979487,      -7.383021413,      -7.932585752,      -5.422672686,      -6.777321618,       1.603272286
          0,           0,        9285,      -9.029875208,      -7.383164101,      -7.935803118,       -5.45970114,      -6.781003535,       1.143677068
          0,           0,        9286,      -9.029952512,      -7.383284831,      -7.937807889,      -5.480707539,      -6.888578007,       1.708574079
          0,           0,        9287,      -9.030259705,      -7.383524234,      -7.933043601,      -5.423164811,       -6.77787127,       1.602740484
          0,           0,        9288,      -9.030340029,      -7.383666984,      -7.936262177,      -5.460200629,      -6.781553056,       1.143143988
          0,           0,        9289,      -9.030417328,      -7.383787561,      -7.938266847,      -5.481203262,      -6.889127098,       1.708043347
          0,           0,        9290,      -9.030724709,      -7.384027389,       -7.93350444,      -5.423657524,      -6.778420729,       1.602209057
          0,           0,        9291,       -9.03080509,      -7.384171548,       -7.93672265,      -5.460797746,      -6.782102403,       1.142612059
          0,           0,        9292,      -9.030882431,      -7.384291985,      -7.938727811,      -5.481774355,      -6.889676001,       1.707511771
          0,           0,        9293,       -9.03118987,      -7.384531885,      -7.933968253,      -5.424204435,      -6.778970099,       1.601677763
          0,           0,        9294,      -9.031270226,      -7.384673519,      -7.937187567,      -5.461165742,       -6.78265167,       1.142078923
          0,           0,        9295,       -9.03134757,      -7.384794739,      -7.939193489,      -5.482232053,      -6.890224779,       1.706981164
          0,           0,        9296,      -9.031654675,      -7.385033723,      -7.934438312,      -5.424675365,      -6.779519412,       1.601146311
          0,           0,        9297,      -9.031734962,      -7.385176878,      -7.937657259,      -5.461768305,      -6.783200879,       1.141546887
          0,           0,        9298,      -9.031812199,      -7.385296996,      -7.939663453,      -5.482759008,      -6.890773508,       1.706450151
          0,           0,        9299,      -9.032118931,      -7.385538335,      -7.934906319,      -5.425397865,      -6.780068622,       1.600615088
          0,           0,        9300,      -9.032199084,      -7.385678022,      -7.938124006,      -5.462227547,      -6.783749976,       1.141015887
          0,           0,        9301,      -9.032276248,      -7.385798727,      -7.940129114,      -5.483270901,      -6.891322115,       1.705919265
          0,           0,        9302,      -9.032583062,      -7.386039102,       -7.93536491,      -5.425812827,      -6.780617685,       1.600084025
          0,           0,        9303,      -9.032663268,      -7.386180368,      -7.938581428,        -5.4627726,      -6.784298923,       1.140485329
          0,           0,        9304,      -9.032740482,      -7.386300644,      -7.940584906,      -5.483777801,      -6.891870538,       1.705388266
          0,           0,        9305,      -9.033047758,      -7.386541487,      -7.935819979,      -5.426304229,      -6.781166601,       1.599552993
          0,           0,        9306,      -9.033128073,      -7.386683699,      -7.939035351,      -5.463324476,      -6.784847723,       1.139954153
          0,           0,        9307,      -9.033205387,      -7.386804495,      -7.941038953,      -5.484359369,      -6.892418821,        1.70485739
          0,           0,        9308,      -9.033512836,      -7.387044071,      -7.936276267,      -5.426750885,      -6.781715369,       1.599022125
          0,           0,        9309,      -9.033593179,      -7.387185922,      -7.939494647,      -5.463764989,      -6.785396374,       1.139422495
          0,           0,        9310,      -9.033670523,      -7.387308261,      -7.941499704,      -5.484941786,      -6.892966934,       1.704326844
          0,           0,        9311,      -9.033977644,      -7.387547554,      -7.936744771,      -5.427342883,       -6.78226394,       1.598491486
          0,           0,        9312,      -9.034057877,      -7.387688011,      -7.939962951,      -5.464252374,      -6.785944821,       1.138891188
          0,           0,        9313,      -9.034135107,      -7.387809489,      -7.941968715,      -5.485378183,      -6.893514778,       1.703796414
          0,           0,        9314,      -9.034441638,      -7.388047285,      -7.937213942,      -5.427766857,       -6.78281224,       1.597960842
          0,           0,        9315,      -9.034521758,      -7.388189176,      -7.940432386,      -5.464815692,      -6.786492981,       1.138360375
          0,           0,        9316,      -9.034598859,      -7.388310075,      -7.942437872,      -5.485909461,      -6.894062391,       1.703266438
          0,           0,        9317,      -9.034905275,      -7.388547559,      -7.937677902,      -5.428279518,      -6.783360162,       1.597430562
          0,           0,        9318,      -9.034985377,      -7.388688986,      -7.940894198,      -5.465294692,      -6.787040757,       1.137830979
          0,           0,        9319,      -9.035062494,      -7.388810109,      -7.942897994,      -5.486406943,      -6.894609631,       1.702736281
          0,           0,        9320,      -9.035369539,      -7.389049222,      -7.938132517,       -5.42883819,       -6.78390773,       1.596900272
          0,           0,        9321,      -9.035449783,      -7.389190268,      -7.941347137,      -5.465813347,      -6.787588185,        1.13730118
          0,           0,        9322,      -9.035527069,        -7.3893122,      -7.943349631,      -5.486978775,      -6.895156584,       1.702206279
          0,           0,        9323,      -9.035834633,      -7.389550128,      -7.938586168,      -5.429254382,      -6.784455026,       1.596370252
          0,           0,        9324,      -9.035914987,         -7.389692,      -7.941801063,      -5.466279183,      -6.788135359,       1.136770903
          0,           0,        9325,      -9.035992355,      -7.389814594,       -7.94380444,      -5.487497153,      -6.895703294,       1.701676443
          0,           0,        9326,      -9.036299734,       -7.39005476,      -7.939048339,      -5.429925281,      -6.785002171,       1.595840359
          0,           0,        9327,      -9.036380006,      -7.390196027,      -7.942264871,      -5.466917496,      -6.788682395,       1.136240273
          0,           0,        9328,      -9.036457261,      -7.390316825,       -7.94426987,      -5.487984345,      -6.896249856,       1.701146887
          0,           0,        9329,      -9.036764044,      -7.390553633,      -7.939516037,      -5.430216222,      -6.785549215,       1.595310608
          0,           0,        9330,      -9.036844198,      -7.390695364,      -7.942734121,       -5.46726605,      -6.789229333,       1.135710288
          0,           0,        9331,      -9.036921337,      -7.390816527,      -7.944739416,      -5.488397652,      -6.896796309,        1.70061741
          0,           0,        9332,      -9.037227971,      -7.391055731,      -7.939985195,      -5.430863571,      -6.786096169,       1.594780924
          0,           0,        9333,      -9.037308094,      -7.391197719,      -7.943200878,      -5.467934393,       -6.78977618,       1.135180854
          0,           0,        9334,      -9.037385224,       -7.39131884,      -7.945205058,      -5.489049117,      -6.897342731,         1.7000883
          0,           0,        9335,      -9.037692124,       -7.39155629,      -7.940445916,      -5.431311275,      -6.786643018,       1.594251674
          0,           0,        9336,      -9.037772334,      -7.391700002,      -7.943660384,      -5.468513553,      -6.790322929,       1.134652166
          0,           0,        9337,      -9.037849533,      -7.391821193,      -7.945663525,      -5.489625422,      -6.897888986,       1.699558974
          0,           0,        9338,      -9.038156442,      -7.392057823,      -7.940903826,      -5.431773771,      -6.787189864,       1.593722316
          0,           0,        9339,      -9.038236639,      -7.392201431,      -7.944118845,      -5.468973931,      -6.790869682,       1.134122474
          0,           0,        9340,      -9.038313808,      -7.392322762,      -7.946122406,      -5.490105983,      -6.898435245,       1.699029824
          0,           0,        9341,       -9.03862033,      -7.392560083,      -7.941367529,       -5.43231976,      -6.787736782,       1.593193051
          0,           0,        9342,      -9.038700417,      -7.392702767,      -7.944582991,      -5.469454105,      -6.791416516,       1.133592738
          0,           0,        9343,      -9.038777484,      -7.392823891,       -7.94658742,      -5.490581972,      -6.898981574,       1.698500958
          0,           0,        9344,      -9.039083747,      -7.393059591,      -7.941833459,      -5.432729881,      -6.788283738,       1.592664014
          0,           0,        9345,      -9.039163817,      -7.393205186,      -7.945049352,      -5.470099495,      -6.791963377,        1.13306372
          0,           0,        9346,       -9.03924084,      -7.393325179,      -7.947053784,      -5.491139629,      -6.899527874,       1.697972299
          0,           0,        9347,      -9.039547316,      -7.393563086,      -7.942296747,      -5.433446878,       -6.78883056,       1.592135233
          0,           0,        9348,      -9.039627381,      -7.393704304,      -7.945511329,      -5.470497304,      -6.792510074,       1.132535226
          0,           0,        9349,      -9.039704462,      -7.393824448,      -7.947514645,       -5.49156894,      -6.900073873,       1.697443542
          0,           0,        9350,      -9.040011199,      -7.394062973,      -7.942754187,       -5.43396191,      -6.789377055,       1.591606433
          0,           0,        9351,      -9.040091316,      -7.394204562,      -7.945967659,      -5.471050967,      -6.793056418,       1.132006184
          0,           0,        9352,      -9.040168436,      -7.394324565,      -7.947970131,      -5.492106326,      -6.900619591,       1.696915112
          0,           0,        9353,      -9.040475314,      -7.394561332,      -7.943207947,      -5.434337408,      -6.789923109,       1.591077904
          0,           0,        9354,      -9.040555482,      -7.394704575,      -7.946421918,        -5.4715581,      -6.793602315,        1.13147737
          0,           0,        9355,       -9.04063263,      -7.394824578,       -7.94842446,      -5.492619489,      -6.901164912,       1.696386906
          0,           0,        9356,      -9.040939536,       -7.39506194,      -7.943667533,      -5.434880609,      -6.790468734,       1.590549558
          0,           0,        9357,      -9.041019668,      -7.395202886,      -7.946880688,      -5.471910285,      -6.794147794,       1.130948781
          0,           0,        9358,       -9.04109683,       -7.39532547,      -7.948883749,      -5.493187215,      -6.901709838,       1.695858765
          0,           0,        9359,      -9.041403629,      -7.395562197,       -7.94412888,      -5.435385501,      -6.791014007,       1.590021252
          0,           0,        9360,      -9.041483753,      -7.395704796,      -7.947343715,       -5.47255726,       -6.79469293,       1.130420273
          0,           0,        9361,      -9.041560859,      -7.395824375,      -7.949347513,      -5.493590813,      -6.902254453,       1.695330853
          0,           0,        9362,       -9.04186775,      -7.396062953,       -7.94459357,      -5.435959717,      -6.791558952,       1.589493164
          0,           0,        9363,      -9.041947886,      -7.396205392,      -7.947807307,      -5.473123207,      -6.795237741,       1.129892287
          0,           0,        9364,      -9.042025013,      -7.396325055,      -7.949810586,      -5.494158676,      -6.902798769,       1.694803095
          0,           0,        9365,      -9.042331782,      -7.396561467,      -7.945056405,      -5.436359112,       -6.79210363,       1.588965241
          0,           0,        9366,        -9.0424119,      -7.396705445,      -7.948269973,      -5.473643415,      -6.795782299,       1.129364488
          0,           0,        9367,      -9.042488964,      -7.396823965,      -7.950273393,      -5.494592195,      -6.903342881,       1.694275351
          0,           0,        9368,      -9.042795494,      -7.397062619,      -7.945519945,      -5.436960364,      -6.792648215,       1.588437316
          0,           0,        9369,      -9.042875509,      -7.397203166,      -7.948733104,      -5.473980671,      -6.796326788,       1.128836898
          0,           0,        9370,      -9.042952552,      -7.397324567,      -7.950736079,      -5.495169951,      -6.903887019,       1.693747877
          0,           0,        9371,      -9.043259229,      -7.397564199,      -7.945981425,      -5.437535271,      -6.793192889,       1.587909739
          0,           0,        9372,      -9.043339296,       -7.39770613,       -7.94919406,      -5.474663131,      -6.796871394,       1.128309705
          0,           0,        9373,       -9.04341637,      -7.397825625,      -7.951196731,      -5.495679035,      -6.904431235,       1.693220505
          0,           0,        9374,      -9.043723144,      -7.398064039,      -7.946442487,       -5.43794357,      -6.793737763,        1.58738234
          0,           0,        9375,      -9.043803228,      -7.398206664,      -7.949655138,      -5.475123833,      -6.797416208,       1.127782199
          0,           0,        9376,      -9.043880297,      -7.398326362,      -7.951657995,      -5.496162566,      -6.904975548,       1.692693067
          0,           0,        9377,      -9.044186934,      -7.398566637,      -7.946905139,      -5.438569725,       -6.79428285,       1.586854904
          0,           0,        9378,      -9.044266967,      -7.398708496,      -7.950117948,      -5.475711743,      -6.797961223,       1.127254034
          0,           0,        9379,      -9.044344006,      -7.398829021,      -7.952121009,      -5.496821733,      -6.905520051,       1.692165969
          0,           0,        9380,      -9.044650442,      -7.399064697,      -7.947368753,      -5.438878931,      -6.794828031,        1.58632775
          0,           0,        9381,      -9.044730456,      -7.399208102,      -7.950581686,      -5.476141814,      -6.798506317,       1.126726655
          0,           0,        9382,      -9.044807457,      -7.399328784,      -7.952584754,      -5.497282659,      -6.906064527,       1.691638798
          0,           0,        9383,      -9.045113508,      -7.399564624,      -7.947834682,      -5.439418961,      -6.795373209,       1.585800578
          0,           0,        9384,      -9.045193411,      -7.399707038,      -7.951047077,      -5.476615952,      -6.799051391,       1.126198907
          0,           0,        9385,      -9.045270318,      -7.399828511,      -7.953050339,      -5.497840234,      -6.906608993,       1.691112138
          0,           0,        9386,      -9.045576246,      -7.400065763,      -7.948296587,      -5.440076422,      -6.795918215,       1.585273737
          0,           0,        9387,      -9.045656106,      -7.400206547,      -7.951508507,      -5.477164066,      -6.799596269,       1.125672211
          0,           0,        9388,      -9.045733015,      -7.400327978,      -7.953510524,      -5.498394227,      -6.907153205,       1.690585474
          0,           0,        9389,      -9.046039328,      -7.400564045,      -7.948752362,      -5.440510215,      -6.796462885,        1.58474698
          0,           0,        9390,      -9.046119306,       -7.40070692,       -7.95196284,      -5.477765736,      -6.800140793,       1.125145525
          0,           0,        9391,      -9.046196287,      -7.400825842,      -7.953964028,      -5.498778908,      -6.907697019,       1.690058724
          0,           0,        9392,      -9.046502909,      -7.401062811,      -7.949205748,       -5.44098678,      -6.797007115,       1.584220208
          0,           0,        9393,      -9.046582936,       -7.40120543,       -7.95241707,      -5.478228039,      -6.800684863,       1.124618114
          0,           0,        9394,      -9.046659973,      -7.401326381,      -7.954418759,      -5.499413483,      -6.908240488,       1.689532538
          0,           0,        9395,      -9.046966458,      -7.401561169,      -7.949665323,      -5.441441197,      -6.797550841,       1.583693862
