,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G
987,114.13,41832000.0,1.5178,11618,-3319.2,0,1205800.0,-0.39845,558.52,1,0.987,0.987,0.25,0,0.31994791655494736
988,114.13,41832000.0,1.5178,11618,-3319.2,0,1205800.0,-0.39845,558.52,1,0.988,0.988,0.25,0,0.31994791655494736
989,114.13,41832000.0,1.5178,11618,-3319.2,0,1205800.0,-0.39845,558.52,1,0.989,0.989,0.25,0,0.31994791655494736
990,114.13,41832000.0,1.5178,11618,-3319.2,0,1205800.0,-0.39845,558.52,1,0.99,0.99,0.25,0,0.31994791655494736
991,114.13,41832000.0,1.5178,11618,-3319.2,0,1205800.0,-0.39845,558.52,1,0.991,0.991,0.25,0,0.31994791655494736
992,114.13,41832000.0,1.5178,11618,-3319.2,0,1205800.0,-0.39845,558.52,1,0.992,0.992,0.25,0,0.31994791655494736
993,114.13,41832000.0,1.5178,11618,-3319.2,0,1205800.0,-0.39845,558.52,1,0.993,0.993,0.25,0,0.31994791655494736
994,114.13,41832000.0,1.5178,11618,-3319.2,0,1205800.0,-0.39845,558.52,1,0.994,0.994,0.25,0,0.31994791655494736
995,114.13,41832000.0,1.5178,11618,-3319.2,0,1205800.0,-0.39845,558.52,1,0.995,0.995,0.25,0,0.31994791655494736
996,114.13,41832000.0,1.5178,11618,-3319.2,0,1205800.0,-0.39845,558.52,1,0.996,0.996,0.25,0,0.31994791655494736
997,114.13,41832000.0,1.5178,11618,-3319.2,0,1205800.0,-0.39845,558.52,1,0.997,0.997,0.25,0,0.31994791655494736
998,114.13,41832000.0,1.5178,11618,-3319.2,0,1205800.0,-0.39845,558.52,1,0.998,0.998,0.25,0,0.31994791655494736
999,114.13,41832000.0,1.5178,11618,-3319.2,0,1205800.0,-0.39845,558.52,1,0.999,0.999,0.25,0,0.31994791655494736
1000,114.13,41832000.0,1.5178,11618,-3319.2,0,1205800.0,-0.39846,558.52,1,1.0,1.0,0.25,0,0.31994791655494736
