,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G
555,202.61,321340000.0,1.7068,12904.0,-7.98,0,1499500.0,-0.00092894,571.69,1,0.555,0.555,0.4,0,0.7551489793633523
556,202.59,321310000.0,1.7074,12903.0,-8.5996,0,1499500.0,-0.00099896,571.69,1,0.556,0.556,0.4,0,0.7549743328782895
557,202.57,321270000.0,1.708,12902.0,-9.3464,0,1499500.0,-0.0010826,571.69,1,0.557,0.557,0.4,0,0.7547997455844984
558,202.54,321230000.0,1.7086,12901.0,-10.093,0,1499400.0,-0.0011663,571.69,1,0.558,0.558,0.4,0,0.7544972402577935
559,202.52,321190000.0,1.7092,12900.0,-10.84,0,1499400.0,-0.00125,571.69,1,0.559,0.559,0.4,0,0.7543227809070516
560,202.49,321150000.0,1.7098,12899.0,-11.587,0,1499400.0,-0.0013337,571.68,1,0.56,0.56,0.4,0,0.7540612028631882
561,202.47,321110000.0,1.7104,12898.0,-12.334,0,1499300.0,-0.0014173,571.68,1,0.561,0.561,0.4,0,0.7538460804740462
562,202.45,321070000.0,1.711,12897.0,-12.982,0,1499300.0,-0.0014901,571.68,1,0.562,0.562,0.4,0,0.7536718082140794
563,202.43,321050000.0,1.7114,12897.0,-13.453,0,1499300.0,-0.0015436,571.68,1,0.563,0.563,0.4,0,0.7534975951434679
564,202.42,321020000.0,1.7118,12896.0,-13.924,0,1499200.0,-0.001597,571.68,1,0.564,0.564,0.4,0,0.753369644085786
565,202.39,320980000.0,1.7125,12895.0,-14.788,0,1499200.0,-0.0016939,571.68,1,0.565,0.565,0.4,0,0.7531084496835393
566,202.35,320920000.0,1.7134,12893.0,-15.902,0,1499200.0,-0.0018186,571.68,1,0.566,0.566,0.4,0,0.7527603976387841
567,202.31,320860000.0,1.7143,12892.0,-17.016,0,1499100.0,-0.0019433,571.67,1,0.567,0.567,0.4,0,0.7523715993746641
568,202.28,320800000.0,1.7152,12890.0,-18.131,0,1499000.0,-0.002068,571.67,1,0.568,0.568,0.4,0,0.7520698442553825
569,202.24,320740000.0,1.7161,12888.0,-19.245,0,1499000.0,-0.0021927,571.67,1,0.569,0.569,0.4,0,0.7517223625944713
570,202.2,320680000.0,1.717,12887.0,-20.33,0,1498900.0,-0.0023143,571.67,1,0.57,0.57,0.4,0,0.7513340124840255
571,202.17,320630000.0,1.7179,12886.0,-21.362,0,1498900.0,-0.0024305,571.67,1,0.571,0.571,0.4,0,0.7510737038248514
572,202.13,320570000.0,1.7187,12884.0,-22.395,0,1498900.0,-0.0025468,571.66,1,0.572,0.572,0.4,0,0.7507268327759039
573,202.09,320500000.0,1.7198,12882.0,-23.71,0,1498800.0,-0.0026937,571.66,1,0.573,0.573,0.4,0,0.7503389762455025
574,202.03,320410000.0,1.7212,12880.0,-25.409,0,1498700.0,-0.0028825,571.66,1,0.574,0.574,0.4,0,0.7497781190950334
575,201.98,320330000.0,1.7225,12878.0,-27.001,0,1498600.0,-0.0030597,571.66,1,0.575,0.575,0.4,0,0.7493041562825858
576,201.93,320240000.0,1.7238,12875.0,-28.593,0,1498600.0,-0.0032369,571.65,1,0.576,0.576,0.4,0,0.7488718578962742
577,201.87,320160000.0,1.7251,12873.0,-30.185,0,1498500.0,-0.0034141,571.65,1,0.577,0.577,0.4,0,0.748312125008675
578,201.82,320070000.0,1.7264,12871.0,-31.822,0,1498400.0,-0.0035958,571.65,1,0.578,0.578,0.4,0,0.7478390695472104
579,201.74,319950000.0,1.7283,12868.0,-34.101,0,1498300.0,-0.0038444,571.64,1,0.579,0.579,0.4,0,0.747107692994482
580,201.67,319830000.0,1.7301,12864.0,-36.38,0,1498200.0,-0.004093,571.64,1,0.58,0.58,0.4,0,0.7464631652869538
581,201.59,319710000.0,1.7319,12861.0,-38.659,0,1498100.0,-0.0043416,571.64,1,0.581,0.581,0.4,0,0.7457332351593913
582,201.52,319590000.0,1.7337,12858.0,-40.938,0,1498000.0,-0.0045903,571.63,1,0.582,0.582,0.4,0,0.745089951809
583,201.45,319490000.0,1.7353,12855.0,-42.859,0,1497900.0,-0.0048002,571.63,1,0.583,0.583,0.4,0,0.7444472435603589
584,201.39,319380000.0,1.7369,12852.0,-44.907,0,1497800.0,-0.0050237,571.62,1,0.584,0.584,0.4,0,0.7438908083226786
585,201.29,319230000.0,1.7392,12848.0,-47.805,0,1497700.0,-0.0053381,571.62,1,0.585,0.585,0.4,0,0.742992385933104
586,201.19,319080000.0,1.7415,12844.0,-50.702,0,1497600.0,-0.0056525,571.61,1,0.586,0.586,0.4,0,0.742095230722388
587,201.1,318930000.0,1.7437,12840.0,-53.45,0,1497500.0,-0.0059515,571.61,1,0.587,0.587,0.4,0,0.7412846422926389
588,201.01,318790000.0,1.7459,12836.0,-56.165,0,1497300.0,-0.0062472,571.6,1,0.588,0.588,0.4,0,0.740432637292904
589,200.9,318610000.0,1.7486,12831.0,-59.587,0,1497200.0,-0.0066177,571.6,1,0.589,0.589,0.4,0,0.7394538458672677
590,200.78,318420000.0,1.7514,12826.0,-63.072,0,1497000.0,-0.0069946,571.59,1,0.59,0.59,0.4,0,0.7383490456672945
591,200.66,318230000.0,1.7542,12821.0,-66.689,0,1496900.0,-0.007384,571.58,1,0.591,0.591,0.4,0,0.7372886705207019
592,200.51,318000000.0,1.7576,12814.0,-71.032,0,1496700.0,-0.007849,571.58,1,0.592,0.592,0.4,0,0.7359335983105473
593,200.39,317800000.0,1.7606,12809.0,-74.8,0,1496500.0,-0.0082532,571.57,1,0.593,0.593,0.4,0,0.7348342158286583
594,200.25,317570000.0,1.7639,12803.0,-79.062,0,1496300.0,-0.0087092,571.56,1,0.594,0.594,0.4,0,0.7335680556206258
595,200.08,317300000.0,1.7679,12795.0,-84.164,0,1496100.0,-0.0092541,571.55,1,0.595,0.595,0.4,0,0.732052283708444
596,199.91,317030000.0,1.7717,12788.0,-89.095,0,1495900.0,-0.0097814,571.54,1,0.596,0.596,0.4,0,0.7305400463467246
597,199.74,316760000.0,1.7758,12780.0,-94.243,0,1495700.0,-0.010332,571.53,1,0.597,0.597,0.4,0,0.7290313422650134
598,199.48,316350000.0,1.7815,12769.0,-101.73,0,1495300.0,-0.011126,571.52,1,0.598,0.598,0.4,0,0.726689161115702
599,199.24,315970000.0,1.7869,12758.0,-108.85,0,1495000.0,-0.01188,571.51,1,0.599,0.599,0.4,0,0.7245647508741913
600,199.02,315620000.0,1.7919,12748.0,-115.35,0,1494700.0,-0.012567,571.49,1,0.6,0.6,0.4,0,0.7226122832103665
601,198.67,315050000.0,1.7998,12732.0,-125.94,0,1494300.0,-0.013679,571.47,1,0.601,0.601,0.4,0,0.7195526999622921
602,198.34,314540000.0,1.807,12718.0,-135.5,0,1493900.0,-0.014684,571.46,1,0.602,0.602,0.4,0,0.7166713224624397
603,197.84,313730000.0,1.818,12695.0,-150.26,0,1493200.0,-0.016233,571.43,1,0.603,0.603,0.4,0,0.7122873893427413
604,197.15,312640000.0,1.8322,12664.0,-169.69,0,1492400.0,-0.018274,571.39,1,0.604,0.604,0.4,0,0.7063634231292752
605,196.21,311150000.0,1.8509,12621.0,-195.8,0,1491300.0,-0.021003,571.34,1,0.605,0.605,0.4,0,0.6983820882504495
606,194.64,308640000.0,1.8794,12548.0,-237.7,0,1489500.0,-0.025346,571.26,1,0.606,0.606,0.4,0,0.6853118233010569
607,192.07,304560000.0,1.9142,12426.0,-303.08,0,1486700.0,-0.032082,571.13,1,0.607,0.607,0.4,0,0.6646554589008473
608,189.07,299800000.0,1.9528,12284.0,-378.93,0,1483500.0,-0.03991,570.98,1,0.608,0.608,0.4,0,0.6416498350130124
609,182.82,289850000.0,1.9638,11988.0,-538.01,0,1476600.0,-0.056583,570.62,1,0.609,0.609,0.4,0,0.5974308489467995
610,175.37,277950000.0,1.9119,11640.0,-736.62,0,1467000.0,-0.080137,570.12,1,0.61,0.61,0.4,0,0.550961029142014
611,166.71,264130000.0,1.836,11236.0,-964.71,0,1456200.0,-0.10627,569.54,1,0.611,0.611,0.4,0,0.5081172680969654
612,155.85,246780000.0,1.6575,10745.0,-1275.5,0,1436300.0,-0.15483,568.67,1,0.612,0.612,0.4,0,0.4669795516260614
613,145.96,230990000.0,1.511,10303.0,-1568.0,0,1415300.0,-0.20573,567.93,1,0.613,0.613,0.4,0,0.44597790194693665
614,136.31,215640000.0,1.3761,9876.6,-1860.9,0,1391900.0,-0.26273,567.26,1,0.614,0.614,0.4,0,0.4416265537123564
615,129.79,205300000.0,1.3083,9594.2,-2067.7,0,1371300.0,-0.31288,566.87,1,0.615,0.615,0.4,0,0.4442481803647086
616,124.28,196580000.0,1.2553,9357.1,-2243.9,0,1353000.0,-0.35747,566.56,1,0.616,0.616,0.4,0,0.45243620223198555
617,120.55,190680000.0,1.2261,9196.9,-2364.6,0,1338900.0,-0.39177,566.4,1,0.617,0.617,0.4,0,0.4595675753765609
618,118.44,187350000.0,1.2112,9106.8,-2433.3,0,1330400.0,-0.41239,566.31,1,0.618,0.618,0.4,0,0.4642622358620433
619,116.72,184640000.0,1.1997,9033.5,-2489.3,0,1323300.0,-0.42967,566.24,1,0.619,0.619,0.4,0,0.46856715727031706
620,115.83,183230000.0,1.1944,8995.7,-2518.8,0,1319400.0,-0.43919,566.2,1,0.62,0.62,0.4,0,0.47076442711670785
621,115.35,182470000.0,1.1916,8975.6,-2534.6,0,1317300.0,-0.44432,566.17,1,0.621,0.621,0.4,0,0.47202099385308827
622,115.0,181920000.0,1.1897,8961.1,-2546.4,0,1315700.0,-0.44813,566.15,1,0.622,0.622,0.4,0,0.47288523424062223
623,114.85,181680000.0,1.1889,8954.9,-2551.5,0,1315000.0,-0.44983,566.14,1,0.623,0.623,0.4,0,0.4732463236205938
624,114.78,181570000.0,1.1885,8952.0,-2554.0,0,1314700.0,-0.45062,566.14,1,0.624,0.624,0.4,0,0.4734481119860765
625,114.73,181500000.0,1.1883,8950.2,-2555.5,0,1314500.0,-0.45113,566.14,1,0.625,0.625,0.4,0,0.47360983741854334
626,114.72,181470000.0,1.1882,8949.5,-2556.1,0,1314400.0,-0.45131,566.14,1,0.626,0.626,0.4,0,0.4735709231326005
627,114.71,181460000.0,1.1881,8949.1,-2556.4,0,1314300.0,-0.45142,566.13,1,0.627,0.627,0.4,0,0.4735320183796917
628,114.7,181450000.0,1.1881,8949.0,-2556.5,0,1314300.0,-0.45147,566.13,1,0.628,0.628,0.4,0,0.47361202416783155
629,114.7,181450000.0,1.1881,8948.9,-2556.6,0,1314300.0,-0.45149,566.13,1,0.629,0.629,0.4,0,0.47361202416783155
630,114.7,181440000.0,1.1881,8948.9,-2556.6,0,1314300.0,-0.45149,566.13,1,0.63,0.63,0.4,0,0.47361202416783155
631,114.7,181440000.0,1.1881,8948.9,-2556.7,0,1314300.0,-0.4515,566.13,1,0.631,0.631,0.4,0,0.47361202416783155
632,114.7,181440000.0,1.1881,8948.9,-2556.7,0,1314300.0,-0.4515,566.13,1,0.632,0.632,0.4,0,0.47361202416783155
633,114.7,181440000.0,1.1881,8948.9,-2556.7,0,1314300.0,-0.45151,566.13,1,0.633,0.633,0.4,0,0.47361202416783155
634,114.7,181440000.0,1.1881,8948.9,-2556.7,0,1314300.0,-0.45151,566.13,1,0.634,0.634,0.4,0,0.47361202416783155
635,114.7,181440000.0,1.1881,8948.9,-2556.6,0,1314300.0,-0.45152,566.13,1,0.635,0.635,0.4,0,0.47361202416783155
636,114.7,181440000.0,1.1881,8948.9,-2556.6,0,1314300.0,-0.45152,566.13,1,0.636,0.636,0.4,0,0.47361202416783155
637,114.7,181440000.0,1.1881,8948.9,-2556.6,0,1314300.0,-0.45152,566.13,1,0.637,0.637,0.4,0,0.47361202416783155
638,114.7,181440000.0,1.1881,8948.9,-2556.6,0,1314300.0,-0.45153,566.13,1,0.638,0.638,0.4,0,0.47361202416783155
639,114.7,181440000.0,1.1881,8948.9,-2556.6,0,1314300.0,-0.45153,566.13,1,0.639,0.639,0.4,0,0.47361202416783155
640,114.7,181440000.0,1.1881,8948.9,-2556.6,0,1314300.0,-0.45153,566.13,1,0.64,0.64,0.4,0,0.47361202416783155
641,114.7,181440000.0,1.1881,8948.9,-2556.6,0,1314300.0,-0.45154,566.13,1,0.641,0.641,0.4,0,0.47361202416783155
642,114.7,181440000.0,1.1881,8948.9,-2556.6,0,1314300.0,-0.45155,566.13,1,0.642,0.642,0.4,0,0.47361202416783155
643,114.7,181440000.0,1.1881,8948.9,-2556.6,0,1314300.0,-0.45155,566.13,1,0.643,0.643,0.4,0,0.47361202416783155
644,114.69,181440000.0,1.1881,8948.9,-2556.6,0,1314300.0,-0.45156,566.13,1,0.644,0.644,0.4,0,0.4736920404364393
645,114.69,181440000.0,1.1881,8948.9,-2556.5,0,1314300.0,-0.45156,566.13,1,0.645,0.645,0.4,0,0.4736920404364393
646,114.69,181430000.0,1.1881,8948.9,-2556.5,0,1314300.0,-0.45157,566.13,1,0.646,0.646,0.4,0,0.4736920404364393
647,114.69,181430000.0,1.1881,8948.9,-2556.5,0,1314300.0,-0.45157,566.13,1,0.647,0.647,0.4,0,0.4736920404364393
648,114.69,181430000.0,1.1881,8948.9,-2556.5,0,1314300.0,-0.45158,566.13,1,0.648,0.648,0.4,0,0.4736920404364393
649,114.69,181430000.0,1.1881,8948.9,-2556.4,0,1314300.0,-0.45158,566.13,1,0.649,0.649,0.4,0,0.4736920404364393
650,114.69,181430000.0,1.1881,8949.0,-2556.4,0,1314300.0,-0.45159,566.13,1,0.65,0.65,0.4,0,0.4736920404364393
651,114.69,181430000.0,1.1881,8949.0,-2556.4,0,1314300.0,-0.45159,566.13,1,0.651,0.651,0.4,0,0.4736920404364393
652,114.69,181430000.0,1.1881,8949.0,-2556.3,0,1314300.0,-0.45159,566.13,1,0.652,0.652,0.4,0,0.4736920404364393
653,114.69,181430000.0,1.1881,8949.0,-2556.3,0,1314300.0,-0.45159,566.13,1,0.653,0.653,0.4,0,0.4736920404364393
654,114.69,181430000.0,1.1881,8949.0,-2556.3,0,1314300.0,-0.45159,566.13,1,0.654,0.654,0.4,0,0.4736920404364393
655,114.69,181430000.0,1.1881,8949.0,-2556.3,0,1314300.0,-0.45159,566.13,1,0.655,0.655,0.4,0,0.4736920404364393
656,114.69,181430000.0,1.1881,8949.0,-2556.3,0,1314300.0,-0.45158,566.13,1,0.656,0.656,0.4,0,0.4736920404364393
657,114.69,181430000.0,1.1881,8949.0,-2556.3,0,1314300.0,-0.45158,566.13,1,0.657,0.657,0.4,0,0.4736920404364393
658,114.69,181430000.0,1.1881,8949.0,-2556.3,0,1314300.0,-0.45157,566.13,1,0.658,0.658,0.4,0,0.4736920404364393
659,114.69,181440000.0,1.1881,8949.0,-2556.3,0,1314300.0,-0.45156,566.13,1,0.659,0.659,0.4,0,0.4736920404364393
660,114.7,181440000.0,1.1881,8949.0,-2556.3,0,1314300.0,-0.45155,566.13,1,0.66,0.66,0.4,0,0.47361202416783155
661,114.7,181440000.0,1.1881,8949.0,-2556.4,0,1314300.0,-0.45155,566.13,1,0.661,0.661,0.4,0,0.47361202416783155
662,114.7,181440000.0,1.1881,8949.0,-2556.4,0,1314300.0,-0.45154,566.13,1,0.662,0.662,0.4,0,0.47361202416783155
663,114.7,181440000.0,1.1881,8949.0,-2556.4,0,1314300.0,-0.45152,566.13,1,0.663,0.663,0.4,0,0.47361202416783155
664,114.7,181450000.0,1.1881,8949.1,-2556.6,0,1314300.0,-0.45149,566.13,1,0.664,0.664,0.4,0,0.47361202416783155
665,114.7,181450000.0,1.1881,8949.1,-2556.7,0,1314300.0,-0.45147,566.13,1,0.665,0.665,0.4,0,0.47361202416783155
666,114.7,181450000.0,1.1882,8949.1,-2556.8,0,1314300.0,-0.45146,566.13,1,0.666,0.666,0.4,0,0.47361202416783155
667,114.7,181450000.0,1.1882,8949.2,-2556.9,0,1314300.0,-0.45145,566.13,1,0.667,0.667,0.4,0,0.47361202416783155
668,114.71,181450000.0,1.1882,8949.2,-2557.0,0,1314300.0,-0.45143,566.13,1,0.668,0.668,0.4,0,0.4735320183796917
669,114.71,181460000.0,1.1882,8949.2,-2557.0,0,1314300.0,-0.45142,566.13,1,0.669,0.669,0.4,0,0.4735320183796917
670,114.71,181460000.0,1.1882,8949.2,-2557.1,0,1314300.0,-0.45141,566.13,1,0.67,0.67,0.4,0,0.4735320183796917
671,114.71,181460000.0,1.1882,8949.3,-2557.2,0,1314300.0,-0.4514,566.13,1,0.671,0.671,0.4,0,0.4735320183796917
672,114.71,181460000.0,1.1882,8949.3,-2557.3,0,1314300.0,-0.45139,566.13,1,0.672,0.672,0.4,0,0.4735320183796917
673,114.71,181460000.0,1.1882,8949.3,-2557.4,0,1314400.0,-0.45138,566.13,1,0.673,0.673,0.4,0,0.47365089793776816
674,114.71,181460000.0,1.1882,8949.4,-2557.5,0,1314400.0,-0.45138,566.13,1,0.674,0.674,0.4,0,0.47365089793776816
675,114.71,181460000.0,1.1882,8949.4,-2557.6,0,1314400.0,-0.45137,566.13,1,0.675,0.675,0.4,0,0.47365089793776816
676,114.71,181460000.0,1.1882,8949.5,-2557.8,0,1314400.0,-0.45137,566.13,1,0.676,0.676,0.4,0,0.47365089793776816
677,114.71,181460000.0,1.1882,8949.5,-2557.9,0,1314400.0,-0.45137,566.13,1,0.677,0.677,0.4,0,0.47365089793776816
678,114.71,181460000.0,1.1883,8949.5,-2558.0,0,1314400.0,-0.45137,566.13,1,0.678,0.678,0.4,0,0.47365089793776816
679,114.71,181460000.0,1.1883,8949.6,-2558.0,0,1314400.0,-0.45138,566.13,1,0.679,0.679,0.4,0,0.47365089793776816
680,114.71,181460000.0,1.1883,8949.6,-2557.9,0,1314300.0,-0.45139,566.13,1,0.68,0.68,0.4,0,0.4735320183796917
681,114.71,181460000.0,1.1883,8949.6,-2557.9,0,1314300.0,-0.45139,566.13,1,0.681,0.681,0.4,0,0.4735320183796917
682,114.71,181460000.0,1.1883,8949.6,-2557.9,0,1314300.0,-0.4514,566.13,1,0.682,0.682,0.4,0,0.4735320183796917
683,114.71,181460000.0,1.1883,8949.6,-2557.8,0,1314300.0,-0.45141,566.13,1,0.683,0.683,0.4,0,0.4735320183796917
684,114.71,181460000.0,1.1883,8949.7,-2557.8,0,1314300.0,-0.45142,566.13,1,0.684,0.684,0.4,0,0.4735320183796917
685,114.71,181450000.0,1.1883,8949.7,-2557.8,0,1314300.0,-0.45143,566.13,1,0.685,0.685,0.4,0,0.4735320183796917
686,114.71,181450000.0,1.1883,8949.7,-2557.7,0,1314300.0,-0.45145,566.13,1,0.686,0.686,0.4,0,0.4735320183796917
687,114.7,181450000.0,1.1883,8949.7,-2557.6,0,1314300.0,-0.45147,566.13,1,0.687,0.687,0.4,0,0.47361202416783155
688,114.7,181440000.0,1.1882,8949.7,-2557.5,0,1314300.0,-0.4515,566.13,1,0.688,0.688,0.4,0,0.47361202416783155
689,114.7,181440000.0,1.1882,8949.7,-2557.4,0,1314300.0,-0.45153,566.13,1,0.689,0.689,0.4,0,0.47361202416783155
690,114.7,181440000.0,1.1882,8949.7,-2557.3,0,1314300.0,-0.45156,566.13,1,0.69,0.69,0.4,0,0.47361202416783155
691,114.69,181430000.0,1.1882,8949.6,-2557.0,0,1314300.0,-0.45159,566.13,1,0.691,0.691,0.4,0,0.4736920404364393
692,114.69,181430000.0,1.1882,8949.4,-2556.7,0,1314200.0,-0.45163,566.13,1,0.692,0.692,0.4,0,0.47357315994176963
693,114.68,181420000.0,1.1881,8949.3,-2556.3,0,1314200.0,-0.45167,566.13,1,0.693,0.693,0.4,0,0.473653207193251
694,114.68,181420000.0,1.1881,8949.2,-2556.1,0,1314200.0,-0.45168,566.13,1,0.694,0.694,0.4,0,0.473653207193251
695,114.68,181420000.0,1.1881,8949.1,-2556.1,0,1314200.0,-0.45167,566.13,1,0.695,0.695,0.4,0,0.473653207193251
696,114.69,181420000.0,1.1881,8949.0,-2556.1,0,1314200.0,-0.45166,566.13,1,0.696,0.696,0.4,0,0.47357315994176963
697,114.69,181420000.0,1.1881,8948.9,-2556.0,0,1314200.0,-0.45165,566.13,1,0.697,0.697,0.4,0,0.47357315994176963
698,114.69,181420000.0,1.1881,8948.8,-2556.0,0,1314200.0,-0.45164,566.13,1,0.698,0.698,0.4,0,0.47357315994176963
699,114.69,181430000.0,1.1881,8948.8,-2556.0,0,1314200.0,-0.45164,566.13,1,0.699,0.699,0.4,0,0.47357315994176963
700,114.69,181420000.0,1.188,8948.7,-2555.9,0,1314200.0,-0.45164,566.13,1,0.7,0.7,0.4,0,0.47357315994176963
701,114.69,181420000.0,1.188,8948.6,-2555.8,0,1314200.0,-0.45165,566.13,1,0.701,0.701,0.4,0,0.47357315994176963
702,114.69,181420000.0,1.188,8948.5,-2555.7,0,1314200.0,-0.45165,566.13,1,0.702,0.702,0.4,0,0.47357315994176963
703,114.69,181420000.0,1.188,8948.5,-2555.6,0,1314200.0,-0.45166,566.13,1,0.703,0.703,0.4,0,0.47357315994176963
704,114.69,181420000.0,1.188,8948.4,-2555.5,0,1314200.0,-0.45166,566.13,1,0.704,0.704,0.4,0,0.47357315994176963
705,114.69,181420000.0,1.188,8948.3,-2555.4,0,1314200.0,-0.45167,566.13,1,0.705,0.705,0.4,0,0.47357315994176963
706,114.68,181420000.0,1.188,8948.2,-2555.3,0,1314200.0,-0.45167,566.13,1,0.706,0.706,0.4,0,0.473653207193251
707,114.68,181420000.0,1.1879,8948.2,-2555.2,0,1314200.0,-0.45168,566.13,1,0.707,0.707,0.4,0,0.473653207193251
708,114.68,181420000.0,1.1879,8948.1,-2555.1,0,1314200.0,-0.45168,566.13,1,0.708,0.708,0.4,0,0.473653207193251
709,114.68,181420000.0,1.1879,8948.0,-2555.0,0,1314200.0,-0.45169,566.13,1,0.709,0.709,0.4,0,0.473653207193251
710,114.68,181420000.0,1.1879,8948.0,-2554.9,0,1314200.0,-0.45169,566.13,1,0.71,0.71,0.4,0,0.473653207193251
711,114.68,181420000.0,1.1879,8948.0,-2555.0,0,1314200.0,-0.45168,566.13,1,0.711,0.711,0.4,0,0.473653207193251
712,114.69,181420000.0,1.1879,8948.0,-2555.0,0,1314200.0,-0.45166,566.13,1,0.712,0.712,0.4,0,0.47357315994176963
713,114.69,181420000.0,1.1879,8948.0,-2555.1,0,1314200.0,-0.45165,566.13,1,0.713,0.713,0.4,0,0.47357315994176963
714,114.69,181430000.0,1.1879,8948.0,-2555.2,0,1314200.0,-0.45163,566.13,1,0.714,0.714,0.4,0,0.47357315994176963
715,114.69,181430000.0,1.1879,8948.0,-2555.3,0,1314300.0,-0.45162,566.13,1,0.715,0.715,0.4,0,0.4736920404364393
716,114.69,181430000.0,1.1879,8948.0,-2555.4,0,1314300.0,-0.4516,566.13,1,0.716,0.716,0.4,0,0.4736920404364393
717,114.69,181430000.0,1.188,8948.0,-2555.5,0,1314300.0,-0.45159,566.13,1,0.717,0.717,0.4,0,0.4736920404364393
718,114.69,181430000.0,1.188,8948.1,-2555.6,0,1314300.0,-0.45157,566.13,1,0.718,0.718,0.4,0,0.4736920404364393
719,114.69,181440000.0,1.188,8948.1,-2555.7,0,1314300.0,-0.45155,566.13,1,0.719,0.719,0.4,0,0.4736920404364393
720,114.7,181440000.0,1.188,8948.1,-2555.7,0,1314300.0,-0.45154,566.13,1,0.72,0.72,0.4,0,0.47361202416783155
721,114.7,181440000.0,1.188,8948.1,-2555.8,0,1314300.0,-0.45152,566.13,1,0.721,0.721,0.4,0,0.47361202416783155
722,114.7,181440000.0,1.188,8948.1,-2555.9,0,1314300.0,-0.45151,566.13,1,0.722,0.722,0.4,0,0.47361202416783155
723,114.7,181450000.0,1.188,8948.2,-2556.0,0,1314300.0,-0.45149,566.13,1,0.723,0.723,0.4,0,0.47361202416783155
724,114.7,181450000.0,1.188,8948.2,-2556.2,0,1314300.0,-0.45146,566.13,1,0.724,0.724,0.4,0,0.47361202416783155
725,114.71,181450000.0,1.188,8948.3,-2556.4,0,1314300.0,-0.45144,566.13,1,0.725,0.725,0.4,0,0.4735320183796917
726,114.71,181460000.0,1.1881,8948.4,-2556.6,0,1314300.0,-0.45141,566.13,1,0.726,0.726,0.4,0,0.4735320183796917
727,114.71,181460000.0,1.1881,8948.5,-2556.7,0,1314300.0,-0.4514,566.13,1,0.727,0.727,0.4,0,0.4735320183796917
728,114.71,181460000.0,1.1881,8948.5,-2556.8,0,1314300.0,-0.45139,566.13,1,0.728,0.728,0.4,0,0.4735320183796917
729,114.71,181460000.0,1.1881,8948.6,-2556.8,0,1314300.0,-0.45139,566.13,1,0.729,0.729,0.4,0,0.4735320183796917
730,114.71,181460000.0,1.1881,8948.7,-2556.9,0,1314400.0,-0.45138,566.13,1,0.73,0.73,0.4,0,0.47365089793776816
731,114.71,181460000.0,1.1881,8948.7,-2557.0,0,1314400.0,-0.45137,566.13,1,0.731,0.731,0.4,0,0.47365089793776816
732,114.71,181460000.0,1.1881,8948.8,-2557.0,0,1314400.0,-0.45136,566.13,1,0.732,0.732,0.4,0,0.47365089793776816
733,114.71,181470000.0,1.1881,8948.9,-2557.1,0,1314400.0,-0.45134,566.13,1,0.733,0.733,0.4,0,0.47365089793776816
734,114.71,181470000.0,1.1882,8948.9,-2557.2,0,1314400.0,-0.45133,566.13,1,0.734,0.734,0.4,0,0.47365089793776816
735,114.72,181470000.0,1.1882,8949.0,-2557.3,0,1314400.0,-0.45132,566.13,1,0.735,0.735,0.4,0,0.4735709231326005
736,114.72,181470000.0,1.1882,8949.1,-2557.4,0,1314400.0,-0.45131,566.13,1,0.736,0.736,0.4,0,0.4735709231326005
737,114.72,181470000.0,1.1882,8949.1,-2557.5,0,1314400.0,-0.4513,566.13,1,0.737,0.737,0.4,0,0.4735709231326005
738,114.72,181470000.0,1.1882,8949.2,-2557.6,0,1314400.0,-0.45129,566.13,1,0.738,0.738,0.4,0,0.4735709231326005
739,114.72,181480000.0,1.1882,8949.3,-2557.6,0,1314400.0,-0.45128,566.13,1,0.739,0.739,0.4,0,0.4735709231326005
740,114.72,181480000.0,1.1882,8949.3,-2557.7,0,1314400.0,-0.45127,566.13,1,0.74,0.74,0.4,0,0.4735709231326005
741,114.72,181480000.0,1.1882,8949.4,-2557.8,0,1314400.0,-0.45126,566.14,1,0.741,0.741,0.4,0,0.4735709231326005
742,114.72,181480000.0,1.1883,8949.5,-2557.9,0,1314400.0,-0.45125,566.14,1,0.742,0.742,0.4,0,0.4735709231326005
743,114.72,181480000.0,1.1883,8949.5,-2558.0,0,1314400.0,-0.45124,566.14,1,0.743,0.743,0.4,0,0.4735709231326005
744,114.72,181480000.0,1.1883,8949.6,-2558.0,0,1314400.0,-0.45124,566.14,1,0.744,0.744,0.4,0,0.4735709231326005
745,114.72,181480000.0,1.1883,8949.6,-2558.0,0,1314400.0,-0.45124,566.14,1,0.745,0.745,0.4,0,0.4735709231326005
746,114.72,181480000.0,1.1883,8949.6,-2558.0,0,1314400.0,-0.45124,566.14,1,0.746,0.746,0.4,0,0.4735709231326005
747,114.72,181480000.0,1.1883,8949.6,-2558.0,0,1314400.0,-0.45124,566.14,1,0.747,0.747,0.4,0,0.4735709231326005
748,114.72,181480000.0,1.1883,8949.6,-2558.0,0,1314400.0,-0.45124,566.14,1,0.748,0.748,0.4,0,0.4735709231326005
749,114.72,181480000.0,1.1883,8949.6,-2558.0,0,1314400.0,-0.45124,566.14,1,0.749,0.749,0.4,0,0.4735709231326005
750,114.72,181480000.0,1.1883,8949.7,-2558.0,0,1314400.0,-0.45124,566.14,1,0.75,0.75,0.4,0,0.4735709231326005
