,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G
779,132.36,209520000.0,1.3227,9697.1,-1957.1,0,1383200.0,-0.28397,567.44,1,0.779,0.779,0.4,0,0.446593475361311
780,132.26,209360000.0,1.3216,9692.5,-1960.7,0,1382900.0,-0.28473,567.43,1,0.78,0.78,0.4,0,0.4466691054963655
781,132.16,209200000.0,1.3206,9687.9,-1964.2,0,1382500.0,-0.28549,567.42,1,0.781,0.781,0.4,0,0.4466297322318672
782,132.06,209050000.0,1.3195,9683.3,-1967.8,0,1382200.0,-0.28625,567.42,1,0.782,0.782,0.4,0,0.4467095595505023
783,131.96,208890000.0,1.3185,9678.6,-1971.3,0,1381900.0,-0.28701,567.41,1,0.783,0.783,0.4,0,0.4467914979219746
784,131.86,208730000.0,1.3174,9674.0,-1974.9,0,1381600.0,-0.28777,567.4,1,0.784,0.784,0.4,0,0.44687554752885417
785,131.76,208580000.0,1.3164,9669.4,-1978.4,0,1381300.0,-0.28854,567.4,1,0.785,0.785,0.4,0,0.4469617085323322
786,131.66,208420000.0,1.3153,9664.8,-1982.0,0,1381000.0,-0.2893,567.39,1,0.786,0.786,0.4,0,0.44704998107217186
787,131.56,208260000.0,1.3143,9660.1,-1985.6,0,1380700.0,-0.29006,567.38,1,0.787,0.787,0.4,0,0.44714036526663126
788,131.47,208100000.0,1.3132,9655.5,-1989.1,0,1380400.0,-0.29082,567.38,1,0.788,0.788,0.4,0,0.44718833023258175
789,131.37,207950000.0,1.3121,9650.9,-1992.7,0,1380000.0,-0.29158,567.37,1,0.789,0.789,0.4,0,0.44716538742489376
790,131.27,207790000.0,1.3111,9646.3,-1996.2,0,1379700.0,-0.29234,567.36,1,0.79,0.79,0.4,0,0.44726187179670673
791,131.17,207630000.0,1.31,9641.6,-1999.8,0,1379400.0,-0.2931,567.36,1,0.791,0.791,0.4,0,0.44736046883758485
792,131.07,207480000.0,1.309,9637.0,-2003.3,0,1379100.0,-0.29386,567.35,1,0.792,0.792,0.4,0,0.44746117856050704
793,130.97,207320000.0,1.3079,9632.3,-2006.9,0,1378800.0,-0.29463,567.34,1,0.793,0.793,0.4,0,0.44756400095683657
794,130.88,207170000.0,1.307,9628.0,-2010.2,0,1378500.0,-0.29536,567.34,1,0.794,0.794,0.4,0,0.44762311373766994
795,130.8,207040000.0,1.3062,9624.2,-2013.2,0,1378200.0,-0.29602,567.33,1,0.795,0.795,0.4,0,0.4476379240224868
796,130.72,206920000.0,1.3054,9620.3,-2016.2,0,1377900.0,-0.29669,567.32,1,0.796,0.796,0.4,0,0.44765405697317784
797,130.64,206790000.0,1.3046,9616.5,-2019.1,0,1377700.0,-0.29735,567.32,1,0.797,0.797,0.4,0,0.4477890551529293
798,130.56,206660000.0,1.3038,9612.7,-2022.1,0,1377400.0,-0.29802,567.31,1,0.798,0.798,0.4,0,0.44780787146872825
799,130.48,206530000.0,1.3031,9608.9,-2025.1,0,1377100.0,-0.29868,567.31,1,0.799,0.799,0.4,0,0.4478280119233963
800,130.4,206410000.0,1.3023,9605.0,-2028.0,0,1376800.0,-0.29935,567.3,1,0.8,0.8,0.4,0,0.44784947711144163
801,130.32,206280000.0,1.3015,9601.2,-2031.0,0,1376600.0,-0.30001,567.3,1,0.801,0.801,0.4,0,0.44798991088202444
802,130.24,206150000.0,1.3007,9597.4,-2034.0,0,1376300.0,-0.30068,567.29,1,0.802,0.802,0.4,0,0.4480140620011296
803,130.16,206020000.0,1.2999,9593.6,-2036.9,0,1376000.0,-0.30135,567.28,1,0.803,0.803,0.4,0,0.44803953922309303
804,130.08,205900000.0,1.2992,9589.7,-2039.9,0,1375800.0,-0.30201,567.28,1,0.804,0.804,0.4,0,0.448184048165974
805,130.0,205770000.0,1.2984,9585.9,-2042.9,0,1375500.0,-0.30268,567.27,1,0.805,0.805,0.4,0,0.4482122128736671
806,129.92,205640000.0,1.2976,9582.1,-2045.8,0,1375200.0,-0.30334,567.27,1,0.806,0.806,0.4,0,0.44824170497543625
807,129.84,205520000.0,1.2968,9578.2,-2048.8,0,1374900.0,-0.30401,567.26,1,0.807,0.807,0.4,0,0.44827252500557846
808,129.76,205390000.0,1.296,9574.4,-2051.8,0,1374700.0,-0.30467,567.26,1,0.808,0.808,0.4,0,0.4484224694929684
809,129.68,205260000.0,1.2952,9570.6,-2054.7,0,1374400.0,-0.30534,567.25,1,0.809,0.809,0.4,0,0.44845597908280077
810,129.6,205130000.0,1.2945,9566.8,-2057.7,0,1374100.0,-0.306,567.25,1,0.81,0.81,0.4,0,0.4484908177875635
811,129.52,205010000.0,1.2937,9563.0,-2060.6,0,1373800.0,-0.30666,567.24,1,0.811,0.811,0.4,0,0.44852698610701847
812,129.44,204880000.0,1.2929,9559.3,-2063.5,0,1373600.0,-0.30731,567.23,1,0.812,0.812,0.4,0,0.4486823655409268
813,129.36,204760000.0,1.2922,9555.6,-2066.5,0,1373300.0,-0.30795,567.23,1,0.813,0.813,0.4,0,0.4487212252109841
814,129.28,204630000.0,1.2914,9551.9,-2069.4,0,1373000.0,-0.3086,567.22,1,0.814,0.814,0.4,0,0.4487614155769263
815,129.21,204510000.0,1.2906,9548.1,-2072.3,0,1372800.0,-0.30925,567.22,1,0.815,0.815,0.4,0,0.4488713831956259
816,129.13,204380000.0,1.2898,9544.4,-2075.2,0,1372500.0,-0.3099,567.21,1,0.816,0.816,0.4,0,0.4489140883570545
817,129.05,204260000.0,1.2891,9540.7,-2078.1,0,1372200.0,-0.31055,567.21,1,0.817,0.817,0.4,0,0.44895812529819
818,128.97,204130000.0,1.2883,9537.0,-2081.0,0,1372000.0,-0.3112,567.2,1,0.818,0.818,0.4,0,0.44912148306276267
819,128.89,204010000.0,1.2875,9533.3,-2084.0,0,1371700.0,-0.31184,567.2,1,0.819,0.819,0.4,0,0.4491682133520192
820,128.81,203880000.0,1.2868,9529.5,-2086.9,0,1371400.0,-0.31249,567.19,1,0.82,0.82,0.4,0,0.44921627634639383
821,128.73,203760000.0,1.286,9525.8,-2089.8,0,1371200.0,-0.31314,567.18,1,0.821,0.821,0.4,0,0.44938370399298366
822,128.66,203630000.0,1.2852,9522.1,-2092.7,0,1370900.0,-0.31379,567.18,1,0.822,0.822,0.4,0,0.44938377748569636
823,128.58,203510000.0,1.2845,9518.4,-2095.6,0,1370600.0,-0.31444,567.17,1,0.823,0.823,0.4,0,0.4494356911797428
824,128.5,203380000.0,1.2837,9514.7,-2098.5,0,1370400.0,-0.31509,567.17,1,0.824,0.824,0.4,0,0.4496070222179622
825,128.42,203260000.0,1.2829,9510.9,-2101.4,0,1370100.0,-0.31573,567.16,1,0.825,0.825,0.4,0,0.44966163063959064
826,128.34,203130000.0,1.2821,9507.2,-2104.4,0,1369800.0,-0.31638,567.16,1,0.826,0.826,0.4,0,0.4497175734690996
827,128.26,203010000.0,1.2814,9503.5,-2107.3,0,1369600.0,-0.31703,567.15,1,0.827,0.827,0.4,0,0.44989297072025025
828,128.19,202890000.0,1.2807,9500.0,-2110.0,0,1369300.0,-0.31765,567.15,1,0.828,0.828,0.4,0,0.4498999075898623
829,128.13,202790000.0,1.2801,9496.9,-2112.4,0,1369100.0,-0.3182,567.14,1,0.829,0.829,0.4,0,0.44997416747491004
830,128.06,202690000.0,1.2795,9493.9,-2114.9,0,1368900.0,-0.31875,567.14,1,0.83,0.83,0.4,0,0.45010114426884773
831,128.0,202590000.0,1.279,9490.8,-2117.3,0,1368600.0,-0.3193,567.13,1,0.831,0.831,0.4,0,0.450058879686416
832,127.94,202490000.0,1.2784,9487.7,-2119.7,0,1368400.0,-0.31985,567.13,1,0.832,0.832,0.4,0,0.45013553419968444
833,127.88,202390000.0,1.2778,9484.7,-2122.1,0,1368200.0,-0.3204,567.12,1,0.833,0.833,0.4,0,0.4502129466152156
834,127.81,202290000.0,1.2772,9481.6,-2124.5,0,1368000.0,-0.32095,567.12,1,0.834,0.834,0.4,0,0.45034362107654347
835,127.75,202190000.0,1.2767,9478.5,-2126.9,0,1367700.0,-0.3215,567.11,1,0.835,0.835,0.4,0,0.4503044507158902
836,127.69,202090000.0,1.2761,9475.5,-2129.4,0,1367500.0,-0.32206,567.11,1,0.836,0.836,0.4,0,0.45038425845173513
837,127.62,201990000.0,1.2755,9472.4,-2131.8,0,1367300.0,-0.32261,567.11,1,0.837,0.837,0.4,0,0.45051774383892096
838,127.56,201890000.0,1.2749,9469.4,-2134.2,0,1367100.0,-0.32316,567.1,1,0.838,0.838,0.4,0,0.4505991957695441
839,127.5,201800000.0,1.2744,9466.3,-2136.6,0,1366800.0,-0.32371,567.1,1,0.839,0.839,0.4,0,0.450563123864657
840,127.44,201700000.0,1.2738,9463.2,-2139.0,0,1366600.0,-0.32426,567.09,1,0.84,0.84,0.4,0,0.4506460853672226
841,127.37,201600000.0,1.2732,9460.2,-2141.5,0,1366400.0,-0.32481,567.09,1,0.841,0.841,0.4,0,0.450783267618439
842,127.31,201500000.0,1.2726,9457.1,-2143.9,0,1366200.0,-0.32536,567.08,1,0.842,0.842,0.4,0,0.45086787291917096
843,127.25,201400000.0,1.2721,9454.1,-2146.3,0,1365900.0,-0.32591,567.08,1,0.843,0.843,0.4,0,0.4508349035014765
844,127.19,201300000.0,1.2715,9451.0,-2148.7,0,1365700.0,-0.32646,567.07,1,0.844,0.844,0.4,0,0.4509210191075117
845,127.12,201200000.0,1.2709,9448.0,-2151.1,0,1365500.0,-0.32701,567.07,1,0.845,0.845,0.4,0,0.4510618973366859
846,127.06,201100000.0,1.2703,9445.0,-2153.5,0,1365300.0,-0.32755,567.07,1,0.846,0.846,0.4,0,0.45114965623579706
847,127.0,201000000.0,1.2698,9442.0,-2155.9,0,1365000.0,-0.32808,567.06,1,0.847,0.847,0.4,0,0.4511197931330865
848,126.94,200900000.0,1.2692,9439.0,-2158.3,0,1364800.0,-0.32862,567.06,1,0.848,0.848,0.4,0,0.4512090629715002
849,126.88,200810000.0,1.2686,9436.0,-2160.7,0,1364600.0,-0.32915,567.05,1,0.849,0.849,0.4,0,0.4512990904486772
850,126.82,200710000.0,1.2681,9433.0,-2163.1,0,1364400.0,-0.32969,567.05,1,0.85,0.85,0.4,0,0.4513898754894269
851,126.75,200610000.0,1.2675,9430.0,-2165.5,0,1364200.0,-0.33023,567.04,1,0.851,0.851,0.4,0,0.45153621848569203
852,126.69,200510000.0,1.2669,9427.0,-2168.0,0,1363900.0,-0.33076,567.04,1,0.852,0.852,0.4,0,0.4515102193928838
853,126.63,200410000.0,1.2664,9424.0,-2170.4,0,1363700.0,-0.3313,567.03,1,0.853,0.853,0.4,0,0.451603400831736
854,126.57,200320000.0,1.2658,9421.0,-2172.8,0,1363500.0,-0.33184,567.03,1,0.854,0.854,0.4,0,0.45169733963107705
855,126.51,200220000.0,1.2652,9418.0,-2175.2,0,1363300.0,-0.33237,567.03,1,0.855,0.855,0.4,0,0.4517920357007873
856,126.45,200120000.0,1.2647,9415.0,-2177.6,0,1363100.0,-0.33291,567.02,1,0.856,0.856,0.4,0,0.451887488947905
857,126.38,200020000.0,1.2641,9412.0,-2180.0,0,1362800.0,-0.33344,567.02,1,0.857,0.857,0.4,0,0.45192082499935415
858,126.32,199920000.0,1.2635,9409.0,-2182.4,0,1362600.0,-0.33398,567.01,1,0.858,0.858,0.4,0,0.4520179171680476
859,126.26,199830000.0,1.263,9406.0,-2184.8,0,1362400.0,-0.33452,567.01,1,0.859,0.859,0.4,0,0.45211576634157946
860,126.2,199730000.0,1.2624,9403.1,-2187.2,0,1362200.0,-0.33505,567.0,1,0.86,0.86,0.4,0,0.45221437241486573
861,126.14,199630000.0,1.2618,9400.1,-2189.6,0,1361900.0,-0.33559,567.0,1,0.861,0.861,0.4,0,0.4521952197103495
862,126.08,199530000.0,1.2613,9397.1,-2192.0,0,1361700.0,-0.33612,566.99,1,0.862,0.862,0.4,0,0.4522953381572594
863,126.03,199460000.0,1.2609,9394.6,-2194.0,0,1361500.0,-0.33656,566.99,1,0.863,0.863,0.4,0,0.4523398332416807
864,125.98,199380000.0,1.2604,9392.2,-2196.0,0,1361400.0,-0.337,566.99,1,0.864,0.864,0.4,0,0.45250339454098853
865,125.93,199300000.0,1.26,9389.7,-2198.0,0,1361200.0,-0.33744,566.98,1,0.865,0.865,0.4,0,0.4525489449247261
866,125.89,199230000.0,1.2596,9387.3,-2200.0,0,1361000.0,-0.33788,566.98,1,0.866,0.866,0.4,0,0.452538336362183
867,125.84,199150000.0,1.2592,9384.9,-2202.0,0,1360800.0,-0.33832,566.98,1,0.867,0.867,0.4,0,0.45258481798554084
868,125.79,199080000.0,1.2587,9382.4,-2204.0,0,1360600.0,-0.33876,566.97,1,0.868,0.868,0.4,0,0.4526318202525581
869,125.74,199000000.0,1.2583,9380.0,-2206.0,0,1360500.0,-0.3392,566.97,1,0.869,0.869,0.4,0,0.45279793150411496
870,125.69,198920000.0,1.2579,9377.5,-2208.0,0,1360300.0,-0.33964,566.97,1,0.87,0.87,0.4,0,0.4528459889087958
871,125.64,198850000.0,1.2575,9375.1,-2210.0,0,1360100.0,-0.34008,566.96,1,0.871,0.871,0.4,0,0.45289456702451925
872,125.6,198770000.0,1.2571,9372.6,-2212.0,0,1359900.0,-0.34052,566.96,1,0.872,0.872,0.4,0,0.452886359040542
873,125.55,198690000.0,1.2566,9370.2,-2214.0,0,1359700.0,-0.34096,566.96,1,0.873,0.873,0.4,0,0.45293586931534036
874,125.5,198620000.0,1.2562,9367.7,-2216.0,0,1359600.0,-0.3414,566.95,1,0.874,0.874,0.4,0,0.4531045279439513
875,125.45,198540000.0,1.2558,9365.3,-2217.9,0,1359400.0,-0.34184,566.95,1,0.875,0.875,0.4,0,0.4531550931298889
876,125.4,198460000.0,1.2554,9362.8,-2219.9,0,1359200.0,-0.34228,566.95,1,0.876,0.876,0.4,0,0.4532061792532699
877,125.36,198390000.0,1.2549,9360.4,-2221.9,0,1359000.0,-0.34272,566.94,1,0.877,0.877,0.4,0,0.4531999629683665
878,125.31,198310000.0,1.2545,9358.0,-2223.9,0,1358800.0,-0.34316,566.94,1,0.878,0.878,0.4,0,0.4532519819217222
879,125.26,198230000.0,1.2541,9355.5,-2225.9,0,1358700.0,-0.3436,566.94,1,0.879,0.879,0.4,0,0.4534231851949103
880,125.21,198160000.0,1.2537,9353.1,-2228.0,0,1358500.0,-0.34403,566.93,1,0.88,0.88,0.4,0,0.4534762587678197
881,125.17,198090000.0,1.2533,9350.7,-2230.0,0,1358300.0,-0.34445,566.93,1,0.881,0.881,0.4,0,0.45347162381076844
882,125.12,198010000.0,1.2529,9348.3,-2232.0,0,1358100.0,-0.34488,566.93,1,0.882,0.882,0.4,0,0.4535256306715634
883,125.07,197940000.0,1.2524,9345.9,-2234.0,0,1358000.0,-0.3453,566.92,1,0.883,0.883,0.4,0,0.45369884268100136
884,125.03,197860000.0,1.252,9343.5,-2236.1,0,1357800.0,-0.34572,566.92,1,0.884,0.884,0.4,0,0.45369537763203993
885,124.98,197790000.0,1.2516,9341.1,-2238.1,0,1357600.0,-0.34615,566.92,1,0.885,0.885,0.4,0,0.45375085116553027
886,124.93,197710000.0,1.2512,9338.7,-2240.1,0,1357400.0,-0.34657,566.91,1,0.886,0.886,0.4,0,0.4538068460412612
887,124.89,197640000.0,1.2508,9336.3,-2242.1,0,1357300.0,-0.347,566.91,1,0.887,0.887,0.4,0,0.4539232424675115
888,124.84,197570000.0,1.2504,9333.9,-2244.1,0,1357100.0,-0.34742,566.91,1,0.888,0.888,0.4,0,0.4539801825715696
889,124.79,197490000.0,1.2499,9331.5,-2246.2,0,1356900.0,-0.34784,566.9,1,0.889,0.889,0.4,0,0.4540376440619035
890,124.75,197420000.0,1.2495,9329.1,-2248.2,0,1356700.0,-0.34827,566.9,1,0.89,0.89,0.4,0,0.4540364945878712
891,124.7,197340000.0,1.2491,9326.8,-2250.2,0,1356600.0,-0.34869,566.9,1,0.891,0.891,0.4,0,0.45421362385387765
892,124.65,197270000.0,1.2487,9324.4,-2252.2,0,1356400.0,-0.34912,566.89,1,0.892,0.892,0.4,0,0.45427255181462534
893,124.61,197190000.0,1.2483,9322.0,-2254.3,0,1356200.0,-0.34954,566.89,1,0.893,0.893,0.4,0,0.4542725736627191
894,124.56,197120000.0,1.2479,9319.6,-2256.3,0,1356000.0,-0.34996,566.89,1,0.894,0.894,0.4,0,0.45433243614519203
895,124.51,197050000.0,1.2475,9317.2,-2258.3,0,1355900.0,-0.35039,566.88,1,0.895,0.895,0.4,0,0.45451156814568794
896,124.47,196970000.0,1.247,9314.8,-2260.3,0,1355700.0,-0.35081,566.88,1,0.896,0.896,0.4,0,0.45451276162843124
897,124.43,196910000.0,1.2467,9312.7,-2262.2,0,1355500.0,-0.35118,566.88,1,0.897,0.897,0.4,0,0.4545142758397275
898,124.39,196850000.0,1.2464,9310.7,-2263.9,0,1355400.0,-0.35151,566.87,1,0.898,0.898,0.4,0,0.45463489103551336
899,124.36,196800000.0,1.2461,9308.8,-2265.6,0,1355300.0,-0.35184,566.87,1,0.899,0.899,0.4,0,0.4546958799169101
900,124.32,196740000.0,1.2458,9306.8,-2267.3,0,1355100.0,-0.35217,566.87,1,0.9,0.9,0.4,0,0.45469831336892197
901,124.29,196690000.0,1.2455,9304.9,-2269.0,0,1355000.0,-0.3525,566.87,1,0.901,0.901,0.4,0,0.4547597436186043
902,124.25,196630000.0,1.2452,9303.0,-2270.7,0,1354900.0,-0.35283,566.86,1,0.902,0.902,0.4,0,0.4548815329926359
903,124.22,196570000.0,1.2449,9301.0,-2272.4,0,1354700.0,-0.35316,566.86,1,0.903,0.903,0.4,0,0.4548246227813323
904,124.18,196520000.0,1.2446,9299.1,-2274.1,0,1354600.0,-0.35349,566.86,1,0.904,0.904,0.4,0,0.45494700774393704
905,124.15,196460000.0,1.2443,9297.1,-2275.8,0,1354500.0,-0.35382,566.85,1,0.905,0.905,0.4,0,0.4550093179258534
906,124.11,196410000.0,1.2439,9295.2,-2277.5,0,1354300.0,-0.35415,566.85,1,0.906,0.906,0.4,0,0.45501349814316516
907,124.08,196350000.0,1.2436,9293.3,-2279.3,0,1354200.0,-0.35448,566.85,1,0.907,0.907,0.4,0,0.4550762496449522
908,124.04,196300000.0,1.2433,9291.3,-2281.0,0,1354000.0,-0.35481,566.85,1,0.908,0.908,0.4,0,0.4550810044306314
909,124.01,196240000.0,1.243,9289.4,-2282.7,0,1353900.0,-0.35514,566.84,1,0.909,0.909,0.4,0,0.4551441972729525
910,123.97,196190000.0,1.2427,9287.4,-2284.4,0,1353800.0,-0.35547,566.84,1,0.91,0.91,0.4,0,0.4552683504378957
911,123.94,196130000.0,1.2424,9285.5,-2286.1,0,1353600.0,-0.3558,566.84,1,0.911,0.911,0.4,0,0.4552131610425929
912,123.9,196070000.0,1.2421,9283.6,-2287.8,0,1353500.0,-0.35613,566.84,1,0.912,0.912,0.4,0,0.4553379093599135
913,123.87,196020000.0,1.2418,9281.6,-2289.5,0,1353400.0,-0.35646,566.83,1,0.913,0.913,0.4,0,0.45540198155556577
914,123.83,195960000.0,1.2415,9279.7,-2291.2,0,1353200.0,-0.35678,566.83,1,0.914,0.914,0.4,0,0.4554084845763666
915,123.8,195910000.0,1.2412,9277.8,-2293.0,0,1353100.0,-0.3571,566.83,1,0.915,0.915,0.4,0,0.4554729980360782
916,123.77,195860000.0,1.2409,9275.9,-2294.8,0,1353000.0,-0.35741,566.83,1,0.916,0.916,0.4,0,0.45553769959639645
917,123.73,195810000.0,1.2406,9274.0,-2296.6,0,1352900.0,-0.35772,566.82,1,0.917,0.917,0.4,0,0.4556638688625442
918,123.7,195750000.0,1.2403,9272.1,-2298.4,0,1352700.0,-0.35803,566.82,1,0.918,0.918,0.4,0,0.4556101738455588
919,123.67,195700000.0,1.24,9270.2,-2300.1,0,1352600.0,-0.35834,566.82,1,0.919,0.919,0.4,0,0.4556755046901364
920,123.63,195650000.0,1.2397,9268.3,-2301.9,0,1352500.0,-0.35865,566.82,1,0.92,0.92,0.4,0,0.4558025180295475
921,123.6,195590000.0,1.2394,9266.4,-2303.7,0,1352300.0,-0.35896,566.82,1,0.921,0.921,0.4,0,0.455749436902254
922,123.57,195540000.0,1.2391,9264.5,-2305.5,0,1352200.0,-0.35927,566.81,1,0.922,0.922,0.4,0,0.45581539694391404
923,123.53,195490000.0,1.2388,9262.6,-2307.2,0,1352100.0,-0.35958,566.81,1,0.923,0.923,0.4,0,0.45594325404216474
924,123.5,195440000.0,1.2385,9260.7,-2309.0,0,1352000.0,-0.35989,566.81,1,0.924,0.924,0.4,0,0.45600965123940207
925,123.47,195380000.0,1.2382,9258.8,-2310.8,0,1351800.0,-0.3602,566.81,1,0.925,0.925,0.4,0,0.45595737644215584
926,123.43,195330000.0,1.2379,9256.9,-2312.6,0,1351700.0,-0.36051,566.8,1,0.926,0.926,0.4,0,0.4560860769756604
927,123.4,195280000.0,1.2376,9255.0,-2314.4,0,1351600.0,-0.36082,566.8,1,0.927,0.927,0.4,0,0.4561531030643666
928,123.37,195220000.0,1.2374,9253.0,-2316.1,0,1351400.0,-0.36113,566.8,1,0.928,0.928,0.4,0,0.45610144324667934
929,123.33,195170000.0,1.2371,9251.1,-2317.9,0,1351300.0,-0.36145,566.8,1,0.929,0.929,0.4,0,0.4562309868826343
930,123.3,195120000.0,1.2368,9249.2,-2319.7,0,1351200.0,-0.36176,566.79,1,0.93,0.93,0.4,0,0.456298641757108
931,123.27,195070000.0,1.2365,9247.4,-2321.4,0,1351100.0,-0.36206,566.79,1,0.931,0.931,0.4,0,0.45636648435779215
932,123.25,195030000.0,1.2363,9245.9,-2323.0,0,1351000.0,-0.36228,566.79,1,0.932,0.932,0.4,0,0.45637219368699655
933,123.22,194990000.0,1.2361,9244.3,-2324.5,0,1350900.0,-0.3625,566.79,1,0.933,0.933,0.4,0,0.4564403506037973
934,123.2,194960000.0,1.2358,9242.8,-2326.1,0,1350800.0,-0.36272,566.79,1,0.934,0.934,0.4,0,0.45644626734070914
935,123.18,194920000.0,1.2356,9241.3,-2327.6,0,1350700.0,-0.36294,566.78,1,0.935,0.935,0.4,0,0.4564522648775833
936,123.16,194890000.0,1.2354,9239.8,-2329.1,0,1350600.0,-0.36316,566.78,1,0.936,0.936,0.4,0,0.45645834322800083
937,123.13,194850000.0,1.2352,9238.3,-2330.7,0,1350500.0,-0.36338,566.78,1,0.937,0.937,0.4,0,0.45652706771393714
938,123.11,194810000.0,1.235,9236.7,-2332.2,0,1350400.0,-0.3636,566.78,1,0.938,0.938,0.4,0,0.45653335354671065
939,123.09,194780000.0,1.2348,9235.2,-2333.7,0,1350300.0,-0.36382,566.78,1,0.939,0.939,0.4,0,0.45653972022937106
940,123.06,194740000.0,1.2346,9233.7,-2335.3,0,1350300.0,-0.36404,566.78,1,0.94,0.94,0.4,0,0.45672778182591334
941,123.04,194700000.0,1.2344,9232.2,-2336.8,0,1350200.0,-0.36426,566.77,1,0.941,0.941,0.4,0,0.4567343667353355
942,123.02,194670000.0,1.2342,9230.6,-2338.4,0,1350100.0,-0.36449,566.77,1,0.942,0.942,0.4,0,0.45674103250861064
943,123.0,194630000.0,1.234,9229.1,-2339.9,0,1350000.0,-0.36471,566.77,1,0.943,0.943,0.4,0,0.4567477791590603
944,122.97,194600000.0,1.2337,9227.6,-2341.4,0,1349900.0,-0.36493,566.77,1,0.944,0.944,0.4,0,0.4568175071967242
945,122.95,194560000.0,1.2335,9226.1,-2343.0,0,1349800.0,-0.36515,566.77,1,0.945,0.945,0.4,0,0.4568244613933844
946,122.93,194520000.0,1.2333,9224.5,-2344.5,0,1349700.0,-0.36537,566.77,1,0.946,0.946,0.4,0,0.45683149650257715
947,122.9,194490000.0,1.2331,9223.0,-2346.1,0,1349600.0,-0.36559,566.76,1,0.947,0.947,0.4,0,0.45690166532623044
948,122.88,194450000.0,1.2329,9221.5,-2347.6,0,1349500.0,-0.36581,566.76,1,0.948,0.948,0.4,0,0.4569089080294968
949,122.86,194420000.0,1.2327,9220.0,-2349.2,0,1349400.0,-0.36601,566.76,1,0.949,0.949,0.4,0,0.4569162316802129
950,122.84,194380000.0,1.2325,9218.5,-2350.8,0,1349400.0,-0.36621,566.76,1,0.95,0.95,0.4,0,0.45704256523506936
951,122.82,194350000.0,1.2323,9217.0,-2352.3,0,1349300.0,-0.36641,566.76,1,0.951,0.951,0.4,0,0.4570500612598143
952,122.8,194320000.0,1.2321,9215.5,-2353.9,0,1349200.0,-0.36661,566.76,1,0.952,0.952,0.4,0,0.4570576382490098
953,122.78,194280000.0,1.2319,9214.0,-2355.5,0,1349100.0,-0.36681,566.75,1,0.953,0.953,0.4,0,0.457065296215591
954,122.76,194250000.0,1.2317,9212.5,-2357.1,0,1349000.0,-0.36701,566.75,1,0.954,0.954,0.4,0,0.45707303517245756
955,122.73,194220000.0,1.2315,9211.0,-2358.7,0,1349000.0,-0.36721,566.75,1,0.955,0.955,0.4,0,0.4572631962076772
956,122.71,194180000.0,1.2313,9209.5,-2360.3,0,1348900.0,-0.36741,566.75,1,0.956,0.956,0.4,0,0.45727115316366995
957,122.69,194150000.0,1.231,9207.9,-2361.8,0,1348800.0,-0.36761,566.75,1,0.957,0.957,0.4,0,0.45727919112177307
958,122.67,194120000.0,1.2308,9206.4,-2363.4,0,1348700.0,-0.36781,566.75,1,0.958,0.958,0.4,0,0.45728731009473234
959,122.65,194080000.0,1.2306,9204.9,-2365.0,0,1348600.0,-0.36801,566.75,1,0.959,0.959,0.4,0,0.45729551009524194
960,122.63,194050000.0,1.2304,9203.4,-2366.6,0,1348500.0,-0.36821,566.74,1,0.96,0.96,0.4,0,0.45730379113602926
961,122.61,194020000.0,1.2302,9201.9,-2368.2,0,1348500.0,-0.3684,566.74,1,0.961,0.961,0.4,0,0.45743109628699963
962,122.59,193980000.0,1.23,9200.4,-2369.8,0,1348400.0,-0.3686,566.74,1,0.962,0.962,0.4,0,0.45743954961785993
963,122.57,193950000.0,1.2298,9198.9,-2371.3,0,1348300.0,-0.3688,566.74,1,0.963,0.963,0.4,0,0.45744808400472814
964,122.55,193920000.0,1.2296,9197.4,-2372.9,0,1348200.0,-0.369,566.74,1,0.964,0.964,0.4,0,0.45745669946014844
965,122.52,193880000.0,1.2294,9195.9,-2374.5,0,1348100.0,-0.3692,566.74,1,0.965,0.965,0.4,0,0.4575292533141636
966,122.51,193860000.0,1.2292,9194.6,-2375.8,0,1348100.0,-0.36935,566.73,1,0.966,0.966,0.4,0,0.4575931254880462
967,122.5,193840000.0,1.2291,9193.4,-2377.0,0,1348000.0,-0.36947,566.73,1,0.967,0.967,0.4,0,0.4575380765295064
968,122.49,193820000.0,1.2289,9192.2,-2378.2,0,1348000.0,-0.36959,566.73,1,0.968,0.968,0.4,0,0.4576019942793733
969,122.47,193800000.0,1.2288,9191.0,-2379.4,0,1347900.0,-0.3697,566.73,1,0.969,0.969,0.4,0,0.4576109441669317
970,122.46,193780000.0,1.2287,9189.8,-2380.5,0,1347900.0,-0.36982,566.73,1,0.97,0.97,0.4,0,0.4576749223195379
971,122.45,193760000.0,1.2285,9188.6,-2381.7,0,1347800.0,-0.36994,566.73,1,0.971,0.971,0.4,0,0.4576199751631008
972,122.44,193740000.0,1.2284,9187.4,-2382.9,0,1347800.0,-0.37005,566.73,1,0.972,0.972,0.4,0,0.45768399887254696
973,122.43,193730000.0,1.2282,9186.2,-2384.1,0,1347700.0,-0.37017,566.73,1,0.973,0.973,0.4,0,0.45762908728024065
974,122.41,193710000.0,1.2281,9185.0,-2385.2,0,1347700.0,-0.37028,566.73,1,0.974,0.974,0.4,0,0.4577572406097751
