"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         317,      -2.866571881,     -0.4511893949,     -0.8616809431,       3.130924665
          0,           0,         318,      -2.827418674,     -0.4477828652,     -0.8461578729,       3.168605638
          0,           0,         319,       -2.89930395,     -0.4661893649,     -0.8637536841,       3.097970346
          0,           0,         320,       -2.85689281,     -0.4615469159,     -0.8478338129,       3.139242647
          0,           0,         321,      -2.926512402,     -0.4798142541,     -0.8655126067,       3.070620708
          0,           0,         322,      -2.889733996,     -0.4759452977,     -0.8483872081,       3.106487159
          0,           0,         323,       -2.95701165,     -0.4942313675,      -0.868492518,       3.039925593
          0,           0,         324,      -2.931421214,     -0.4911947164,     -0.8471588434,       3.064772958
          0,           0,         325,      -2.995463621,     -0.5098940668,     -0.8706070016,       3.001205473
          0,           0,         326,      -2.961639461,     -0.5074898797,     -0.8449464262,       3.035128628
          0,           0,         327,      -3.024836136,     -0.5253788743,     -0.8738416054,       2.971957005
          0,           0,         328,      -2.990526512,      -0.523007593,     -0.8458947303,       3.007028706
          0,           0,         329,      -3.060995005,     -0.5404674531,     -0.8810076676,        2.93592101
          0,           0,         330,       -3.02584212,     -0.5393262439,     -0.8448704612,       2.972695395
          0,           0,         331,      -3.093741596,     -0.5567360882,     -0.8836517897,       2.903868171
          0,           0,         332,      -3.047383477,     -0.5566571736,     -0.8402124095,       2.952706084
          0,           0,         333,      -3.117835816,     -0.5734090253,     -0.8861817929,       2.880843437
          0,           0,         334,       -3.06289021,     -0.5738539696,     -0.8383706563,       2.938699128
          0,           0,         335,      -3.138968279,     -0.5898458871,     -0.8904015343,       2.860853759
          0,           0,         336,      -3.073287172,     -0.5922121129,     -0.8370511656,       2.929685679
          0,           0,         337,      -3.149379069,     -0.6072456854,     -0.8970601434,       2.851700323
          0,           0,         338,      -3.079265819,     -0.6093151545,     -0.8400979664,       2.924965809
          0,           0,         339,      -3.165787354,     -0.6239929644,     -0.9040801351,       2.836524918
          0,           0,         340,       -3.08632405,     -0.6258614433,     -0.8472205193,        2.91888399
          0,           0,         341,      -3.180540643,     -0.6394986773,     -0.9141641391,       2.822820323
          0,           0,         342,      -3.099965474,     -0.6407882199,     -0.8572086783,       2.906053984
          0,           0,         343,      -3.197117524,     -0.6539660369,     -0.9259588766,        2.80713835
