"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         241,      -6.282959656,      -4.087751423,      -4.694025912,     -0.7356133559
          0,           0,         242,      -6.284277941,      -4.092835975,      -4.701032121,     -0.7370285292
          0,           0,         243,      -6.285702051,      -4.097723343,      -4.707608642,      -0.738542395
          0,           0,         244,      -6.287238639,      -4.102442001,      -4.713723682,     -0.7401630589
          0,           0,         245,      -6.288893221,      -4.107011098,      -4.719386338,      -0.741896893
          0,           0,         246,      -6.290660348,      -4.111440458,       -4.72462942,     -0.7437388786
          0,           0,         247,      -6.292515086,      -4.115736304,      -4.729504549,     -0.7456643907
          0,           0,         248,      -6.294410536,      -4.119908745,      -4.734091433,     -0.7476269718
          0,           0,         249,      -6.296282116,      -4.123972426,      -4.738511116,     -0.7495626758
          0,           0,         250,       -6.29092983,      -4.118973782,      -4.719972343,     -0.7440468688
          0,           0,         251,      -6.295689568,      -4.130731207,      -4.744772052,     -0.7490745721
          0,           0,         252,      -6.302148993,      -4.132605705,      -4.747014794,     -0.7555536293
          0,           0,         253,      -6.311478185,      -4.143152616,      -4.766552908,     -0.7650151804
          0,           0,         254,      -6.317894786,      -4.145213003,      -4.773952872,     -0.7714699282
          0,           0,         255,      -6.330934886,      -4.153905183,      -4.788453484,     -0.7845697144
          0,           0,         256,      -6.333808954,      -4.155149083,      -4.798703634,     -0.7874905901
          0,           0,         257,      -6.314190964,      -4.148198195,      -4.774985407,     -0.7677493588
          0,           0,         258,      -6.314398739,      -4.155727967,      -4.786222177,     -0.7680901047
          0,           0,         259,      -6.317387753,      -4.156890557,      -4.785203924,     -0.7711133362
          0,           0,         260,       -6.32933036,      -4.165150007,      -4.798687989,     -0.7831054062
          0,           0,         261,      -6.333593401,      -4.166695263,       -4.81104856,     -0.7874224636
          0,           0,         262,      -6.316910748,      -4.161928886,      -4.794040582,     -0.7706780575
          0,           0,         263,      -6.317024052,      -4.167707274,      -4.799303473,     -0.7708732894
          0,           0,         264,      -6.319429985,      -4.168600787,      -4.798811863,      -0.773304173
          0,           0,         265,      -6.329807203,      -4.175793003,      -4.808891776,     -0.7837159101
          0,           0,         266,      -6.333271236,      -4.176838444,      -4.822027855,     -0.7872209044
          0,           0,         267,      -6.318103747,      -4.173382375,      -4.809120331,     -0.7720261958
          0,           0,         268,      -6.319031254,      -4.178075896,      -4.810384397,     -0.7730078374
          0,           0,         269,      -6.320416071,      -4.178956179,      -4.809367173,     -0.7744205028
          0,           0,         270,      -6.329798495,      -4.185122764,      -4.816980336,     -0.7838234331
          0,           0,         271,      -6.331943923,      -4.185709258,      -4.829935152,     -0.7860025741
          0,           0,         272,       -6.31813467,      -4.183083868,       -4.81920121,     -0.7721856159
          0,           0,         273,       -6.31980503,      -4.186877707,      -4.818476492,     -0.7738929833
          0,           0,         274,      -6.319867048,       -4.18750831,      -4.816628255,     -0.7739817755
          0,           0,         275,      -6.328495339,      -4.192743659,      -4.822683914,     -0.7826204627
          0,           0,         276,      -6.329203403,      -4.192833247,      -4.834236771,     -0.7833559619
          0,           0,         277,      -6.316805198,      -4.190695925,       -4.82453683,     -0.7709605368
          0,           0,         278,       -6.31887974,      -4.193734214,      -4.823255399,      -0.773061912
          0,           0,         279,      -6.317882869,      -4.194024985,      -4.820906457,     -0.7720884191
          0,           0,         280,      -6.325863868,      -4.198415196,      -4.826247136,     -0.7800721094
          0,           0,         281,      -6.325439641,      -4.198046613,      -4.835648435,     -0.7796694299
          0,           0,         282,      -6.314504127,      -4.196205938,       -4.82687705,     -0.7687425342
          0,           0,         283,       -6.31668872,      -4.198605507,      -4.825587468,     -0.7709466139
          0,           0,         284,      -6.315077827,      -4.198574417,      -4.822914397,      -0.769354369
          0,           0,         285,      -6.322458576,      -4.202238589,      -4.828111592,     -0.7767324905
          0,           0,         286,      -6.321281291,      -4.201514967,      -4.835054703,      -0.775571822
          0,           0,         287,      -6.311838273,      -4.199884112,      -4.827495435,     -0.7661401051
          0,           0,         288,      -6.313943493,      -4.201773262,      -4.826243634,     -0.7682589994
          0,           0,         289,      -6.312108546,      -4.201521819,      -4.823332456,     -0.7664381918
          0,           0,         290,      -6.318870247,      -4.204568809,      -4.828775648,     -0.7731937974
