"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         281,      -4.175854125,      -2.559209006,      -2.699950371,       1.767253728
          0,           0,         282,      -4.168801219,      -2.552720091,      -2.686072537,       1.774316102
          0,           0,         283,      -4.160860605,      -2.528565805,      -2.672957394,       1.782295349
          0,           0,         284,      -4.151530877,      -2.512105017,      -2.669021929,       1.791659371
          0,           0,         285,      -4.142402891,      -2.501949657,      -2.663058377,        1.80077872
          0,           0,         286,      -4.133132337,      -2.491059054,      -2.653935859,       1.810018542
          0,           0,         287,      -4.123808953,      -2.482998027,        -2.6459966,       1.819284836
          0,           0,         288,      -4.113514033,      -2.461984163,      -2.632585586,       1.829559653
          0,           0,         289,      -4.101340895,      -2.436958539,      -2.622175916,       1.841767936
          0,           0,         290,      -4.088395361,      -2.410605951,       -2.60793342,       1.854761254
          0,           0,         291,      -4.074910632,      -2.386562808,      -2.596876608,       1.868300473
          0,           0,         292,      -4.061441835,      -2.356985726,      -2.586991397,       1.881819068
          0,           0,         293,      -4.051371405,      -2.357114425,       -2.56542758,       1.891802437
          0,           0,         294,       -4.04012838,      -2.339875503,      -2.554001502,       1.903032629
          0,           0,         295,      -4.026066993,      -2.311882534,      -2.552349157,       1.917153113
          0,           0,         296,      -4.014125714,      -2.294785569,      -2.540109354,       1.929075514
          0,           0,         297,      -3.999334704,      -2.255756463,      -2.530539536,       1.943960348
          0,           0,         298,      -3.984433694,      -2.231440389,      -2.521755676,       1.958937804
          0,           0,         299,      -3.972895945,      -2.221206662,      -2.509043848,       1.970448585
          0,           0,         300,       -3.96169964,      -2.207319389,      -2.497380069,       1.981619014
          0,           0,         301,      -3.947665962,       -2.17528907,       -2.48589596,       1.995747203
          0,           0,         302,      -3.938068826,      -2.162033088,      -2.471727218,        2.00534356
          0,           0,         303,      -3.924659038,      -2.128113606,      -2.442119752,       2.018874466
          0,           0,         304,      -3.911251839,      -2.101930739,      -2.437089841,       2.032378095
          0,           0,         305,      -3.898132697,      -2.088016292,      -2.443618122,       2.045527642
          0,           0,         306,      -3.887903667,      -2.083750236,      -2.425261106,       2.055723767
          0,           0,         307,      -3.873177015,      -2.058759326,      -2.409125178,         2.0705353
          0,           0,         308,      -3.857254309,       -2.03251523,      -2.399736328,       2.086565459
          0,           0,         309,      -3.678918852,      -1.613759517,      -1.934067998,       2.267329291
          0,           0,         310,      -3.306590453,      -1.011218215,      -1.400738545,       2.641998261
          0,           0,         311,      -3.366710022,      -1.143535413,      -1.669017561,       2.579402748
          0,           0,         312,      -3.376219652,      -1.243513711,      -1.836796011,       2.568564572
          0,           0,         313,      -3.350606048,      -1.171181354,      -1.711555071,       2.593821731
          0,           0,         314,      -3.152171592,     -0.8673018091,      -1.283410124,       2.794610662
          0,           0,         315,      -3.191568672,     -0.9247161772,      -1.528896144,         2.7538888
          0,           0,         316,      -3.137008857,     -0.8042205952,      -1.399706652,       2.808991569
          0,           0,         317,      -3.168254996,     -0.9485305904,      -1.609235025,       2.776812988
          0,           0,         318,      -3.125941116,     -0.8152451068,      -1.469801264,       2.819677268
          0,           0,         319,      -2.996394149,     -0.6692439939,      -1.192791877,       2.950461461
          0,           0,         320,      -3.029676348,     -0.7186761481,      -1.389435649,       2.916805216
          0,           0,         321,      -3.018807528,     -0.7052438744,      -1.295991441,       2.927354886
          0,           0,         322,      -3.041330075,     -0.7669680625,      -1.482237615,       2.904587829
          0,           0,         323,      -3.078702249,      -0.752627476,      -1.428393735,       2.867717933
          0,           0,         324,      -2.945641102,     -0.6400023259,      -1.247111134,       3.001765712
          0,           0,         325,      -3.003644622,     -0.6950573136,      -1.389647201,       2.942184429
          0,           0,         326,      -3.036918557,     -0.6778496689,      -1.273210251,        2.91031798
          0,           0,         327,      -3.069126765,     -0.8167154895,      -1.441451019,       2.877415057
          0,           0,         328,      -3.038207452,       -0.70560974,      -1.342942637,       2.907575251
          0,           0,         329,      -3.125506684,     -0.8733632321,       -1.55158246,       2.820112109
          0,           0,         330,      -3.135337133,     -0.8129619547,      -1.446277486,        2.81106378
          0,           0,         331,      -3.066500691,     -0.7213257351,      -1.263865228,       2.881123053
          0,           0,         332,      -3.052870232,     -0.7872248346,      -1.408701099,       2.893414978
          0,           0,         333,      -3.025060809,     -0.6749313556,      -1.315291672,       2.921748947
          0,           0,         334,      -3.126554322,     -0.8480220924,      -1.475247736,       2.819662134
          0,           0,         335,       -3.13370676,     -0.8579142703,       -1.43959919,       2.812334055
          0,           0,         336,      -3.007535743,     -0.6675597556,      -1.234948547,       2.939667339
          0,           0,         337,      -3.099444113,     -0.7894664331,      -1.410305898,       2.847319339
          0,           0,         338,      -3.069429742,     -0.7832020779,      -1.359725971,       2.877283348
