"Density","Energy","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
121.69,4.4647e+07,1.5425,12150,-3057.6,0,1.241e+06,-0.35079,559.71,1,0.804,0.804,0.4,0
121.64,4.4627e+07,1.5423,12146,-3059.5,0,1.2407e+06,-0.35112,559.7,1,0.805,0.805,0.4,0
121.59,4.4607e+07,1.5421,12142,-3061.4,0,1.2405e+06,-0.35144,559.69,1,0.806,0.806,0.4,0
121.53,4.4587e+07,1.5419,12138,-3063.4,0,1.2403e+06,-0.35177,559.69,1,0.807,0.807,0.4,0
121.48,4.4567e+07,1.5417,12134,-3065.3,0,1.24e+06,-0.3521,559.68,1,0.808,0.808,0.4,0
121.42,4.4547e+07,1.5415,12130,-3067.2,0,1.2398e+06,-0.35243,559.67,1,0.809,0.809,0.4,0
121.37,4.4527e+07,1.5413,12126,-3069.2,0,1.2395e+06,-0.35276,559.66,1,0.81,0.81,0.4,0
121.31,4.4506e+07,1.5411,12122,-3071.2,0,1.2393e+06,-0.3531,559.65,1,0.811,0.811,0.4,0
121.26,4.4484e+07,1.5409,12118,-3073.3,0,1.239e+06,-0.35344,559.64,1,0.812,0.812,0.4,0
121.2,4.4463e+07,1.5407,12114,-3075.3,0,1.2388e+06,-0.35379,559.63,1,0.813,0.813,0.4,0
121.14,4.4442e+07,1.5405,12110,-3077.4,0,1.2385e+06,-0.35413,559.63,1,0.814,0.814,0.4,0
121.09,4.442e+07,1.5403,12106,-3079.5,0,1.2383e+06,-0.35447,559.62,1,0.815,0.815,0.4,0
121.03,4.4399e+07,1.5401,12101,-3081.5,0,1.238e+06,-0.35482,559.61,1,0.816,0.816,0.4,0
120.97,4.4378e+07,1.5399,12097,-3083.6,0,1.2378e+06,-0.35516,559.6,1,0.817,0.817,0.4,0
120.91,4.4357e+07,1.5396,12093,-3085.6,0,1.2375e+06,-0.3555,559.59,1,0.818,0.818,0.4,0
120.86,4.4335e+07,1.5394,12089,-3087.7,0,1.2373e+06,-0.35584,559.58,1,0.819,0.819,0.4,0
120.8,4.4314e+07,1.5392,12085,-3089.7,0,1.237e+06,-0.35619,559.57,1,0.82,0.82,0.4,0
120.74,4.4293e+07,1.539,12081,-3091.8,0,1.2368e+06,-0.35653,559.57,1,0.821,0.821,0.4,0
120.69,4.4272e+07,1.5388,12077,-3093.8,0,1.2365e+06,-0.35687,559.56,1,0.822,0.822,0.4,0
120.63,4.425e+07,1.5386,12073,-3095.9,0,1.2362e+06,-0.35722,559.55,1,0.823,0.823,0.4,0
120.57,4.4229e+07,1.5384,12069,-3098,0,1.236e+06,-0.35756,559.54,1,0.824,0.824,0.4,0
120.51,4.4208e+07,1.5382,12064,-3100,0,1.2357e+06,-0.3579,559.53,1,0.825,0.825,0.4,0
120.46,4.4187e+07,1.538,12060,-3102.1,0,1.2355e+06,-0.35824,559.52,1,0.826,0.826,0.4,0
120.4,4.4166e+07,1.5378,12056,-3104,0,1.2352e+06,-0.35857,559.51,1,0.827,0.827,0.4,0
120.36,4.4151e+07,1.5376,12053,-3105.5,0,1.2351e+06,-0.35883,559.51,1,0.828,0.828,0.4,0
120.32,4.4136e+07,1.5375,12050,-3107,0,1.2349e+06,-0.35908,559.5,1,0.829,0.829,0.4,0
120.28,4.412e+07,1.5373,12047,-3108.4,0,1.2347e+06,-0.35934,559.49,1,0.83,0.83,0.4,0
120.24,4.4105e+07,1.5372,12044,-3109.9,0,1.2345e+06,-0.35959,559.49,1,0.831,0.831,0.4,0
120.2,4.409e+07,1.537,12041,-3111.4,0,1.2343e+06,-0.35984,559.48,1,0.832,0.832,0.4,0
120.16,4.4075e+07,1.5369,12038,-3112.9,0,1.2341e+06,-0.3601,559.48,1,0.833,0.833,0.4,0
120.12,4.4059e+07,1.5367,12035,-3114.3,0,1.2339e+06,-0.36035,559.47,1,0.834,0.834,0.4,0
120.08,4.4044e+07,1.5365,12032,-3115.8,0,1.2337e+06,-0.36061,559.46,1,0.835,0.835,0.4,0
120.03,4.4029e+07,1.5364,12029,-3117.3,0,1.2336e+06,-0.36086,559.46,1,0.836,0.836,0.4,0
119.99,4.4014e+07,1.5362,12026,-3118.7,0,1.2334e+06,-0.36112,559.45,1,0.837,0.837,0.4,0
119.95,4.3998e+07,1.5361,12023,-3120.2,0,1.2332e+06,-0.36137,559.44,1,0.838,0.838,0.4,0
