"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        9182,      -8.861590884,      -6.996201191,      -7.310793754,      -3.930690396,       -7.28121729,      -1.868296332
          0,           0,        9183,      -8.861802286,       -6.99651801,      -7.311590949,      -3.933081758,       -7.28156351,      -1.919570635
          0,           0,        9184,      -8.861944919,      -6.996825283,      -7.312101285,      -3.934348451,      -7.281891424,      -1.948394109
          0,           0,        9185,      -8.862048751,      -6.997127046,      -7.312453845,      -3.934982613,      -7.282205945,      -1.963779285
          0,           0,        9186,      -8.862134144,      -6.997425087,      -7.312727114,       -3.93530296,      -7.282510448,      -1.971832676
          0,           0,        9187,      -8.862212475,      -6.997723211,      -7.312978854,      -3.935471287,      -7.280769606,      -1.481515848
          0,           0,        9188,      -8.859607904,       -6.99806416,      -7.300765812,      -3.889315019,      -7.282847578,      -1.762917997
          0,           0,        9189,      -8.861293319,      -6.998915929,      -7.306727406,      -3.913076972,      -7.283372057,      -1.495727511
          0,           0,        9190,      -8.861829091,      -6.999506745,      -7.311183781,      -3.920344721,      -7.283847167,      -1.660572094
          0,           0,        9191,      -8.862352815,      -6.999912669,      -7.313333128,      -3.927614219,      -7.284268235,      -1.784299789
          0,           0,        9192,      -8.862676112,      -7.000257589,      -7.314674973,      -3.931709887,      -7.284650969,      -1.869103965
          0,           0,        9193,      -8.862893993,      -7.000574052,      -7.315494013,      -3.934056788,      -7.285006004,      -1.921486921
          0,           0,        9194,      -8.863045298,      -7.000877124,      -7.316034644,       -3.93529832,      -7.285340936,      -1.951156023
          0,           0,        9195,      -8.863159919,      -7.001172788,       -7.31642351,      -3.935933506,      -7.285661234,      -1.967099765
          0,           0,        9196,      -8.863257138,      -7.001462569,      -7.316736502,      -3.936269942,      -7.285970694,      -1.975499734
          0,           0,        9197,      -8.863347889,      -7.001751066,      -7.317028629,       -3.93646726,      -7.286271879,      -1.979945019
          0,           0,        9198,      -8.863437619,      -7.002039353,      -7.317323797,      -3.936597948,      -7.286566527,      -1.982348993
          0,           0,        9199,       -8.86352993,      -7.002329397,       -7.31762355,      -3.936715032,      -7.284790056,      -1.477027844
          0,           0,        9200,      -8.861018749,      -7.002635831,      -7.305401257,      -3.891141267,      -7.286864833,      -1.762573367
          0,           0,        9201,      -8.862699448,      -7.003489149,      -7.311393428,      -3.914762257,      -7.287280984,      -1.879270734
          0,           0,        9202,      -8.860603801,      -7.004085693,      -7.303047197,      -3.879273933,      -7.287521056,      -1.860632726
          0,           0,        9203,      -8.862474875,      -7.005048747,      -7.310943798,      -3.904601782,       -7.28820116,      -1.442403344
          0,           0,        9204,      -8.863357575,      -7.005690823,      -7.316395899,      -3.917100517,      -7.288792342,      -1.610634593
          0,           0,        9205,      -8.864036473,       -7.00613944,      -7.319222667,      -3.926915593,      -7.289300529,      -1.744059141
          0,           0,        9206,      -8.864438085,      -7.006508331,      -7.320833294,      -3.932461859,      -7.289750389,      -1.841987368
          0,           0,        9207,      -8.864684152,      -7.006838638,       -7.32172225,      -3.935492274,      -7.290158266,      -1.906708891
          0,           0,        9208,      -8.864837783,      -7.007150213,      -7.322256854,      -3.936992535,        -7.2905354,      -1.945370389
          0,           0,        9209,      -8.864945864,       -7.00745201,      -7.322617095,       -3.93770441,      -7.290889673,      -1.966869555
          0,           0,        9210,      -8.865035781,      -7.007748827,      -7.322904576,      -3.938050801,      -7.291226583,      -1.978402061
          0,           0,        9211,       -8.86512098,       -7.00804405,      -7.323179484,      -3.938229828,       -7.29026398,      -1.489786157
          0,           0,        9212,      -8.862644424,      -7.008334294,      -7.310919765,      -3.893086384,      -7.291452746,      -1.770158913
          0,           0,        9213,      -8.864306929,      -7.009194228,      -7.316938367,      -3.916439917,      -7.292482438,      -1.888401423
          0,           0,        9214,       -8.86227119,      -7.009755674,      -7.308570536,      -3.881235657,      -7.292112013,      -1.864979213
          0,           0,        9215,      -8.864135945,      -7.010725405,      -7.316524022,      -3.906411912,      -7.292834514,       -1.44380829
          0,           0,        9216,       -8.86502273,      -7.011369087,      -7.322039233,      -3.918860177,      -7.293461945,      -1.612244137
          0,           0,        9217,      -8.865707492,       -7.01181729,      -7.324909135,      -3.928636529,      -7.294000304,      -1.746205594
          0,           0,        9218,      -8.866117349,      -7.012186486,      -7.326545049,      -3.934185489,      -7.294475458,      -1.844946962
          0,           0,        9219,      -8.866371366,      -7.012516325,      -7.327445787,      -3.937226405,      -7.294904754,      -1.910543032
          0,           0,        9220,      -8.866532748,      -7.012828851,      -7.327982952,      -3.938750133,      -7.295300263,      -1.949928044
          0,           0,        9221,      -8.866647418,      -7.013131457,      -7.328339497,      -3.939484385,      -7.295670527,      -1.971927237
          0,           0,        9222,      -8.866742397,      -7.013429079,      -7.328619188,       -3.93984779,      -7.296021563,       -1.98377121
          0,           0,        9223,      -8.866831508,        -7.0137268,      -7.328883367,      -3.940046499,      -7.296357626,      -1.990096007
          0,           0,        9224,      -8.866920956,      -7.014025085,       -7.32915536,      -3.940171848,      -7.296681811,      -1.993512287
          0,           0,        9225,         -8.867014,      -7.014323826,      -7.329437304,      -3.940278253,      -7.295652893,      -1.484569618
          0,           0,        9226,      -8.864567419,      -7.014603954,      -7.317016499,      -3.895411801,      -7.296867079,       -1.77012933
          0,           0,        9227,      -8.866217987,      -7.015474454,      -7.323096478,      -3.918645161,      -7.297939571,      -1.891709215
          0,           0,        9228,      -8.864172069,      -7.016038222,      -7.314633017,       -3.88368943,      -7.297517268,      -1.869055514
          0,           0,        9229,       -8.86601281,      -7.017018041,      -7.322658961,      -3.908680976,      -7.298253112,      -1.446380383
          0,           0,        9230,      -8.866883619,      -7.017668937,      -7.328224521,      -3.921024013,      -7.298891846,      -1.615131257
          0,           0,        9231,      -8.867553613,      -7.018121302,      -7.331118557,       -3.93070761,      -7.299439399,      -1.749613488
          0,           0,        9232,      -8.867951068,      -7.018493234,      -7.332765666,      -3.936192948,      -7.299922177,      -1.849018978
          0,           0,        9233,      -8.868194712,      -7.018826318,      -7.333670329,      -3.939193622,      -7.300357908,      -1.915263164
          0,           0,        9234,      -8.868346777,      -7.019140644,      -7.334208387,      -3.940681874,      -7.300758921,      -1.955145578
          0,           0,        9235,      -8.868453556,      -7.019445532,        -7.3345652,      -3.941390484,      -7.301133939,      -1.977465249
          0,           0,        9236,      -8.868541815,      -7.019745289,      -7.334845529,      -3.941733071,      -7.301489102,      -1.989495074
          0,           0,        9237,      -8.868625043,      -7.020044292,      -7.335111416,      -3.941909857,      -7.301828761,      -1.995922384
          0,           0,        9238,      -8.868709735,      -7.020343704,      -7.335386325,      -3.942017424,      -7.302156085,        -1.9993951
          0,           0,        9239,      -8.868798957,       -7.02064317,      -7.335672488,       -3.94210738,      -7.302473499,      -2.001318691
          0,           0,        9240,      -8.868893691,      -7.020941555,      -7.335967492,      -3.942203863,      -7.302782945,       -2.00242501
          0,           0,        9241,      -8.868993774,      -7.021238345,      -7.336271082,      -3.942315988,      -7.303086041,      -2.003095219
          0,           0,        9242,      -8.869098175,      -7.021532648,      -7.336583833,      -3.942441918,      -7.301693016,      -1.482530815
          0,           0,        9243,      -8.866705484,      -7.021792188,      -7.324132568,      -3.898317191,      -7.303261696,       -1.77171211
          0,           0,        9244,      -8.868332794,      -7.022662659,      -7.330266034,      -3.921252327,       -7.30414183,      -1.895733862
          0,           0,        9245,      -8.866309394,      -7.023234643,      -7.321731496,      -3.886845601,      -7.303889689,      -1.873747346
          0,           0,        9246,      -8.868112702,      -7.024217815,      -7.329797761,       -3.91143192,      -7.304621186,      -1.449142993
          0,           0,        9247,       -8.86896375,      -7.024872923,      -7.335372528,      -3.923564203,      -7.305255591,      -1.618234436
          0,           0,        9248,      -8.869616484,      -7.025329143,      -7.338262659,      -3.933065804,      -7.305798889,      -1.753286376
          0,           0,        9249,      -8.870001806,      -7.025704152,      -7.339901845,      -3.938432873,      -7.306277684,       -1.85342844
          0,           0,        9250,       -8.87023699,      -7.026040017,      -7.340798083,      -3.941358885,      -7.306709777,      -1.920403009
          0,           0,        9251,      -8.870383602,      -7.026358582,       -7.34132907,      -3.942809196,        -7.3071075,      -1.960857837
          0,           0,        9252,      -8.870486051,      -7.026666368,      -7.341681065,      -3.943487986,       -7.30747955,      -1.983556763
          0,           0,        9253,      -8.870570791,      -7.026968041,      -7.341959666,      -3.943805459,       -7.30783204,       -1.99581644
          0,           0,        9254,      -8.870651319,      -7.027268239,      -7.342227148,      -3.943962786,      -7.308169297,      -2.002380241
          0,           0,        9255,      -8.870734165,      -7.027568373,      -7.342507361,      -3.944057569,      -7.308494472,      -2.005936088
          0,           0,        9256,      -8.870822097,      -7.027867285,      -7.342802154,      -3.944136345,      -7.308809969,       -2.00791399
          0,           0,        9257,      -8.870916205,      -7.028164324,      -7.343108669,      -3.944225251,      -7.309117716,      -2.009058472
          0,           0,        9258,       -8.87101611,      -7.028458292,      -7.343425843,      -3.944329664,      -7.309419306,      -2.009757398
          0,           0,        9259,      -8.871121169,       -7.02874952,      -7.343753601,       -3.94445437,      -7.309716081,      -2.010216377
          0,           0,        9260,      -8.871230099,      -7.029038053,      -7.344090496,      -3.944597132,      -7.308156651,      -1.484799711
          0,           0,        9261,       -8.86890869,      -7.029281307,      -7.331633318,      -3.901446225,      -7.309883317,      -1.775307261
          0,           0,        9262,       -8.87050591,      -7.030150301,      -7.337787157,      -3.923964669,      -7.310685922,      -1.901833538
          0,           0,        9263,      -8.868536805,      -7.030726022,      -7.329201467,      -3.890247601,      -7.310489431,      -1.878720314
          0,           0,        9264,       -8.87030226,      -7.031709661,      -7.337279493,      -3.914378965,      -7.311221089,      -1.451800313
          0,           0,        9265,      -8.871136246,       -7.03236717,      -7.342857057,      -3.926278622,      -7.311855053,      -1.621212984
          0,           0,        9266,      -8.871774855,      -7.032824493,      -7.345744341,      -3.935578243,      -7.312397382,      -1.756855253
          0,           0,        9267,      -8.872152207,      -7.033201265,      -7.347378598,      -3.940829608,      -7.312874972,      -1.857799415
          0,           0,        9268,      -8.872382899,      -7.033538929,        -7.3482698,      -3.943692067,      -7.313305779,      -1.925598202
          0,           0,        9269,      -8.872526799,      -7.033858645,       -7.34879657,      -3.945107254,      -7.313702222,      -1.966717318
          0,           0,        9270,      -8.872627359,      -7.034167164,      -7.349145773,      -3.945766081,       -7.31407304,      -1.989867062
          0,           0,        9271,      -8.872710776,      -7.034470053,       -7.34942324,      -3.946075346,      -7.314424371,      -2.002405633
          0,           0,        9272,      -8.872789967,      -7.034770954,      -7.349691485,      -3.946226226,      -7.314760549,      -2.009136069
          0,           0,        9273,      -8.872871281,      -7.035070758,      -7.349974259,      -3.946312507,      -7.315084728,      -2.012792217
          0,           0,        9274,      -8.872957873,      -7.035369214,      -7.350273199,      -3.946386187,      -7.315399308,      -2.014832297
          0,           0,        9275,       -8.87305057,      -7.035664707,      -7.350585068,      -3.946467586,      -7.315706211,      -2.016016821
          0,           0,        9276,      -8.873149744,      -7.035958131,      -7.350908395,       -3.94657355,      -7.316007019,      -2.016742842
          0,           0,        9277,      -8.873253828,      -7.036246858,      -7.351242507,       -3.94669147,      -7.316303059,      -2.017220632
          0,           0,        9278,      -8.873362537,       -7.03653358,      -7.351585622,       -3.94683518,      -7.314711215,      -1.487946649
          0,           0,        9279,      -8.871108975,      -7.036772365,      -7.339106245,      -3.904590176,      -7.316446002,      -1.779259779
          0,           0,        9280,       -8.87267401,       -7.03764075,      -7.345270813,      -3.926681327,      -7.317264171,      -1.908486031
          0,           0,        9281,      -8.870761546,       -7.03821714,      -7.336650883,      -3.893605165,      -7.317030607,      -1.883658734
          0,           0,        9282,      -8.872491024,      -7.039203605,       -7.34474246,       -3.91731018,      -7.317768439,      -1.454398905
          0,           0,        9283,      -8.873308284,      -7.039860984,      -7.350329453,      -3.928971959,      -7.318407163,      -1.624115873
          0,           0,        9284,      -8.873935181,      -7.040320394,      -7.353220646,      -3.938089373,      -7.318952918,       -1.76034268
          0,           0,        9285,      -8.874306198,      -7.040698559,      -7.354855511,      -3.943234062,      -7.319433025,      -1.862097507
          0,           0,        9286,      -8.874533318,      -7.041036928,      -7.355745554,      -3.946034799,      -7.319865724,      -1.930741129
          0,           0,        9287,       -8.87467531,      -7.041357405,      -7.356270354,      -3.947418793,      -7.320263633,      -1.972549431
          0,           0,        9288,      -8.874774839,      -7.041667209,      -7.356617432,      -3.948065128,      -7.319977038,       -1.52346457
          0,           0,        9289,      -8.872486847,      -7.041964055,       -7.34413873,      -3.906454482,      -7.320401574,      -1.796509405
          0,           0,        9290,      -8.874011413,       -7.04283578,      -7.350186932,      -3.928142282,      -7.322104194,      -1.923097679
          0,           0,        9291,      -8.872165005,      -7.043373398,      -7.341642991,       -3.89538155,      -7.321017464,      -1.888259686
          0,           0,        9292,      -8.873881648,      -7.044355692,      -7.349752157,      -3.918782709,      -7.321808128,      -1.454515306
          0,           0,        9293,      -8.874705068,      -7.045006954,      -7.355398203,      -3.930322834,      -7.322491667,      -1.624274331
          0,           0,        9294,       -8.87534354,       -7.04545761,      -7.358349559,      -3.939353769,      -7.323074617,      -1.760969631
          0,           0,        9295,      -8.875731793,      -7.045827077,      -7.360037228,      -3.944485202,      -7.323585744,      -1.863593567
          0,           0,        9296,       -8.87597857,      -7.046156461,      -7.360971641,      -3.947311678,      -7.324044513,      -1.933278837
          0,           0,        9297,      -8.876141042,      -7.046466938,      -7.361531781,      -3.948741567,      -7.324464553,      -1.976021063
          0,           0,        9298,      -8.876261297,      -7.046767517,       -7.36190448,      -3.949450618,      -7.324855578,       -2.00033315
          0,           0,        9299,      -8.876363856,      -7.047063943,      -7.362195783,      -3.949824378,      -7.325224482,      -2.013621993
          0,           0,        9300,      -8.876460322,        -7.0473591,      -7.362468173,       -3.95003716,      -7.324871453,      -1.507754338
          0,           0,        9301,      -8.874254195,      -7.047630251,      -7.349707841,      -3.908639548,      -7.325281971,      -1.791786826
          0,           0,        9302,      -8.875773643,      -7.048517036,      -7.355871012,      -3.930167473,      -7.325918111,      -1.512773063
          0,           0,        9303,      -8.876275435,      -7.049122718,      -7.360498659,      -3.936820145,      -7.326489705,      -1.680426255
          0,           0,        9304,      -8.876763101,      -7.049535974,       -7.36274829,       -3.94341191,      -7.326990545,      -1.809205917
          0,           0,        9305,      -8.877071363,       -7.04988875,      -7.364146731,      -3.947166291,      -7.327439949,       -1.90030675
          0,           0,        9306,      -8.877281937,      -7.050212054,      -7.364989294,      -3.949330753,      -7.327851413,      -1.958520017
          0,           0,        9307,      -8.877429974,      -7.050522498,      -7.365533198,       -3.95049338,      -7.328234777,      -1.992491486
          0,           0,        9308,      -8.877541957,      -7.050824665,      -7.365914297,      -3.951097683,      -7.328597261,      -2.011181993
          0,           0,        9309,      -8.877635518,      -7.051121172,      -7.366214864,      -3.951425577,      -7.328944007,      -2.021208818
          0,           0,        9310,       -8.87772028,      -7.051415608,      -7.366493899,      -3.951614962,      -7.329278596,      -2.026589692
          0,           0,        9311,      -8.877802267,      -7.051711895,      -7.366776845,      -3.951746299,      -7.329603546,      -2.029527632
          0,           0,        9312,      -8.877883998,      -7.052008567,      -7.367065835,      -3.951849287,      -7.328496664,      -1.499322076
          0,           0,        9313,       -8.87564524,      -7.052280279,      -7.354293331,      -3.910767957,      -7.329667364,      -1.789668188
          0,           0,        9314,      -8.877133814,      -7.053165968,      -7.360494495,       -3.93205782,      -7.330272509,       -1.51655065
          0,           0,        9315,      -8.877616702,      -7.053775044,      -7.365134108,      -3.938606448,      -7.330817526,      -1.684574728
          0,           0,        9316,      -8.878084837,      -7.054189347,      -7.367383414,      -3.945082972,      -7.331295673,      -1.813541081
          0,           0,        9317,      -8.878376612,      -7.054542097,      -7.368777594,      -3.948754576,       -7.33172559,      -1.904657586
          0,           0,        9318,      -8.878573635,      -7.054866672,       -7.36961563,      -3.950862756,      -7.332120189,      -1.962778863
          0,           0,        9319,      -8.878710021,      -7.055177276,      -7.370155244,      -3.951975346,      -7.332488781,      -1.996626663
          0,           0,        9320,      -8.878812856,      -7.055481328,      -7.370532157,      -3.952544245,      -7.332838121,      -2.015208356
          0,           0,        9321,      -8.878899033,       -7.05577927,      -7.370828684,      -3.952836586,      -7.333172963,      -2.025155313
          0,           0,        9322,      -8.878978683,      -7.056076434,      -7.371103889,      -3.952998318,      -7.333496595,      -2.030483653
          0,           0,        9323,       -8.87905709,      -7.056374197,      -7.371383604,      -3.953098169,       -7.33381132,      -2.033391112
          0,           0,        9324,      -8.879137156,       -7.05667266,      -7.371670516,      -3.953175264,      -7.334118832,       -2.03502835
          0,           0,        9325,       -8.87922056,      -7.056972426,      -7.371960923,      -3.953255869,       -7.33442046,       -2.03599114
          0,           0,        9326,      -8.879307254,      -7.057271543,      -7.372253717,      -3.953340474,      -7.332805117,       -1.49783163
          0,           0,        9327,      -8.877146352,      -7.057548408,       -7.35955701,       -3.91304502,      -7.334492388,      -1.790637972
          0,           0,        9328,      -8.878613965,        -7.0584288,      -7.365756713,       -3.93397641,      -7.335074878,      -1.519135268
          0,           0,        9329,      -8.879092725,      -7.059036334,      -7.370391522,       -3.94038888,      -7.335600012,      -1.687482879
          0,           0,        9330,      -8.879555274,      -7.059449226,      -7.372634553,      -3.946727038,      -7.336061088,      -1.816840443
          0,           0,        9331,      -8.879843945,      -7.059800482,      -7.374023332,      -3.950313556,      -7.336476425,      -1.908359552
          0,           0,        9332,      -8.880039129,      -7.060122626,      -7.374858188,      -3.952368421,      -7.336858587,      -1.966814947
          0,           0,        9333,      -8.880175172,      -7.060432989,      -7.375395624,      -3.953461459,      -7.337216548,      -2.000891424
          0,           0,        9334,      -8.880277473,      -7.060735464,      -7.375770186,      -3.954013293,      -7.337556745,      -2.019612207
          0,           0,        9335,      -8.880363761,      -7.061033628,      -7.376063414,      -3.954303143,      -7.337883669,      -2.029640813
          0,           0,        9336,      -8.880443352,      -7.061330071,      -7.376334437,      -3.954460562,       -7.33820039,      -2.035018598
          0,           0,        9337,       -8.88052217,      -7.061628054,      -7.376609674,       -3.95456395,      -7.338509052,      -2.037959424
          0,           0,        9338,      -8.880602918,      -7.061926888,      -7.376892634,      -3.954647723,      -7.338811215,      -2.039622071
          0,           0,        9339,      -8.880686931,      -7.062225737,      -7.377180085,      -3.954731454,        -7.3391081,      -2.040606323
          0,           0,        9340,       -8.88077465,      -7.062523922,      -7.377471347,      -3.954824044,      -7.339400706,      -2.041225155
          0,           0,        9341,      -8.880866133,      -7.062821883,      -7.377768081,      -3.954931094,      -7.339689884,      -2.041645232
          0,           0,        9342,      -8.880960381,      -7.063117745,      -7.378071419,      -3.955044201,      -7.339976361,      -2.041957289
          0,           0,        9343,      -8.881056928,      -7.063412701,      -7.378381268,      -3.955168446,      -7.337918719,      -1.497888261
          0,           0,        9344,      -8.878966696,      -7.063679932,      -7.365788169,      -3.915910491,      -7.340073288,      -1.792640798
          0,           0,        9345,       -8.88040078,      -7.064551781,      -7.371976132,      -3.936420597,      -7.340639966,      -1.521919538
          0,           0,        9346,      -8.880867116,      -7.065152739,      -7.376598416,      -3.942683392,      -7.341151187,      -1.690653747
          0,           0,        9347,      -8.881317132,      -7.065562677,      -7.378831348,      -3.948883768,      -7.341600144,      -1.820504264
          0,           0,        9348,      -8.881596449,      -7.065910738,      -7.380210701,      -3.952385312,       -7.34200485,      -1.912542724
          0,           0,        9349,      -8.881784594,      -7.066230634,      -7.381037274,      -3.954391521,      -7.342377577,      -1.971434145
          0,           0,        9350,      -8.881915272,      -7.066539792,      -7.381566518,      -3.955458255,      -7.342727022,      -2.005809605
          0,           0,        9351,       -8.88201341,      -7.066842119,      -7.381932421,       -3.95599604,      -7.343059388,      -2.024709252
          0,           0,        9352,      -8.882096322,      -7.067140999,      -7.382216544,      -3.956276079,       -7.34337898,      -2.034838129
          0,           0,        9353,      -8.882173292,      -7.067439226,      -7.382478443,      -3.956427383,      -7.343688734,      -2.040272631
          0,           0,        9354,      -8.882249547,      -7.067737963,      -7.382745367,      -3.956516953,      -7.343990696,      -2.043247336
          0,           0,        9355,      -8.882328462,      -7.068038814,      -7.383021304,      -3.956592008,       -7.34428638,      -2.044933136
          0,           0,        9356,      -8.882410858,        -7.0683395,      -7.383303636,       -3.95666464,      -7.344576974,      -2.045935596
          0,           0,        9357,      -8.882496978,      -7.068638679,      -7.383592006,      -3.956741622,      -7.344863473,      -2.046571069
          0,           0,        9358,      -8.882586873,       -7.06893643,      -7.383888075,      -3.956829418,      -7.345146737,      -2.047007112
          0,           0,        9359,      -8.882680197,      -7.069233206,      -7.384193004,      -3.956931313,      -7.345427523,      -2.047335689
          0,           0,        9360,       -8.88277571,      -7.069527462,      -7.384506316,      -3.957038878,      -7.345706485,      -2.047607549
          0,           0,        9361,      -8.882872728,      -7.069819832,      -7.384826391,      -3.957155247,      -7.343408978,      -1.499982942
          0,           0,        9362,      -8.880847696,       -7.07008378,      -7.372298021,      -3.918785503,      -7.345800619,      -1.795620453
          0,           0,        9363,      -8.882247884,      -7.070952269,      -7.378468175,      -3.938860024,      -7.346360419,      -1.524375393
          0,           0,        9364,      -8.882704331,      -7.071551639,      -7.383073151,      -3.944977081,       -7.34686522,      -1.693441838
          0,           0,        9365,      -8.883145261,      -7.071960652,      -7.385293594,       -3.95102864,       -7.34730819,      -1.823828234
          0,           0,        9366,      -8.883420088,      -7.072308499,      -7.386662018,      -3.954444843,      -7.347707381,      -1.916517885
          0,           0,        9367,      -8.883606319,      -7.072629278,      -7.387478751,      -3.956404967,      -7.348075058,      -1.976015049
          0,           0,        9368,      -8.883736548,      -7.072939697,      -7.387998517,      -3.957448679,      -7.348419887,      -2.010843931
          0,           0,        9369,      -8.883835079,       -7.07324377,      -7.388355051,      -3.957977204,       -7.34874803,      -2.030038347
          0,           0,        9370,      -8.883918528,      -7.073543993,      -7.388629912,      -3.958250916,       -7.34906376,      -2.040346862
          0,           0,        9371,      -8.883996229,      -7.073844199,      -7.388882968,      -3.958401533,      -7.349369989,      -2.045890646
          0,           0,        9372,      -8.884073191,      -7.074145406,       -7.38914169,       -3.95849372,      -7.349668741,      -2.048933953
          0,           0,        9373,       -8.88415223,      -7.074447764,      -7.389410491,      -3.958566469,      -7.349961514,      -2.050665069
          0,           0,        9374,      -8.884234463,      -7.074749897,      -7.389687092,      -3.958637985,      -7.350249482,      -2.051699835
          0,           0,        9375,      -8.884320052,      -7.075050368,      -7.389971257,       -3.95871416,      -7.350533622,      -2.052358981
          0,           0,        9376,      -8.884409008,      -7.075349298,      -7.390264678,      -3.958800926,      -7.350814774,      -2.052813194
          0,           0,        9377,      -8.884500862,      -7.075646451,       -7.39056852,      -3.958899069,      -7.351093665,      -2.053155473
          0,           0,        9378,      -8.884594471,      -7.075940109,      -7.390882138,       -3.95900072,      -7.351370916,      -2.053437857
          0,           0,        9379,      -8.884689798,      -7.076233061,      -7.391203807,      -3.959118832,      -7.348965232,      -1.502441675
          0,           0,        9380,      -8.882717839,      -7.076494187,      -7.378726524,      -3.921569651,      -7.351448406,      -1.798773298
          0,           0,        9381,      -8.884085032,      -7.077360456,      -7.384885329,      -3.941241661,      -7.352008681,      -1.526698077
          0,           0,        9382,      -8.884531585,      -7.077958714,      -7.389481958,      -3.947231214,      -7.352513462,      -1.696086003
          0,           0,        9383,       -8.88496373,      -7.078366651,      -7.391698628,      -3.953153095,      -7.352955775,      -1.827018172
          0,           0,        9384,       -8.88523396,      -7.078713955,      -7.393065368,      -3.956496555,      -7.353353868,      -1.920388872
          0,           0,        9385,      -8.885417633,      -7.079033979,      -7.393881858,      -3.958414192,      -7.353720139,      -1.980529496
          0,           0,        9386,      -8.885546621,      -7.079343398,      -7.394401957,      -3.959434638,      -7.354063348,      -2.015843714
          0,           0,        9387,      -8.885644744,      -7.079646291,      -7.394759022,      -3.959950996,       -7.35438973,      -2.035354128
          0,           0,        9388,       -8.88572848,      -7.079946084,      -7.395034469,      -3.960222044,      -7.354703609,      -2.045854105
          0,           0,        9389,      -8.885806667,      -7.080246001,      -7.395287921,      -3.960372241,      -7.352977173,      -1.517041853
          0,           0,        9390,      -8.883840471,      -7.080552517,      -7.382697277,      -3.923209418,       -7.35471653,      -1.806773078
          0,           0,        9391,      -8.885181661,      -7.081425672,      -7.388814098,      -3.942555225,       -7.35530662,      -1.525368761
          0,           0,        9392,      -8.885621504,       -7.08202531,      -7.393388233,      -3.948423314,      -7.355835665,       -1.69474174
          0,           0,        9393,       -8.88605156,      -7.082436337,      -7.395601988,      -3.954243167,      -7.356297234,      -1.826248473
          0,           0,        9394,      -8.886324494,      -7.082785375,      -7.396979862,      -3.957525377,      -7.356710703,      -1.920643861
          0,           0,        9395,      -8.886514125,      -7.083105337,      -7.397817879,      -3.959412365,      -7.357089355,      -1.981914842
          0,           0,        9396,      -8.886650929,       -7.08341071,      -7.398368054,      -3.960417373,      -7.357442668,      -2.018170013
          0,           0,        9397,      -8.886758597,      -7.083707727,      -7.398761212,      -3.960938627,      -7.357777467,      -2.038341914
          0,           0,        9398,       -8.88685263,      -7.083999128,      -7.399075963,      -3.961224758,      -7.358098533,      -2.049269972
          0,           0,        9399,      -8.886941404,       -7.08428865,      -7.399369327,      -3.961397217,      -7.358409151,      -2.055196921
          0,           0,        9400,      -8.887029898,      -7.084579568,      -7.399665716,      -3.961524431,       -7.35871161,      -2.058478871
          0,           0,        9401,      -8.887120218,      -7.084871336,      -7.399966854,      -3.961634877,      -7.356945721,      -1.512163031
          0,           0,        9402,      -8.885231757,      -7.085146067,      -7.387360878,      -3.924963454,       -7.35867741,      -1.805982043
          0,           0,        9403,      -8.886568772,      -7.086019564,       -7.39350805,      -3.944177473,      -7.359271165,      -1.528407287
          0,           0,        9404,      -8.887013876,      -7.086621772,      -7.398098941,      -3.950050557,       -7.35980418,      -1.698087546
          0,           0,        9405,      -8.887446437,      -7.087034026,      -7.400315727,      -3.955852985,      -7.360269369,      -1.829875629
          0,           0,        9406,      -8.887721266,      -7.087385666,      -7.401685113,        -3.9591381,      -7.360686148,      -1.924525444
          0,           0,        9407,      -8.887910377,      -7.087707917,      -7.402505972,      -3.961022216,      -7.361067871,      -1.985999772
          0,           0,        9408,      -8.888045101,      -7.088018982,      -7.403032924,      -3.962032633,      -7.361424092,      -2.022390629
          0,           0,        9409,      -8.888148309,      -7.088322112,      -7.403399691,      -3.962550372,      -7.361761669,      -2.042639272
          0,           0,        9410,      -8.888235573,      -7.088619319,      -7.403687462,      -3.962821395,      -7.362085406,      -2.053604429
          0,           0,        9411,      -8.888316308,      -7.088916692,       -7.40395503,      -3.962980718,      -7.362398607,      -2.059545552
          0,           0,        9412,      -8.888394793,      -7.089213695,      -7.404228478,      -3.963079955,      -7.362703569,      -2.062829344
          0,           0,        9413,      -8.888474298,      -7.089511997,       -7.40451092,      -3.963162755,      -7.360952319,       -1.51403653
          0,           0,        9414,      -8.886572452,      -7.089787508,      -7.391889185,      -3.926782665,      -7.362649726,      -1.808307261
          0,           0,        9415,      -8.887886564,      -7.090665945,      -7.398054384,      -3.945776867,      -7.363250375,      -1.530017518
          0,           0,        9416,      -8.888320143,      -7.091267008,      -7.402663085,      -3.951557495,      -7.363789108,      -1.699922181
          0,           0,        9417,      -8.888742856,      -7.091677296,      -7.404896417,      -3.957274404,      -7.364258666,      -1.832109721
          0,           0,        9418,      -8.889011299,      -7.092026621,      -7.406282446,      -3.960509662,      -7.364678754,      -1.927273214
          0,           0,        9419,      -8.889196692,      -7.092346665,      -7.407119734,      -3.962367473,      -7.365062937,      -1.989243787
          0,           0,        9420,      -8.889329561,      -7.092654076,      -7.407662549,      -3.963360864,      -7.365420918,      -2.026014378
