"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        8023,      -8.927637952,      -7.244079224,       -7.83224274,      -5.272581254,      -6.597041878,       1.769464647
          0,           0,        8024,      -8.927729045,      -7.244214883,      -7.835867204,       -5.30502377,      -6.600793122,       1.308500631
          0,           0,        8025,      -8.927816491,      -7.244344713,      -7.838029218,      -5.323354361,      -6.706866435,       1.874426864
          0,           0,        8026,      -8.928154043,       -7.24467883,      -7.832752149,      -5.273157634,       -6.59774374,       1.768776779
          0,           0,        8027,      -8.928245075,         -7.244814,      -7.836376569,      -5.305579971,      -6.601494753,       1.307810459
          0,           0,        8028,      -8.928332479,      -7.244945017,      -7.838538598,      -5.324015525,      -6.707569396,       1.873739499
          0,           0,        8029,      -8.928669795,      -7.245279024,      -7.833262382,      -5.273807832,       -6.59844529,       1.768089149
          0,           0,        8030,      -8.928760766,        -7.2454146,      -7.836886314,      -5.306274753,      -6.602196074,       1.307120351
          0,           0,        8031,      -8.928848098,      -7.245544808,      -7.839048172,      -5.324653144,      -6.708272132,       1.873052874
          0,           0,        8032,      -8.929185252,      -7.245877891,      -7.833771719,      -5.274383096,      -6.599146499,       1.767402206
          0,           0,        8033,      -8.929276183,      -7.246013793,      -7.837394828,      -5.306888545,      -6.602897052,       1.306431445
          0,           0,        8034,      -8.929363477,      -7.246144031,      -7.839556215,      -5.325280483,      -6.708974516,       1.872366654
          0,           0,        8035,      -8.929700562,      -7.246476762,      -7.834279601,      -5.274988916,      -6.599847356,         1.7667157
          0,           0,        8036,      -8.929791478,      -7.246613676,      -7.837901693,      -5.307571441,      -6.603597677,        1.30574303
          0,           0,        8037,      -8.929878739,      -7.246743109,      -7.840062661,      -5.325907311,       -6.70967652,       1.871680765
          0,           0,        8038,      -8.930215822,      -7.247076363,      -7.834786063,       -5.27564078,      -6.600547858,       1.766029552
          0,           0,        8039,      -8.930306712,      -7.247212459,      -7.838407721,      -5.308177286,      -6.604297945,       1.305054825
          0,           0,        8040,      -8.930393966,      -7.247342361,      -7.840568443,      -5.326557865,      -6.710378143,       1.870995225
          0,           0,        8041,      -8.930731009,      -7.247675418,      -7.835292759,      -5.276263079,      -6.601247999,       1.765343764
          0,           0,        8042,      -8.930821869,      -7.247810917,      -7.838914127,      -5.308772606,      -6.604997851,       1.304366808
          0,           0,        8043,      -8.930909104,      -7.247941215,      -7.841074816,      -5.327190516,      -6.711079401,       1.870310132
          0,           0,        8044,      -8.931246064,      -7.248273891,      -7.835800502,        -5.2768673,      -6.601947765,        1.76465841
          0,           0,        8045,      -8.931336894,      -7.248409516,      -7.839421569,      -5.309400315,      -6.605697382,       1.303679222
          0,           0,        8046,      -8.931424103,      -7.248540097,      -7.841582227,      -5.327847916,      -6.711780258,        1.86962538
          0,           0,        8047,       -8.93176095,        -7.2488718,      -7.836308622,        -5.2774567,      -6.602647148,       1.763973399
          0,           0,        8048,      -8.931851749,        -7.2490078,      -7.839929634,      -5.310030121,      -6.606396527,       1.302991903
          0,           0,        8049,      -8.931938918,       -7.24913795,      -7.842090137,      -5.328456211,      -6.712480749,       1.868941161
          0,           0,        8050,      -8.932275633,      -7.249470162,       -7.83681764,      -5.278111194,      -6.603346126,        1.76328889
          0,           0,        8051,      -8.932366381,      -7.249605939,      -7.840437709,      -5.310677107,      -6.607095266,       1.302305287
          0,           0,        8052,      -8.932453508,      -7.249736289,      -7.842597979,      -5.329127002,      -6.713180792,       1.868257218
          0,           0,        8053,      -8.932790068,      -7.250067205,      -7.837324954,      -5.278684277,      -6.604044703,       1.762604669
          0,           0,        8054,      -8.932880784,       -7.25020373,      -7.840944753,      -5.311316538,      -6.607793604,       1.301618874
          0,           0,        8055,       -8.93296786,      -7.250333116,      -7.843104765,      -5.329705133,      -6.713880561,        1.86757414
          0,           0,        8056,      -8.933304319,      -7.250664131,      -7.837832289,      -5.279287721,      -6.604742854,       1.761921249
          0,           0,        8057,      -8.933395003,      -7.250801019,      -7.841451113,       -5.31195346,      -6.608491519,       1.300933921
          0,           0,        8058,      -8.933482049,      -7.250930711,      -7.843610791,      -5.330368696,      -6.714579777,       1.866890989
          0,           0,        8059,      -8.933818473,      -7.251261947,      -7.838337911,      -5.279938578,      -6.605440632,       1.761237822
          0,           0,        8060,      -8.933909126,      -7.251397919,      -7.841956562,      -5.312558099,      -6.609189063,       1.300248529
          0,           0,        8061,      -8.933996159,      -7.251527671,      -7.844115933,      -5.330985806,      -6.715278692,       1.866208517
          0,           0,        8062,      -8.934332593,      -7.251858677,      -7.838844273,      -5.280537185,      -6.606138031,       1.760555611
          0,           0,        8063,      -8.934423241,      -7.251995075,      -7.842462093,       -5.31319086,       -6.60988623,       1.299562225
          0,           0,        8064,      -8.934510269,      -7.252125156,       -7.84462135,       -5.33164942,      -6.715977168,       1.865526356
          0,           0,        8065,      -8.934846655,      -7.252455999,      -7.839350594,      -5.281167854,      -6.606835075,       1.759873081
          0,           0,        8066,      -8.934937267,      -7.252591543,      -7.842968394,      -5.313776966,      -6.610583042,        1.29887747
          0,           0,        8067,      -8.935024273,      -7.252721933,      -7.845127663,      -5.332270097,      -6.716675349,        1.86484472
          0,           0,        8068,      -8.935360542,      -7.253052989,      -7.839858537,      -5.281804755,      -6.607531752,       1.759191159
          0,           0,        8069,      -8.935451116,       -7.25318873,       -7.84347578,      -5.314442196,      -6.611279489,       1.298193618
          0,           0,        8070,      -8.935538075,       -7.25331861,      -7.845634999,      -5.332902736,      -6.717373128,       1.864163386
          0,           0,        8071,       -8.93587414,      -7.253648863,      -7.840366279,      -5.282385895,      -6.608228079,       1.758509553
          0,           0,        8072,       -8.93596466,      -7.253784844,      -7.843983415,      -5.315051464,      -6.611975588,       1.297510013
          0,           0,        8073,      -8.936051562,      -7.253914783,      -7.846142528,      -5.333528357,      -6.718070492,       1.863482273
          0,           0,        8074,      -8.936387449,      -7.254244974,      -7.840874584,      -5.283012292,      -6.608924083,       1.757828174
          0,           0,        8075,      -8.936477924,       -7.25438135,       -7.84449079,       -5.31571882,      -6.612671366,       1.296826462
          0,           0,        8076,      -8.936564784,      -7.254511536,      -7.846649496,      -5.334215572,      -6.718767523,       1.862801506
          0,           0,        8077,      -8.936900566,      -7.254840387,      -7.841381302,      -5.283583945,      -6.609619782,       1.757147145
          0,           0,        8078,      -8.936991013,      -7.254976825,      -7.844996919,      -5.316306512,      -6.613366839,       1.296143206
          0,           0,        8079,      -8.937077846,      -7.255106928,      -7.847155377,      -5.334810142,      -6.719464281,       1.862121322
          0,           0,        8080,      -8.937413518,      -7.255436234,      -7.841887348,      -5.284214942,      -6.610315167,       1.756466682
          0,           0,        8081,      -8.937503924,      -7.255572572,      -7.845502626,      -5.316943647,      -6.614062001,       1.295460722
          0,           0,        8082,      -8.937590715,      -7.255702352,      -7.847660817,      -5.335431767,      -6.720160725,       1.861441524
          0,           0,        8083,      -8.937926329,      -7.256031835,      -7.842393608,       -5.28485017,      -6.611010237,       1.755786627
          0,           0,        8084,       -8.93801671,      -7.256168098,      -7.846007944,      -5.317580993,      -6.614756845,        1.29477862
          0,           0,        8085,      -8.938103486,      -7.256298177,      -7.848165865,      -5.336098611,      -6.720856778,       1.860761928
          0,           0,        8086,      -8.938439083,      -7.256626701,      -7.842898405,      -5.285434389,      -6.611704983,       1.755106814
          0,           0,        8087,      -8.938529463,      -7.256763709,      -7.846512525,       -5.31823379,      -6.615451361,       1.294096438
          0,           0,        8088,      -8.938616213,      -7.256892731,      -7.848670235,      -5.336676737,      -6.721552626,       1.860083232
          0,           0,        8089,      -8.938951784,      -7.257222109,      -7.843403819,      -5.286084639,      -6.612399341,       1.754427837
          0,           0,        8090,      -8.939042133,      -7.257358513,      -7.847017265,      -5.318852194,      -6.616145488,       1.293415656
          0,           0,        8091,      -8.939128867,      -7.257488051,      -7.849174831,       -5.33734217,      -6.722247974,       1.859404558
          0,           0,        8092,       -8.93946433,      -7.257817016,      -7.843909001,      -5.286709048,      -6.613093317,       1.753748948
          0,           0,        8093,      -8.939554633,      -7.257952687,      -7.847522362,      -5.319438047,      -6.616839228,       1.292733028
          0,           0,        8094,      -8.939641333,      -7.258082462,       -7.84967985,       -5.33795855,      -6.722942945,        1.85872661
          0,           0,        8095,       -8.93997665,      -7.258410463,      -7.844415055,      -5.287264882,      -6.613786884,        1.75307111
          0,           0,        8096,      -8.940066927,      -7.258547219,      -7.848027932,      -5.320084699,      -6.617532559,       1.292052206
          0,           0,        8097,      -8.940153587,      -7.258676945,       -7.85018534,      -5.338611252,      -6.723637491,        1.85804878
          0,           0,        8098,      -8.940488813,      -7.259004834,       -7.84492138,       -5.28789996,      -6.614480044,       1.752393012
          0,           0,        8099,      -8.940579056,      -7.259141381,      -7.848533488,      -5.320714622,      -6.618225482,        1.29137194
          0,           0,        8100,      -8.940665686,       -7.25927089,      -7.850690693,      -5.339230781,      -6.724331657,       1.857371455
          0,           0,        8101,      -8.941000835,      -7.259598526,      -7.845426879,      -5.288503119,      -6.615172793,       1.751715408
          0,           0,        8102,      -8.941091058,      -7.259735683,      -7.849038806,       -5.32137407,      -6.618917996,       1.290692349
          0,           0,        8103,      -8.941177652,      -7.259864536,      -7.851195856,      -5.339844543,      -6.725025448,        1.85669465
          0,           0,        8104,      -8.941512659,      -7.260191976,      -7.845932352,      -5.289103779,      -6.615865136,       1.751038312
          0,           0,        8105,      -8.941602841,      -7.260329394,      -7.849544046,      -5.322007652,      -6.619610107,       1.290013464
          0,           0,        8106,      -8.941689392,       -7.26045849,      -7.851700984,        -5.3405072,      -6.725718713,       1.856017851
          0,           0,        8107,      -8.942024211,      -7.260785978,      -7.846438345,       -5.28975481,      -6.616557121,       1.750361261
          0,           0,        8108,      -8.942114312,      -7.260921134,      -7.850049194,      -5.322510891,       -6.62030186,        1.28933419
          0,           0,        8109,      -8.942200827,      -7.261051199,      -7.852205841,      -5.341100484,      -6.726411711,       1.855341789
          0,           0,        8110,      -8.942535559,      -7.261378626,      -7.846943372,      -5.290357236,      -6.617248738,       1.749684885
          0,           0,        8111,      -8.942625648,      -7.261515045,       -7.85055374,      -5.323212028,       -6.62099325,       1.288656073
          0,           0,        8112,      -8.942712136,      -7.261644655,      -7.852710066,      -5.341768357,      -6.727104248,       1.854665745
          0,           0,        8113,      -8.943046876,      -7.261970872,      -7.847447501,      -5.290919257,      -6.617940028,       1.749008617
          0,           0,        8114,      -8.943136972,      -7.262107982,      -7.851057359,      -5.323834576,      -6.621684314,       1.287977558
          0,           0,        8115,      -8.943223458,      -7.262237592,      -7.853213444,       -5.34239794,      -6.727796527,        1.85399037
          0,           0,        8116,       -8.94355818,      -7.262563449,      -7.847951724,      -5.291521288,      -6.618630979,       1.748332982
          0,           0,        8117,      -8.943648265,      -7.262700854,      -7.851560987,      -5.324469272,      -6.622375039,       1.287299881
          0,           0,        8118,      -8.943734728,      -7.262830077,      -7.853716935,      -5.343009767,      -6.728488482,       1.853315501
          0,           0,        8119,      -8.944069349,      -7.263156133,      -7.848456486,      -5.292147388,      -6.619321579,       1.747657853
          0,           0,        8120,      -8.944159394,      -7.263293036,      -7.852065281,      -5.325070362,      -6.623065413,       1.286622805
          0,           0,        8121,      -8.944245825,      -7.263422443,      -7.854221128,       -5.34363647,      -6.729180049,       1.852640926
          0,           0,        8122,      -8.944580341,      -7.263749093,      -7.848961125,      -5.292808075,      -6.620011828,       1.746983029
          0,           0,        8123,      -8.944670345,      -7.263885468,      -7.852569479,      -5.325707378,      -6.623755434,       1.285945905
          0,           0,        8124,      -8.944756741,      -7.264014642,      -7.854725071,      -5.344260973,      -6.729871254,       1.851966777
          0,           0,        8125,      -8.945091149,      -7.264340962,      -7.849465532,      -5.293407118,      -6.620701712,       1.746308617
          0,           0,        8126,      -8.945181117,      -7.264476805,      -7.853073514,      -5.326283298,      -6.624445089,       1.285269455
          0,           0,        8127,      -8.945267488,      -7.264606388,      -7.855228801,      -5.344879614,      -6.730562099,       1.851293057
          0,           0,        8128,       -8.94560177,      -7.264932035,      -7.849970414,       -5.29398828,      -6.621391224,       1.745634624
          0,           0,        8129,      -8.945691711,      -7.265068668,      -7.853577835,      -5.326929412,      -6.625134372,       1.284593478
          0,           0,        8130,      -8.945778043,      -7.265198121,      -7.855732912,      -5.345521319,      -6.731252506,       1.850619524
          0,           0,        8131,      -8.946112214,      -7.265523954,      -7.850474945,      -5.294630386,      -6.622080378,       1.744960836
          0,           0,        8132,      -8.946202115,      -7.265660043,      -7.854081943,      -5.327546215,      -6.625823296,       1.283917464
          0,           0,        8133,      -8.946288415,      -7.265789531,      -7.856236788,      -5.346148714,        -6.7319426,       1.849946546
          0,           0,        8134,      -8.946622514,      -7.266114563,      -7.850979315,      -5.295203442,      -6.622769165,       1.744287575
          0,           0,        8135,      -8.946712397,      -7.266250996,      -7.854585453,      -5.328152891,      -6.626511856,       1.283242202
          0,           0,        8136,      -8.946798679,      -7.266380824,      -7.856739954,      -5.346789821,      -6.732632328,       1.849273955
          0,           0,        8137,      -8.947132695,      -7.266705167,      -7.851482926,      -5.295788868,      -6.623457592,       1.743614716
          0,           0,        8138,      -8.947222561,      -7.266842488,      -7.855088565,      -5.328811232,      -6.627200057,       1.282567348
          0,           0,        8139,      -8.947308808,      -7.266972015,      -7.857242888,      -5.347429752,      -6.733321675,        1.84860169
          0,           0,        8140,      -8.947642745,      -7.267296564,      -7.851985834,       -5.29642639,      -6.624145675,       1.742942195
          0,           0,        8141,      -8.947732578,      -7.267433503,      -7.855591522,        -5.3294378,      -6.627887914,       1.281892744
          0,           0,        8142,       -8.94781879,      -7.267562452,      -7.857745678,      -5.348018754,      -6.734010736,       1.847930024
          0,           0,        8143,      -8.948152694,      -7.267887377,      -7.852489923,      -5.297046808,      -6.624833408,       1.742270257
          0,           0,        8144,       -8.94824251,      -7.268024517,      -7.856094842,      -5.330080059,      -6.628575426,       1.281218982
          0,           0,        8145,      -8.948328698,      -7.268153031,      -7.858248883,      -5.348635092,      -6.734699403,       1.847258594
          0,           0,        8146,       -8.94866249,       -7.26847753,       -7.85299404,      -5.297636088,      -6.625520816,       1.741598589
          0,           0,        8147,       -8.94875227,       -7.26861481,      -7.856598784,      -5.330692775,      -6.629262612,       1.280545267
          0,           0,        8148,      -8.948838419,      -7.268743618,      -7.858752741,      -5.349279119,      -6.735387645,       1.846587284
          0,           0,        8149,      -8.949171985,      -7.269067796,      -7.853499005,      -5.298254939,      -6.626207918,       1.740927048
          0,           0,        8150,      -8.949261688,      -7.269203883,      -7.857103324,      -5.331241872,      -6.629949491,       1.279871332
          0,           0,        8151,      -8.949347786,      -7.269333652,      -7.859257113,      -5.349916084,      -6.736075568,       1.845916393
          0,           0,        8152,      -8.949681165,      -7.269656933,      -7.854003587,      -5.298835495,      -6.626894701,        1.74025589
          0,           0,        8153,      -8.949770836,      -7.269794138,       -7.85760716,      -5.331913642,      -6.630636049,       1.279197895
          0,           0,        8154,      -8.949856879,      -7.269922968,      -7.859760634,      -5.350522614,      -6.736763277,       1.845246259
          0,           0,        8155,      -8.950190229,      -7.270246247,      -7.854506135,      -5.299439958,       -6.62758112,       1.739585457
          0,           0,        8156,      -8.950279882,      -7.270383129,      -7.858108989,      -5.332510299,      -6.631322242,       1.278525734
          0,           0,        8157,      -8.950365927,       -7.27051308,        -7.8602618,      -5.351207601,      -6.737450504,       1.844576103
          0,           0,        8158,      -8.950699336,      -7.270835821,      -7.855007274,      -5.300060806,      -6.628267189,       1.738915098
          0,           0,        8159,      -8.950788988,      -7.270972462,      -7.858609447,      -5.333121385,      -6.632008081,       1.277853087
          0,           0,        8160,       -8.95087503,      -7.271101741,      -7.860762042,      -5.351779252,      -6.738137543,       1.843906942
          0,           0,        8161,      -8.951208474,      -7.271425083,      -7.855508222,      -5.300675517,      -6.628952851,       1.738245654
          0,           0,        8162,       -8.95129812,        -7.2715618,      -7.859110232,      -5.333753811,      -6.632693516,       1.277182004
          0,           0,        8163,      -8.951384149,      -7.271691109,       -7.86126287,      -5.352417698,      -6.738824067,       1.843237772
          0,           0,        8164,       -8.95171749,       -7.27201402,      -7.856011262,      -5.301280506,      -6.629638135,       1.737576277
          0,           0,        8165,      -8.951807104,      -7.272151246,      -7.859612949,      -5.334401228,      -6.633378571,       1.276510454
          0,           0,        8166,      -8.951893082,      -7.272279853,      -7.861765742,      -5.353021983,      -6.739510225,       1.842569116
          0,           0,        8167,      -8.952226248,      -7.272602947,      -7.856515317,      -5.301899085,      -6.630323032,       1.736907351
          0,           0,        8168,      -8.952315804,      -7.272739524,      -7.860116826,      -5.334989617,       -6.63406324,       1.275839532
          0,           0,        8169,      -8.952401739,      -7.272868616,      -7.862269586,      -5.353656456,      -6.740195956,       1.841900719
          0,           0,        8170,      -8.952734709,      -7.273190322,      -7.857019746,      -5.302444115,      -6.631007556,       1.736238684
          0,           0,        8171,      -8.952824228,       -7.27332773,      -7.860620842,      -5.335609532,      -6.634747537,       1.275168826
          0,           0,        8172,      -8.952910114,      -7.273456736,      -7.862773334,      -5.354278718,      -6.740881312,       1.841232704
          0,           0,        8173,      -8.953242967,      -7.273778576,      -7.857523094,      -5.303073843,      -6.631691716,       1.735570387
          0,           0,        8174,      -8.953332452,      -7.273915984,      -7.861123663,      -5.336252649,      -6.635431471,       1.274498575
          0,           0,        8175,      -8.953418306,      -7.274044739,      -7.863275714,       -5.35490932,        -6.7415663,       1.840565051
          0,           0,        8176,      -8.953751151,      -7.274367259,       -7.85802542,       -5.30373833,      -6.632375528,       1.734902469
          0,           0,        8177,      -8.953840609,      -7.274503412,      -7.861624937,      -5.336834569,      -6.636115059,       1.273828702
          0,           0,        8178,      -8.953926457,      -7.274632282,      -7.863776496,       -5.35550956,      -6.742251003,       1.839897991
          0,           0,        8179,      -8.954259261,      -7.274953304,      -7.858526347,      -5.304240352,      -6.633058995,       1.734235137
          0,           0,        8180,      -8.954348735,      -7.275091601,      -7.862125433,      -5.337503622,      -6.636798308,       1.273159625
          0,           0,        8181,      -8.954434563,      -7.275220432,      -7.864276738,      -5.356176624,      -6.742935257,       1.839230947
          0,           0,        8182,       -8.95476728,       -7.27554149,       -7.85902765,       -5.30488405,      -6.633742161,       1.733567882
          0,           0,        8183,      -8.954856708,      -7.275678502,      -7.862626314,      -5.338062681,      -6.637481253,       1.272490088
          0,           0,        8184,       -8.95494251,      -7.275807596,      -7.864777476,      -5.356768184,       -6.74361929,       1.838564636
          0,           0,        8185,       -8.95527512,      -7.276128832,      -7.859529765,      -5.305495613,      -6.634424997,       1.732901294
          0,           0,        8186,      -8.955364518,      -7.276266223,       -7.86312788,      -5.338711578,       -6.63816387,       1.271821619
          0,           0,        8187,      -8.955450277,       -7.27639475,      -7.865278944,      -5.357380366,      -6.744302976,       1.837898655
          0,           0,        8188,      -8.955782818,       -7.27671576,      -7.860032073,      -5.306090247,      -6.635107495,       1.732235065
          0,           0,        8189,      -8.955872193,      -7.276853163,      -7.863629587,      -5.339321395,      -6.638846146,       1.271153474
          0,           0,        8190,      -8.955957936,      -7.276982231,      -7.865780371,      -5.358036779,      -6.744986257,       1.837232867
          0,           0,        8191,       -8.95629042,      -7.277302229,      -7.860534082,      -5.306671487,      -6.635789651,       1.731569056
          0,           0,        8192,      -8.956379774,      -7.277439725,      -7.864131351,      -5.339918001,      -6.639528077,       1.270485282
          0,           0,        8193,      -8.956465495,      -7.277568826,      -7.866281951,      -5.358647128,      -6.745669244,       1.836567687
          0,           0,        8194,      -8.956797851,      -7.277889597,      -7.861036518,      -5.307334765,      -6.636471436,       1.730903607
          0,           0,        8195,      -8.956887148,      -7.278026118,      -7.864633301,      -5.340528597,      -6.640209637,       1.269817927
          0,           0,        8196,      -8.956972816,       -7.27815486,      -7.866783695,      -5.359237963,       -6.74635186,       1.835902909
          0,           0,        8197,      -8.957305022,      -7.278475598,      -7.861538997,      -5.307930117,      -6.637152853,       1.730238554
          0,           0,        8198,      -8.957394278,      -7.278612407,      -7.865134974,      -5.341154777,      -6.640890832,       1.269151086
          0,           0,        8199,      -8.957479903,      -7.278740926,      -7.867285049,      -5.359853273,      -6.747034094,        1.83523843
          0,           0,        8200,       -8.95781207,       -7.27906181,      -7.862040146,      -5.308547876,      -6.637833925,       1.729573818
          0,           0,        8201,      -8.957901308,      -7.279198696,      -7.865635596,      -5.341786306,      -6.641571684,       1.268484512
          0,           0,        8202,      -8.957986925,      -7.279327853,      -7.867785339,      -5.360533811,      -6.747715906,       1.834574045
          0,           0,        8203,      -8.958319071,      -7.279647258,      -7.862540402,      -5.309096447,      -6.638514687,       1.728909226
          0,           0,        8204,      -8.958408311,      -7.279785121,      -7.866135769,      -5.342418187,      -6.642252228,       1.267817651
          0,           0,        8205,      -8.958493898,      -7.279912953,      -7.868285461,      -5.361075623,      -6.748397583,       1.833910693
          0,           0,        8206,      -8.958825991,      -7.280233208,      -7.863042236,      -5.309716034,      -6.639195102,        1.72824558
          0,           0,        8207,      -8.958915192,      -7.280370259,      -7.866636888,      -5.342988972,      -6.642932427,       1.267152501
          0,           0,        8208,      -8.959000767,      -7.280499606,      -7.868786457,      -5.361770677,      -6.749078632,       1.833246726
          0,           0,        8209,       -8.95933275,      -7.280819004,      -7.863543806,      -5.310328404,      -6.639875248,       1.727581475
          0,           0,        8210,      -8.959421913,      -7.280955692,      -7.867138418,      -5.343588562,      -6.643612354,       1.266485615
          0,           0,        8211,      -8.959507454,       -7.28108492,      -7.869287864,      -5.362374131,      -6.749759575,        1.83258381
          0,           0,        8212,       -8.95983929,      -7.281403569,        -7.8640463,      -5.310891825,      -6.640555069,       1.726918277
          0,           0,        8213,      -8.959928422,      -7.281541487,      -7.867640045,      -5.344250646,      -6.644291958,       1.265820437
          0,           0,        8214,      -8.960013912,      -7.281670399,      -7.869789282,       -5.36301577,      -6.750440105,       1.831920982
          0,           0,        8215,      -8.960345576,      -7.281989435,      -7.864547894,      -5.311552884,      -6.641234581,       1.726255228
          0,           0,        8216,      -8.960434638,      -7.282125984,      -7.868141263,      -5.344823595,      -6.644971251,       1.265155137
          0,           0,        8217,      -8.960520082,      -7.282255171,      -7.870290306,      -5.363624104,      -6.751120393,       1.831258819
          0,           0,        8218,      -8.960851626,      -7.282573348,      -7.865048236,      -5.312104407,       -6.64191375,       1.725592791
          0,           0,        8219,      -8.960940664,      -7.282710634,      -7.868641353,      -5.345446169,        -6.6456502,       1.264490878
          0,           0,        8220,      -8.961026075,      -7.282839606,       -7.87079002,      -5.364233959,      -6.751800289,       1.830596872
          0,           0,        8221,      -8.961357585,      -7.283156946,      -7.865548636,      -5.312656675,      -6.642592573,       1.724930617
          0,           0,        8222,      -8.961446625,      -7.283295716,      -7.869140656,      -5.346112902,      -6.646328801,       1.263826709
          0,           0,        8223,      -8.961532013,      -7.283424034,      -7.871289043,      -5.364857202,       -6.75247983,       1.829935294
          0,           0,        8224,      -8.961863555,      -7.283742323,      -7.866047697,      -5.313328429,       -6.64327103,       1.724268816
          0,           0,        8225,      -8.961952564,      -7.283879477,      -7.869639612,      -5.346681691,      -6.647007032,       1.263162837
          0,           0,        8226,      -8.962037949,      -7.284008096,      -7.871787892,      -5.365458769,      -6.753159048,       1.829274261
          0,           0,        8227,      -8.962369481,      -7.284326159,      -7.866547835,      -5.313917263,      -6.643949093,       1.723607543
          0,           0,        8228,      -8.962458474,      -7.284463398,      -7.870139168,      -5.347285608,       -6.64768487,       1.262499655
          0,           0,        8229,      -8.962543847,       -7.28459254,      -7.872287344,       -5.36611062,      -6.753837814,       1.828613427
          0,           0,        8230,      -8.962875276,      -7.284910114,      -7.867048126,      -5.314526908,       -6.64462677,       1.722946489
          0,           0,        8231,      -8.962964229,      -7.285047215,      -7.870639427,      -5.347898681,       -6.64836232,       1.261836481
          0,           0,        8232,       -8.96304956,      -7.285176147,      -7.872787585,      -5.366715818,      -6.754516229,        1.82795305
          0,           0,        8233,      -8.963380849,      -7.285493048,      -7.867548775,      -5.315089853,      -6.645304051,        1.72228588
          0,           0,        8234,       -8.96346977,      -7.285631142,      -7.871139883,      -5.348542375,      -6.649039377,       1.261174131
          0,           0,        8235,      -8.963555055,      -7.285759729,      -7.873287946,      -5.367340642,      -6.755194263,       1.827293122
          0,           0,        8236,      -8.963886235,      -7.286077308,      -7.868049853,      -5.315751298,      -6.645980955,        1.72162569
          0,           0,        8237,      -8.963975096,      -7.286214114,      -7.871640211,      -5.349120683,      -6.649716058,       1.260512175
          0,           0,        8238,      -8.964060346,      -7.286342822,      -7.873788084,      -5.367938889,      -6.755871898,       1.826633509
          0,           0,        8239,      -8.964391404,      -7.286659609,      -7.868550332,      -5.316299504,      -6.646657509,       1.720965821
          0,           0,        8240,      -8.964480238,      -7.286797187,      -7.872140255,      -5.349740248,      -6.650392395,       1.259850516
          0,           0,        8241,       -8.96456545,      -7.286925845,      -7.874287971,      -5.368558344,      -6.756549146,       1.825974111
          0,           0,        8242,      -8.964896423,      -7.287242047,      -7.869050354,      -5.316868342,      -6.647333754,       1.720306187
          0,           0,        8243,      -8.964985233,      -7.287380128,      -7.872640137,      -5.350357872,      -6.651068426,       1.259188901
          0,           0,        8244,      -8.965070428,      -7.287509429,      -7.874787718,      -5.369235252,      -6.757226024,        1.82531486
          0,           0,        8245,      -8.965401362,      -7.287825835,      -7.869550875,      -5.317533315,      -6.648009722,       1.719646731
          0,           0,        8246,      -8.965490138,      -7.287963373,      -7.873139837,      -5.350991579,      -6.651744181,       1.258527128
          0,           0,        8247,      -8.965575293,      -7.288091272,      -7.875287232,       -5.36976934,      -6.757902808,       1.824656724
          0,           0,        8248,      -8.965906107,       -7.28840815,      -7.870050885,      -5.318129086,      -6.648685358,        1.71898829
          0,           0,        8249,      -8.965994834,      -7.288545626,      -7.873639333,      -5.351596073,      -6.652419604,       1.257867306
          0,           0,        8250,      -8.966079951,      -7.288674389,      -7.875786608,      -5.370444142,      -6.758579013,       1.823998102
          0,           0,        8251,      -8.966410554,      -7.288989516,      -7.870550107,      -5.318666824,      -6.649360718,       1.718329495
          0,           0,        8252,      -8.966499232,       -7.28912742,      -7.874138579,       -5.35218079,      -6.653094748,        1.25720611
          0,           0,        8253,      -8.966584297,      -7.289256046,      -7.876285716,      -5.371033999,      -6.759255025,       1.823340239
          0,           0,        8254,      -8.966914903,      -7.289572132,      -7.871049049,      -5.319319781,      -6.650035752,       1.717671368
          0,           0,        8255,      -8.967003566,      -7.289709675,      -7.874636954,      -5.352820021,      -6.653769564,       1.256546066
          0,           0,        8256,      -8.967088627,      -7.289837913,      -7.876783801,      -5.371648698,      -6.759930757,       1.822682838
          0,           0,        8257,      -8.967419357,      -7.290153976,      -7.871547535,      -5.319926117,      -6.650710434,       1.717013746
          0,           0,        8258,      -8.967508023,       -7.29029089,      -7.875134617,      -5.353387185,      -6.654444026,       1.255886596
          0,           0,        8259,      -8.967593097,      -7.290419109,      -7.877281184,      -5.372224685,      -6.760606145,       1.822025923
          0,           0,        8260,      -8.967923784,      -7.290735698,      -7.872046394,      -5.320548882,      -6.651384735,       1.716356608
          0,           0,        8261,      -8.968012428,      -7.290873462,      -7.875632972,      -5.354082922,      -6.655118105,       1.255227643
          0,           0,        8262,      -8.968097452,      -7.291000839,      -7.877779612,      -5.372859144,      -6.761281064,        1.82136913
          0,           0,        8263,      -8.968427968,      -7.291316108,      -7.872545153,      -5.321087353,      -6.652058656,       1.715699598
          0,           0,        8264,      -8.968516573,      -7.291454441,      -7.876131727,       -5.35468017,      -6.655791801,       1.254568528
          0,           0,        8265,      -8.968601553,      -7.291581913,      -7.878278326,      -5.373472334,       -6.76195569,       1.820713032
