"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         253,     -0.8789600152,       1.035139533,       0.733513191,       4.891533308
          0,           0,         254,     -0.8808763562,       1.033350768,      0.7342060493,       4.956010692
          0,           0,         255,      -0.882642417,       1.034896795,      0.7415734283,       4.961949134
          0,           0,         256,     -0.8844977208,       1.036454582,      0.7338288355,       4.893014389
          0,           0,         257,     -0.8869096997,       1.027924211,      0.7348974884,       4.939470229
          0,           0,         258,     -0.8889075431,       1.025236193,      0.7349216234,       4.872857845
          0,           0,         259,     -0.8908303248,       1.020341194,      0.7296696261,        4.92021232
          0,           0,         260,     -0.8930271763,       1.013735206,      0.7315766235,       4.931739813
          0,           0,         261,     -0.8947856947,       1.015596171,      0.7261033733,       4.958309511
          0,           0,         262,     -0.8967298301,       1.013111985,      0.7252614438,       4.888196176
          0,           0,         263,     -0.8982660744,       1.020552232,      0.7272058745,       4.919995003
          0,           0,         264,     -0.9008335293,       1.010868461,      0.7215213783,       4.886289343
          0,           0,         265,     -0.9024904499,       1.010500391,      0.7214850449,       4.916429802
          0,           0,         266,     -0.9039770795,       1.014778958,      0.7243417259,         4.9611283
          0,           0,         267,     -0.9064361737,       1.006091512,      0.7251757145,       4.870951309
          0,           0,         268,     -0.9083499042,      0.9977159043,      0.7199263263,        4.94360138
          0,           0,         269,     -0.9102266593,      0.9998240412,      0.7181387882,       4.909529598
          0,           0,         270,     -0.9120510047,      0.9973523931,      0.7173821324,       4.850048995
          0,           0,         271,     -0.9137058249,       1.003515772,      0.7122887795,       4.973909101
          0,           0,         272,     -0.9162841496,      0.9951234419,      0.7119553325,       4.874510625
          0,           0,         273,      -0.918616672,      0.9903548795,      0.7103755084,       4.923149374
          0,           0,         274,     -0.9208478805,      0.9839601446,      0.7067642124,       4.865589968
          0,           0,         275,     -0.9232756635,      0.9758730179,      0.7024873632,       4.865766906
          0,           0,         276,     -0.9250709996,      0.9760121473,      0.7055534621,       4.940305008
          0,           0,         277,     -0.9269400498,      0.9749374082,      0.7009890052,       4.923627829
          0,           0,         278,     -0.9288127202,      0.9788958505,      0.6977562389,       4.854893767
          0,           0,         279,     -0.9311366372,       0.972099378,      0.6961722756,       4.939779822
          0,           0,         280,     -0.9329601653,      0.9733295581,      0.6973283552,       4.940185468
          0,           0,         281,     -0.9343497946,      0.9791330908,      0.6930644985,       4.874360545
          0,           0,         282,     -0.9370559466,      0.9612116157,      0.6904517703,       4.909525235
          0,           0,         283,     -0.9390494069,      0.9553226487,      0.6877403728,       4.892726702
          0,           0,         284,     -0.9405930239,      0.9553064742,      0.6861073823,       4.831669234
          0,           0,         285,     -0.9422223913,      0.9518548749,      0.6864800527,       4.958023307
          0,           0,         286,     -0.9440808688,      0.9518041128,      0.6818159914,       4.910458233
          0,           0,         287,      -0.945528244,      0.9521644243,      0.6833957532,       4.842639623
          0,           0,         288,     -0.9466547826,      0.9558162931,      0.6755447268,       4.902420279
          0,           0,         289,     -0.9481528396,      0.9638189117,      0.6769804739,       4.891130267
          0,           0,         290,     -0.9502839452,      0.9494942498,      0.6705001612,       4.885924024
          0,           0,         291,     -0.9520084316,      0.9477212855,      0.6703703426,         4.9145728
          0,           0,         292,     -0.9536976154,      0.9391871843,      0.6662094413,       4.867209568
          0,           0,         293,     -0.9555182643,      0.9378932192,      0.6635468636,       4.901891948
          0,           0,         294,     -0.9569680526,      0.9395670867,      0.6620788602,       4.914840118
          0,           0,         295,     -0.9584692814,      0.9441142225,      0.6555127126,       4.888724932
          0,           0,         296,     -0.9600436459,       0.950588829,      0.6535976974,       4.886089144
          0,           0,         297,       -0.96250029,       0.939447564,      0.6574494142,       4.880224672
          0,           0,         298,     -0.9638634961,       0.944575624,      0.6561079756,       4.952956449
          0,           0,         299,     -0.9657188998,      0.9450200005,        0.66210626,       4.921816383
          0,           0,         300,     -0.9681079896,      0.9284034981,       0.651431595,       4.893979387
          0,           0,         301,     -0.9696215274,      0.9254729836,      0.6556938643,        4.88929785
          0,           0,         302,     -0.9716486649,      0.9195600386,      0.6436102804,       4.877322779
          0,           0,         303,     -0.9732415946,      0.9242793136,      0.6414152388,       4.921207805
          0,           0,         304,     -0.9744268341,      0.9332997806,      0.6494108835,        4.89666271
          0,           0,         305,     -0.9759163532,      0.9401672394,      0.6339759432,       4.908456581
          0,           0,         306,     -0.9785705035,      0.9284747927,      0.6374428304,       4.894139046
          0,           0,         307,     -0.9808331208,      0.9204517386,      0.6365488298,       4.889463099
          0,           0,         308,      -0.983284575,      0.9125153952,      0.6331965995,       4.867583204
