,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
783,78.903,103990000.0,1.3996,7438.0,-2125.8,0,664550.0,-0.48754,615.1,1,0.783,0.783,0.25,0,0.43850691843078826,0.6277817533552339,562.1065169106096
784,78.903,103990000.0,1.3996,7438.0,-2125.8,0,664550.0,-0.48755,615.1,1,0.784,0.784,0.25,0,0.43850691843078826,0.6277817533552339,562.1065169106096
785,78.903,103990000.0,1.3996,7438.0,-2125.8,0,664540.0,-0.48755,615.1,1,0.785,0.785,0.25,0,0.43852999466120735,0.6277902635546201,562.1065169106096
786,78.903,103990000.0,1.3996,7438.0,-2125.8,0,664540.0,-0.48755,615.1,1,0.786,0.786,0.25,0,0.43852999466120735,0.6277902635546201,562.1065169106096
787,78.903,103990000.0,1.3997,7438.0,-2125.8,0,664540.0,-0.48755,615.1,1,0.787,0.787,0.25,0,0.43852999466120735,0.6277902635546201,562.1065169106096
788,78.902,103990000.0,1.3997,7438.0,-2125.8,0,664540.0,-0.48755,615.1,1,0.788,0.788,0.25,0,0.43852999466120735,0.6277902635546201,562.1065169106096
789,78.902,103990000.0,1.3997,7438.0,-2125.8,0,664540.0,-0.48755,615.1,1,0.789,0.789,0.25,0,0.43852999466120735,0.6277902635546201,562.1065169106096
790,78.902,103990000.0,1.3997,7438.0,-2125.9,0,664540.0,-0.48755,615.1,1,0.79,0.79,0.25,0,0.43852999466120735,0.6277902635546201,562.1065169106096
791,78.902,103990000.0,1.3997,7437.9,-2125.9,0,664540.0,-0.48755,615.1,1,0.791,0.791,0.25,0,0.43852999466120735,0.6277902635546201,562.1065169106096
792,78.902,103980000.0,1.3997,7437.9,-2125.9,0,664540.0,-0.48756,615.1,1,0.792,0.792,0.25,0,0.43852999466120735,0.6277902635546201,562.1065169106096
793,78.902,103990000.0,1.3997,7438.0,-2125.9,0,664540.0,-0.48756,615.1,1,0.793,0.793,0.25,0,0.43852999466120735,0.6277902635546201,562.1065169106096
794,78.902,103990000.0,1.3997,7438.0,-2125.9,0,664540.0,-0.48755,615.1,1,0.794,0.794,0.25,0,0.43852999466120735,0.6277902635546201,562.1065169106096
795,78.902,103990000.0,1.3997,7438.0,-2125.9,0,664540.0,-0.48755,615.1,1,0.795,0.795,0.25,0,0.43852999466120735,0.6277902635546201,562.1065169106096
796,78.902,103990000.0,1.3997,7438.0,-2125.9,0,664540.0,-0.48755,615.1,1,0.796,0.796,0.25,0,0.43852999466120735,0.6277902635546201,562.1065169106096
797,78.902,103990000.0,1.3997,7438.0,-2125.9,0,664540.0,-0.48755,615.1,1,0.797,0.797,0.25,0,0.43852999466120735,0.6277902635546201,562.1065169106096
798,78.902,103990000.0,1.3997,7438.0,-2125.9,0,664540.0,-0.48755,615.1,1,0.798,0.798,0.25,0,0.43852999466120735,0.6277902635546201,562.1065169106096
799,78.902,103980000.0,1.3997,7438.0,-2125.9,0,664540.0,-0.48756,615.1,1,0.799,0.799,0.25,0,0.43852999466120735,0.6277902635546201,562.1065169106096
800,78.901,103980000.0,1.3997,7437.9,-2125.9,0,664540.0,-0.48756,615.1,1,0.8,0.8,0.25,0,0.43852999466120735,0.6277902635546201,562.1065169106096
801,78.901,103980000.0,1.3997,7437.9,-2125.9,0,664540.0,-0.48757,615.1,1,0.801,0.801,0.25,0,0.43852999466120735,0.6277902635546201,562.1065169106096
802,78.9,103980000.0,1.3997,7437.9,-2125.9,0,664530.0,-0.48757,615.1,1,0.802,0.802,0.25,0,0.4385530693023263,0.6277987735126891,562.1065169106096
803,78.9,103980000.0,1.3997,7437.9,-2125.8,0,664530.0,-0.48758,615.1,1,0.803,0.803,0.25,0,0.4385530693023263,0.6277987735126891,562.1065169106096
804,78.899,103980000.0,1.3997,7437.9,-2125.8,0,664530.0,-0.48759,615.1,1,0.804,0.804,0.25,0,0.4385530693023263,0.6277987735126891,562.1065169106096
805,78.899,103980000.0,1.3997,7437.9,-2125.8,0,664530.0,-0.48759,615.1,1,0.805,0.805,0.25,0,0.4385530693023263,0.6277987735126891,562.1065169106096
806,78.899,103980000.0,1.3997,7437.9,-2125.8,0,664520.0,-0.4876,615.1,1,0.806,0.806,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
807,78.898,103980000.0,1.3997,7437.9,-2125.8,0,664520.0,-0.4876,615.1,1,0.807,0.807,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
808,78.898,103980000.0,1.3997,7437.8,-2125.7,0,664520.0,-0.48761,615.1,1,0.808,0.808,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
809,78.897,103980000.0,1.3997,7437.8,-2125.7,0,664520.0,-0.48761,615.1,1,0.809,0.809,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
810,78.897,103980000.0,1.3997,7437.8,-2125.7,0,664520.0,-0.48762,615.1,1,0.81,0.81,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
811,78.896,103980000.0,1.3997,7437.8,-2125.7,0,664510.0,-0.48763,615.1,1,0.811,0.811,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
812,78.896,103980000.0,1.3997,7437.8,-2125.6,0,664510.0,-0.48763,615.1,1,0.812,0.812,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
813,78.895,103980000.0,1.3997,7437.7,-2125.6,0,664510.0,-0.48764,615.1,1,0.813,0.813,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
814,78.894,103980000.0,1.3997,7437.7,-2125.6,0,664510.0,-0.48765,615.1,1,0.814,0.814,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
815,78.894,103970000.0,1.3997,7437.7,-2125.6,0,664500.0,-0.48765,615.1,1,0.815,0.815,0.25,0,0.43862228369195655,0.6278243019392225,562.1065169106096
816,78.893,103970000.0,1.3997,7437.7,-2125.5,0,664500.0,-0.48766,615.1,1,0.816,0.816,0.25,0,0.43862228369195655,0.6278243019392225,562.1065169106096
817,78.893,103970000.0,1.3997,7437.7,-2125.5,0,664500.0,-0.48766,615.1,1,0.817,0.817,0.25,0,0.43862228369195655,0.6278243019392225,562.1065169106096
818,78.892,103970000.0,1.3997,7437.6,-2125.5,0,664500.0,-0.48767,615.1,1,0.818,0.818,0.25,0,0.43862228369195655,0.6278243019392225,562.1065169106096
819,78.892,103970000.0,1.3997,7437.6,-2125.5,0,664490.0,-0.48768,615.1,1,0.819,0.819,0.25,0,0.43864535197795884,0.6278328109322558,562.1065169106096
820,78.891,103970000.0,1.3997,7437.6,-2125.4,0,664490.0,-0.48768,615.1,1,0.82,0.82,0.25,0,0.43864535197795884,0.6278328109322558,562.1065169106096
821,78.891,103970000.0,1.3997,7437.6,-2125.4,0,664490.0,-0.48769,615.1,1,0.821,0.821,0.25,0,0.43864535197795884,0.6278328109322558,562.1065169106096
822,78.89,103970000.0,1.3996,7437.5,-2125.4,0,664490.0,-0.4877,615.1,1,0.822,0.822,0.25,0,0.43864535197795884,0.6278328109322558,562.1065169106096
823,78.89,103970000.0,1.3996,7437.5,-2125.3,0,664480.0,-0.4877,615.1,1,0.823,0.823,0.25,0,0.43866841867570305,0.6278413196840893,562.1065169106096
824,78.889,103970000.0,1.3996,7437.5,-2125.3,0,664480.0,-0.48771,615.1,1,0.824,0.824,0.25,0,0.43866841867570305,0.6278413196840893,562.1065169106096
825,78.889,103970000.0,1.3996,7437.5,-2125.3,0,664480.0,-0.48771,615.1,1,0.825,0.825,0.25,0,0.43866841867570305,0.6278413196840893,562.1065169106096
826,78.888,103970000.0,1.3996,7437.5,-2125.3,0,664480.0,-0.48772,615.1,1,0.826,0.826,0.25,0,0.43866841867570305,0.6278413196840893,562.1065169106096
827,78.888,103970000.0,1.3996,7437.4,-2125.2,0,664470.0,-0.48773,615.1,1,0.827,0.827,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
828,78.887,103970000.0,1.3996,7437.4,-2125.2,0,664470.0,-0.48773,615.1,1,0.828,0.828,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
829,78.887,103960000.0,1.3996,7437.4,-2125.2,0,664470.0,-0.48774,615.1,1,0.829,0.829,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
830,78.886,103960000.0,1.3996,7437.4,-2125.1,0,664470.0,-0.48774,615.1,1,0.83,0.83,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
831,78.886,103960000.0,1.3996,7437.4,-2125.1,0,664460.0,-0.48775,615.1,1,0.831,0.831,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
832,78.886,103960000.0,1.3996,7437.4,-2125.1,0,664460.0,-0.48775,615.1,1,0.832,0.832,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
833,78.885,103960000.0,1.3996,7437.4,-2125.1,0,664460.0,-0.48775,615.1,1,0.833,0.833,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
834,78.885,103960000.0,1.3996,7437.3,-2125.1,0,664460.0,-0.48776,615.1,1,0.834,0.834,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
835,78.885,103960000.0,1.3996,7437.3,-2125.1,0,664460.0,-0.48776,615.1,1,0.835,0.835,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
836,78.885,103960000.0,1.3996,7437.3,-2125.1,0,664460.0,-0.48776,615.1,1,0.836,0.836,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
837,78.884,103960000.0,1.3996,7437.3,-2125.1,0,664460.0,-0.48777,615.1,1,0.837,0.837,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
838,78.884,103960000.0,1.3996,7437.3,-2125.0,0,664460.0,-0.48777,615.1,1,0.838,0.838,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
839,78.884,103960000.0,1.3996,7437.3,-2125.0,0,664460.0,-0.48777,615.1,1,0.839,0.839,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
840,78.884,103960000.0,1.3996,7437.3,-2125.0,0,664450.0,-0.48777,615.1,1,0.84,0.84,0.25,0,0.43873760924149896,0.6278668444926312,562.1065169106096
841,78.883,103960000.0,1.3996,7437.3,-2125.0,0,664450.0,-0.48778,615.1,1,0.841,0.841,0.25,0,0.43873760924149896,0.6278668444926312,562.1065169106096
842,78.883,103960000.0,1.3996,7437.3,-2125.0,0,664450.0,-0.48778,615.1,1,0.842,0.842,0.25,0,0.43873760924149896,0.6278668444926312,562.1065169106096
843,78.883,103960000.0,1.3996,7437.3,-2125.0,0,664450.0,-0.48778,615.1,1,0.843,0.843,0.25,0,0.43873760924149896,0.6278668444926312,562.1065169106096
844,78.883,103960000.0,1.3996,7437.3,-2125.0,0,664450.0,-0.48779,615.1,1,0.844,0.844,0.25,0,0.43873760924149896,0.6278668444926312,562.1065169106096
845,78.882,103960000.0,1.3996,7437.2,-2125.0,0,664450.0,-0.48779,615.1,1,0.845,0.845,0.25,0,0.43873760924149896,0.6278668444926312,562.1065169106096
846,78.883,103960000.0,1.3996,7437.2,-2125.0,0,664450.0,-0.48779,615.1,1,0.846,0.846,0.25,0,0.43873760924149896,0.6278668444926312,562.1065169106096
847,78.883,103960000.0,1.3996,7437.2,-2125.0,0,664450.0,-0.48778,615.1,1,0.847,0.847,0.25,0,0.43873760924149896,0.6278668444926312,562.1065169106096
848,78.883,103960000.0,1.3996,7437.2,-2125.0,0,664450.0,-0.48778,615.1,1,0.848,0.848,0.25,0,0.43873760924149896,0.6278668444926312,562.1065169106096
849,78.883,103960000.0,1.3996,7437.2,-2125.0,0,664450.0,-0.48778,615.1,1,0.849,0.849,0.25,0,0.43873760924149896,0.6278668444926312,562.1065169106096
850,78.883,103960000.0,1.3996,7437.2,-2125.0,0,664450.0,-0.48778,615.1,1,0.85,0.85,0.25,0,0.43873760924149896,0.6278668444926312,562.1065169106096
851,78.884,103960000.0,1.3996,7437.2,-2125.0,0,664450.0,-0.48777,615.1,1,0.851,0.851,0.25,0,0.43873760924149896,0.6278668444926312,562.1065169106096
852,78.884,103960000.0,1.3996,7437.2,-2125.0,0,664460.0,-0.48777,615.1,1,0.852,0.852,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
853,78.884,103960000.0,1.3996,7437.2,-2125.0,0,664460.0,-0.48777,615.1,1,0.853,0.853,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
854,78.884,103960000.0,1.3996,7437.2,-2125.0,0,664460.0,-0.48777,615.1,1,0.854,0.854,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
855,78.884,103960000.0,1.3996,7437.2,-2125.0,0,664460.0,-0.48776,615.1,1,0.855,0.855,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
856,78.884,103960000.0,1.3996,7437.2,-2125.1,0,664460.0,-0.48776,615.1,1,0.856,0.856,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
857,78.885,103960000.0,1.3996,7437.2,-2125.1,0,664460.0,-0.48776,615.1,1,0.857,0.857,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
858,78.885,103960000.0,1.3996,7437.2,-2125.1,0,664460.0,-0.48776,615.1,1,0.858,0.858,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
859,78.885,103960000.0,1.3996,7437.2,-2125.1,0,664460.0,-0.48775,615.1,1,0.859,0.859,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
860,78.885,103960000.0,1.3996,7437.2,-2125.1,0,664460.0,-0.48775,615.1,1,0.86,0.86,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
861,78.885,103960000.0,1.3996,7437.2,-2125.1,0,664460.0,-0.48775,615.1,1,0.861,0.861,0.25,0,0.4387145473072658,0.6278583364642536,562.1065169106096
862,78.886,103960000.0,1.3996,7437.2,-2125.1,0,664470.0,-0.48775,615.1,1,0.862,0.862,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
863,78.886,103960000.0,1.3996,7437.2,-2125.1,0,664470.0,-0.48774,615.1,1,0.863,0.863,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
864,78.886,103960000.0,1.3996,7437.2,-2125.2,0,664470.0,-0.48774,615.1,1,0.864,0.864,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
865,78.887,103960000.0,1.3996,7437.3,-2125.2,0,664470.0,-0.48773,615.1,1,0.865,0.865,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
866,78.887,103970000.0,1.3996,7437.3,-2125.2,0,664470.0,-0.48773,615.1,1,0.866,0.866,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
867,78.887,103970000.0,1.3996,7437.3,-2125.2,0,664470.0,-0.48772,615.1,1,0.867,0.867,0.25,0,0.43869148378540246,0.6278498281947471,562.1065169106096
868,78.888,103970000.0,1.3996,7437.3,-2125.2,0,664480.0,-0.48772,615.1,1,0.868,0.868,0.25,0,0.43866841867570305,0.6278413196840893,562.1065169106096
869,78.888,103970000.0,1.3996,7437.3,-2125.2,0,664480.0,-0.48772,615.1,1,0.869,0.869,0.25,0,0.43866841867570305,0.6278413196840893,562.1065169106096
870,78.888,103970000.0,1.3996,7437.3,-2125.3,0,664480.0,-0.48771,615.1,1,0.87,0.87,0.25,0,0.43866841867570305,0.6278413196840893,562.1065169106096
871,78.889,103970000.0,1.3996,7437.3,-2125.3,0,664480.0,-0.48771,615.1,1,0.871,0.871,0.25,0,0.43866841867570305,0.6278413196840893,562.1065169106096
872,78.889,103970000.0,1.3996,7437.3,-2125.3,0,664480.0,-0.4877,615.1,1,0.872,0.872,0.25,0,0.43866841867570305,0.6278413196840893,562.1065169106096
873,78.889,103970000.0,1.3996,7437.3,-2125.3,0,664480.0,-0.4877,615.1,1,0.873,0.873,0.25,0,0.43866841867570305,0.6278413196840893,562.1065169106096
874,78.889,103970000.0,1.3996,7437.3,-2125.3,0,664490.0,-0.4877,615.1,1,0.874,0.874,0.25,0,0.43864535197795884,0.6278328109322558,562.1065169106096
875,78.89,103970000.0,1.3996,7437.3,-2125.4,0,664490.0,-0.48769,615.1,1,0.875,0.875,0.25,0,0.43864535197795884,0.6278328109322558,562.1065169106096
876,78.89,103970000.0,1.3996,7437.4,-2125.4,0,664490.0,-0.48769,615.1,1,0.876,0.876,0.25,0,0.43864535197795884,0.6278328109322558,562.1065169106096
877,78.89,103970000.0,1.3996,7437.4,-2125.4,0,664490.0,-0.48768,615.1,1,0.877,0.877,0.25,0,0.43864535197795884,0.6278328109322558,562.1065169106096
878,78.891,103970000.0,1.3996,7437.4,-2125.4,0,664490.0,-0.48768,615.1,1,0.878,0.878,0.25,0,0.43864535197795884,0.6278328109322558,562.1065169106096
879,78.891,103970000.0,1.3996,7437.4,-2125.4,0,664490.0,-0.48768,615.1,1,0.879,0.879,0.25,0,0.43864535197795884,0.6278328109322558,562.1065169106096
880,78.891,103970000.0,1.3996,7437.4,-2125.5,0,664490.0,-0.48767,615.1,1,0.88,0.88,0.25,0,0.43864535197795884,0.6278328109322558,562.1065169106096
881,78.892,103970000.0,1.3996,7437.4,-2125.5,0,664500.0,-0.48767,615.1,1,0.881,0.881,0.25,0,0.43862228369195655,0.6278243019392225,562.1065169106096
882,78.892,103970000.0,1.3996,7437.4,-2125.5,0,664500.0,-0.48767,615.1,1,0.882,0.882,0.25,0,0.43862228369195655,0.6278243019392225,562.1065169106096
883,78.892,103970000.0,1.3996,7437.4,-2125.5,0,664500.0,-0.48766,615.1,1,0.883,0.883,0.25,0,0.43862228369195655,0.6278243019392225,562.1065169106096
884,78.892,103970000.0,1.3996,7437.4,-2125.5,0,664500.0,-0.48766,615.1,1,0.884,0.884,0.25,0,0.43862228369195655,0.6278243019392225,562.1065169106096
885,78.893,103970000.0,1.3996,7437.4,-2125.5,0,664500.0,-0.48766,615.1,1,0.885,0.885,0.25,0,0.43862228369195655,0.6278243019392225,562.1065169106096
886,78.893,103970000.0,1.3996,7437.4,-2125.5,0,664500.0,-0.48765,615.1,1,0.886,0.886,0.25,0,0.43862228369195655,0.6278243019392225,562.1065169106096
887,78.893,103970000.0,1.3996,7437.4,-2125.5,0,664500.0,-0.48765,615.1,1,0.887,0.887,0.25,0,0.43862228369195655,0.6278243019392225,562.1065169106096
888,78.893,103970000.0,1.3996,7437.4,-2125.5,0,664500.0,-0.48765,615.1,1,0.888,0.888,0.25,0,0.43862228369195655,0.6278243019392225,562.1065169106096
889,78.894,103970000.0,1.3996,7437.4,-2125.6,0,664510.0,-0.48764,615.1,1,0.889,0.889,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
890,78.894,103970000.0,1.3996,7437.4,-2125.6,0,664510.0,-0.48764,615.1,1,0.89,0.89,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
891,78.894,103970000.0,1.3996,7437.4,-2125.6,0,664510.0,-0.48764,615.1,1,0.891,0.891,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
892,78.894,103980000.0,1.3996,7437.4,-2125.6,0,664510.0,-0.48764,615.1,1,0.892,0.892,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
893,78.894,103980000.0,1.3996,7437.4,-2125.6,0,664510.0,-0.48763,615.1,1,0.893,0.893,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
894,78.895,103980000.0,1.3996,7437.4,-2125.6,0,664510.0,-0.48763,615.1,1,0.894,0.894,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
895,78.895,103980000.0,1.3996,7437.4,-2125.6,0,664510.0,-0.48763,615.1,1,0.895,0.895,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
896,78.895,103980000.0,1.3996,7437.4,-2125.6,0,664510.0,-0.48762,615.1,1,0.896,0.896,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
897,78.895,103980000.0,1.3996,7437.4,-2125.6,0,664520.0,-0.48762,615.1,1,0.897,0.897,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
898,78.895,103980000.0,1.3996,7437.4,-2125.7,0,664520.0,-0.48762,615.1,1,0.898,0.898,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
899,78.896,103980000.0,1.3996,7437.4,-2125.7,0,664520.0,-0.48762,615.1,1,0.899,0.899,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
900,78.896,103980000.0,1.3996,7437.4,-2125.7,0,664520.0,-0.48762,615.1,1,0.9,0.9,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
901,78.896,103980000.0,1.3996,7437.4,-2125.7,0,664520.0,-0.48762,615.1,1,0.901,0.901,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
902,78.896,103980000.0,1.3996,7437.4,-2125.7,0,664520.0,-0.48762,615.1,1,0.902,0.902,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
903,78.896,103980000.0,1.3996,7437.4,-2125.7,0,664520.0,-0.48762,615.1,1,0.903,0.903,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
904,78.896,103980000.0,1.3996,7437.4,-2125.7,0,664520.0,-0.48761,615.1,1,0.904,0.904,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
905,78.896,103980000.0,1.3996,7437.4,-2125.7,0,664520.0,-0.48761,615.1,1,0.905,0.905,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
906,78.896,103980000.0,1.3996,7437.4,-2125.7,0,664520.0,-0.48761,615.1,1,0.906,0.906,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
907,78.896,103980000.0,1.3996,7437.4,-2125.7,0,664520.0,-0.48761,615.1,1,0.907,0.907,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
908,78.896,103980000.0,1.3996,7437.4,-2125.7,0,664520.0,-0.48761,615.1,1,0.908,0.908,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
909,78.896,103980000.0,1.3996,7437.4,-2125.7,0,664520.0,-0.48761,615.1,1,0.909,0.909,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
910,78.896,103980000.0,1.3996,7437.4,-2125.7,0,664520.0,-0.48761,615.1,1,0.91,0.91,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
911,78.896,103980000.0,1.3996,7437.4,-2125.7,0,664520.0,-0.48761,615.1,1,0.911,0.911,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
912,78.896,103980000.0,1.3996,7437.4,-2125.7,0,664520.0,-0.48761,615.1,1,0.912,0.912,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
913,78.896,103980000.0,1.3996,7437.4,-2125.7,0,664520.0,-0.48761,615.1,1,0.913,0.913,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
914,78.896,103980000.0,1.3996,7437.4,-2125.7,0,664520.0,-0.48761,615.1,1,0.914,0.914,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
915,78.896,103980000.0,1.3996,7437.4,-2125.7,0,664520.0,-0.48761,615.1,1,0.915,0.915,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
916,78.896,103980000.0,1.3996,7437.4,-2125.7,0,664520.0,-0.48761,615.1,1,0.916,0.916,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
917,78.896,103980000.0,1.3996,7437.4,-2125.7,0,664520.0,-0.48761,615.1,1,0.917,0.917,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
918,78.896,103980000.0,1.3996,7437.3,-2125.7,0,664520.0,-0.48761,615.1,1,0.918,0.918,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
919,78.896,103980000.0,1.3996,7437.3,-2125.7,0,664520.0,-0.48761,615.1,1,0.919,0.919,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
920,78.896,103980000.0,1.3996,7437.3,-2125.7,0,664520.0,-0.48761,615.1,1,0.92,0.92,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
921,78.896,103980000.0,1.3996,7437.3,-2125.6,0,664520.0,-0.48761,615.1,1,0.921,0.921,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
922,78.896,103980000.0,1.3996,7437.3,-2125.6,0,664520.0,-0.48761,615.1,1,0.922,0.922,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
923,78.896,103980000.0,1.3996,7437.3,-2125.6,0,664520.0,-0.48761,615.1,1,0.923,0.923,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
924,78.896,103980000.0,1.3996,7437.3,-2125.6,0,664520.0,-0.48761,615.1,1,0.924,0.924,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
925,78.896,103980000.0,1.3996,7437.3,-2125.6,0,664520.0,-0.48761,615.1,1,0.925,0.925,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
926,78.896,103980000.0,1.3996,7437.3,-2125.6,0,664520.0,-0.48762,615.1,1,0.926,0.926,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
927,78.896,103980000.0,1.3996,7437.3,-2125.6,0,664520.0,-0.48762,615.1,1,0.927,0.927,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
928,78.896,103980000.0,1.3996,7437.3,-2125.6,0,664520.0,-0.48762,615.1,1,0.928,0.928,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
929,78.895,103980000.0,1.3996,7437.3,-2125.6,0,664520.0,-0.48762,615.1,1,0.929,0.929,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
930,78.895,103980000.0,1.3996,7437.3,-2125.6,0,664520.0,-0.48762,615.1,1,0.93,0.93,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
931,78.895,103980000.0,1.3996,7437.2,-2125.6,0,664520.0,-0.48762,615.1,1,0.931,0.931,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
932,78.895,103980000.0,1.3996,7437.2,-2125.6,0,664520.0,-0.48762,615.1,1,0.932,0.932,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
933,78.895,103980000.0,1.3996,7437.2,-2125.6,0,664520.0,-0.48762,615.1,1,0.933,0.933,0.25,0,0.4385761423543503,0.627807283229463,562.1065169106096
934,78.895,103980000.0,1.3996,7437.2,-2125.6,0,664510.0,-0.48762,615.1,1,0.934,0.934,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
935,78.895,103980000.0,1.3995,7437.2,-2125.6,0,664510.0,-0.48762,615.1,1,0.935,0.935,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
936,78.895,103980000.0,1.3995,7437.2,-2125.6,0,664510.0,-0.48762,615.1,1,0.936,0.936,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
937,78.895,103980000.0,1.3995,7437.2,-2125.6,0,664510.0,-0.48763,615.1,1,0.937,0.937,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
938,78.895,103980000.0,1.3995,7437.2,-2125.5,0,664510.0,-0.48763,615.1,1,0.938,0.938,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
939,78.895,103980000.0,1.3995,7437.2,-2125.5,0,664510.0,-0.48763,615.1,1,0.939,0.939,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
940,78.895,103980000.0,1.3995,7437.2,-2125.5,0,664510.0,-0.48763,615.1,1,0.94,0.94,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
941,78.895,103980000.0,1.3995,7437.2,-2125.5,0,664510.0,-0.48763,615.1,1,0.941,0.941,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
942,78.894,103980000.0,1.3995,7437.2,-2125.5,0,664510.0,-0.48763,615.1,1,0.942,0.942,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
