,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
623,136.22,40334000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085966,645.66,1,0.623,0.623,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
624,136.22,40334000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085966,645.66,1,0.624,0.624,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
625,136.22,40334000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085966,645.66,1,0.625,0.625,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
626,136.22,40334000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085966,645.66,1,0.626,0.626,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
627,136.22,40334000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085966,645.66,1,0.627,0.627,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
628,136.22,40334000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085966,645.66,1,0.628,0.628,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
629,136.22,40334000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085967,645.66,1,0.629,0.629,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
630,136.22,40334000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085968,645.66,1,0.63,0.63,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
631,136.22,40334000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085969,645.66,1,0.631,0.631,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
632,136.22,40334000.0,1.3772,7933.6,-340.0,0,725420.0,-0.08597,645.66,1,0.632,0.632,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
633,136.22,40334000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085971,645.66,1,0.633,0.633,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
634,136.22,40334000.0,1.3772,7933.6,-340.01,0,725420.0,-0.085972,645.66,1,0.634,0.634,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
635,136.22,40334000.0,1.3772,7933.6,-340.01,0,725420.0,-0.085973,645.66,1,0.635,0.635,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
636,136.22,40334000.0,1.3772,7933.6,-340.01,0,725420.0,-0.085974,645.66,1,0.636,0.636,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
637,136.22,40334000.0,1.3772,7933.6,-340.02,0,725420.0,-0.085975,645.66,1,0.637,0.637,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
638,136.22,40334000.0,1.3772,7933.5,-340.02,0,725420.0,-0.085976,645.66,1,0.638,0.638,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
639,136.22,40333000.0,1.3772,7933.5,-340.02,0,725420.0,-0.085977,645.66,1,0.639,0.639,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
640,136.22,40333000.0,1.3772,7933.5,-340.03,0,725420.0,-0.085978,645.66,1,0.64,0.64,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
641,136.22,40333000.0,1.3772,7933.5,-340.03,0,725420.0,-0.085979,645.66,1,0.641,0.641,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
642,136.22,40333000.0,1.3772,7933.5,-340.04,0,725420.0,-0.085981,645.66,1,0.642,0.642,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
643,136.22,40333000.0,1.3772,7933.5,-340.04,0,725420.0,-0.085982,645.66,1,0.643,0.643,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
644,136.22,40333000.0,1.3772,7933.5,-340.04,0,725420.0,-0.085981,645.66,1,0.644,0.644,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
645,136.22,40333000.0,1.3772,7933.5,-340.04,0,725420.0,-0.085981,645.66,1,0.645,0.645,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
646,136.22,40333000.0,1.3772,7933.5,-340.03,0,725420.0,-0.08598,645.66,1,0.646,0.646,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
647,136.22,40333000.0,1.3772,7933.5,-340.03,0,725420.0,-0.08598,645.66,1,0.647,0.647,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
648,136.22,40333000.0,1.3772,7933.5,-340.03,0,725420.0,-0.085979,645.66,1,0.648,0.648,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
649,136.22,40333000.0,1.3772,7933.5,-340.03,0,725420.0,-0.085979,645.66,1,0.649,0.649,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
650,136.22,40333000.0,1.3772,7933.5,-340.03,0,725420.0,-0.085979,645.66,1,0.65,0.65,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
651,136.22,40333000.0,1.3772,7933.5,-340.02,0,725420.0,-0.085978,645.66,1,0.651,0.651,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
652,136.22,40333000.0,1.3772,7933.5,-340.02,0,725420.0,-0.085978,645.66,1,0.652,0.652,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
653,136.22,40333000.0,1.3772,7933.5,-340.02,0,725420.0,-0.085978,645.66,1,0.653,0.653,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
654,136.22,40334000.0,1.3772,7933.6,-340.02,0,725420.0,-0.085977,645.66,1,0.654,0.654,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
655,136.22,40334000.0,1.3772,7933.6,-340.02,0,725420.0,-0.085977,645.66,1,0.655,0.655,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
656,136.22,40334000.0,1.3772,7933.6,-340.01,0,725420.0,-0.085977,645.66,1,0.656,0.656,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
657,136.22,40334000.0,1.3772,7933.6,-340.01,0,725420.0,-0.085976,645.66,1,0.657,0.657,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
658,136.22,40334000.0,1.3772,7933.6,-340.01,0,725420.0,-0.085976,645.66,1,0.658,0.658,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
659,136.22,40334000.0,1.3772,7933.6,-340.01,0,725420.0,-0.085976,645.66,1,0.659,0.659,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
660,136.22,40334000.0,1.3772,7933.6,-340.01,0,725420.0,-0.085975,645.66,1,0.66,0.66,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
661,136.22,40334000.0,1.3772,7933.6,-340.01,0,725420.0,-0.085975,645.66,1,0.661,0.661,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
662,136.22,40334000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085974,645.66,1,0.662,0.662,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
663,136.22,40334000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085974,645.66,1,0.663,0.663,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
664,136.22,40334000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085974,645.66,1,0.664,0.664,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
665,136.22,40334000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085974,645.66,1,0.665,0.665,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
666,136.22,40334000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085974,645.66,1,0.666,0.666,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
667,136.22,40334000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085973,645.66,1,0.667,0.667,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
668,136.22,40334000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085973,645.66,1,0.668,0.668,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
669,136.22,40334000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085972,645.66,1,0.669,0.669,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
670,136.22,40334000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085972,645.66,1,0.67,0.67,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
671,136.22,40334000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085972,645.66,1,0.671,0.671,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
672,136.22,40334000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085971,645.66,1,0.672,0.672,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
673,136.22,40334000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085971,645.66,1,0.673,0.673,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
674,136.22,40334000.0,1.3772,7933.6,-339.98,0,725420.0,-0.08597,645.66,1,0.674,0.674,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
675,136.22,40334000.0,1.3772,7933.6,-339.98,0,725420.0,-0.08597,645.66,1,0.675,0.675,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
676,136.22,40334000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085969,645.66,1,0.676,0.676,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
677,136.22,40334000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085969,645.66,1,0.677,0.677,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
678,136.22,40334000.0,1.3772,7933.6,-339.97,0,725420.0,-0.085969,645.66,1,0.678,0.678,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
679,136.22,40334000.0,1.3772,7933.6,-339.97,0,725420.0,-0.085968,645.66,1,0.679,0.679,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
680,136.22,40334000.0,1.3772,7933.6,-339.97,0,725420.0,-0.085968,645.66,1,0.68,0.68,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
681,136.22,40334000.0,1.3772,7933.6,-339.97,0,725420.0,-0.085967,645.66,1,0.681,0.681,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
682,136.22,40334000.0,1.3772,7933.6,-339.97,0,725420.0,-0.085967,645.66,1,0.682,0.682,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
683,136.22,40334000.0,1.3772,7933.6,-339.96,0,725420.0,-0.085966,645.66,1,0.683,0.683,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
684,136.22,40334000.0,1.3772,7933.6,-339.96,0,725420.0,-0.085967,645.66,1,0.684,0.684,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
685,136.22,40334000.0,1.3772,7933.6,-339.96,0,725420.0,-0.085967,645.66,1,0.685,0.685,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
686,136.22,40334000.0,1.3772,7933.6,-339.96,0,725420.0,-0.085967,645.66,1,0.686,0.686,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
687,136.22,40334000.0,1.3772,7933.6,-339.96,0,725420.0,-0.085966,645.66,1,0.687,0.687,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
688,136.22,40334000.0,1.3772,7933.6,-339.96,0,725420.0,-0.085966,645.66,1,0.688,0.688,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
689,136.22,40334000.0,1.3772,7933.6,-339.96,0,725420.0,-0.085966,645.66,1,0.689,0.689,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
690,136.22,40334000.0,1.3772,7933.6,-339.96,0,725420.0,-0.085966,645.66,1,0.69,0.69,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
691,136.22,40334000.0,1.3772,7933.6,-339.96,0,725420.0,-0.085966,645.66,1,0.691,0.691,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
692,136.22,40334000.0,1.3772,7933.6,-339.96,0,725420.0,-0.085966,645.66,1,0.692,0.692,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
693,136.22,40334000.0,1.3772,7933.6,-339.96,0,725420.0,-0.085966,645.66,1,0.693,0.693,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
694,136.22,40334000.0,1.3772,7933.6,-339.96,0,725420.0,-0.085966,645.66,1,0.694,0.694,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
695,136.22,40334000.0,1.3772,7933.6,-339.96,0,725420.0,-0.085966,645.66,1,0.695,0.695,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
696,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085966,645.66,1,0.696,0.696,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
697,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085965,645.66,1,0.697,0.697,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
698,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085965,645.66,1,0.698,0.698,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
699,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085965,645.66,1,0.699,0.699,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
700,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085965,645.66,1,0.7,0.7,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
701,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085965,645.66,1,0.701,0.701,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
702,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085965,645.66,1,0.702,0.702,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
703,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085965,645.66,1,0.703,0.703,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
704,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085965,645.66,1,0.704,0.704,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
705,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085965,645.66,1,0.705,0.705,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
706,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085965,645.66,1,0.706,0.706,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
707,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085966,645.66,1,0.707,0.707,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
708,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085966,645.66,1,0.708,0.708,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
709,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085966,645.66,1,0.709,0.709,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
710,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085966,645.66,1,0.71,0.71,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
711,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085966,645.66,1,0.711,0.711,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
712,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085966,645.66,1,0.712,0.712,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
713,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085967,645.66,1,0.713,0.713,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
714,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085967,645.66,1,0.714,0.714,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
715,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085967,645.66,1,0.715,0.715,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
716,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085967,645.66,1,0.716,0.716,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
717,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085967,645.66,1,0.717,0.717,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
718,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085967,645.66,1,0.718,0.718,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
719,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085967,645.66,1,0.719,0.719,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
720,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085968,645.66,1,0.72,0.72,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
721,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085968,645.66,1,0.721,0.721,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
722,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085968,645.66,1,0.722,0.722,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
723,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085968,645.66,1,0.723,0.723,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
724,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085968,645.66,1,0.724,0.724,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
725,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085969,645.66,1,0.725,0.725,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
726,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085969,645.66,1,0.726,0.726,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
727,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085969,645.66,1,0.727,0.727,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
728,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085969,645.66,1,0.728,0.728,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
729,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.08597,645.66,1,0.729,0.729,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
730,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.08597,645.66,1,0.73,0.73,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
731,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.08597,645.66,1,0.731,0.731,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
732,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.08597,645.66,1,0.732,0.732,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
733,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085971,645.66,1,0.733,0.733,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
734,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085971,645.66,1,0.734,0.734,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
735,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085971,645.66,1,0.735,0.735,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
736,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085971,645.66,1,0.736,0.736,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
737,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085972,645.66,1,0.737,0.737,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
738,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085972,645.66,1,0.738,0.738,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
739,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085972,645.66,1,0.739,0.739,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
740,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085973,645.66,1,0.74,0.74,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
741,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085973,645.66,1,0.741,0.741,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
742,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085973,645.66,1,0.742,0.742,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
743,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085973,645.66,1,0.743,0.743,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
744,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085974,645.66,1,0.744,0.744,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
745,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085974,645.66,1,0.745,0.745,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
746,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085974,645.66,1,0.746,0.746,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
747,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085974,645.66,1,0.747,0.747,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
748,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085975,645.66,1,0.748,0.748,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
749,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085975,645.66,1,0.749,0.749,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
750,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085975,645.66,1,0.75,0.75,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
751,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085975,645.66,1,0.751,0.751,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
752,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085976,645.66,1,0.752,0.752,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
753,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085976,645.66,1,0.753,0.753,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
754,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085976,645.66,1,0.754,0.754,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
755,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085976,645.66,1,0.755,0.755,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
756,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085977,645.66,1,0.756,0.756,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
757,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085977,645.66,1,0.757,0.757,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
758,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085977,645.66,1,0.758,0.758,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
759,136.22,40334000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085978,645.66,1,0.759,0.759,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
760,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085978,645.66,1,0.76,0.76,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
761,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085978,645.66,1,0.761,0.761,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
762,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085978,645.66,1,0.762,0.762,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
763,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085979,645.66,1,0.763,0.763,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
764,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085979,645.66,1,0.764,0.764,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
765,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085979,645.66,1,0.765,0.765,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
766,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085979,645.66,1,0.766,0.766,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
767,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085979,645.66,1,0.767,0.767,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
768,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085979,645.66,1,0.768,0.768,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
769,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.08598,645.66,1,0.769,0.769,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
770,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.08598,645.66,1,0.77,0.77,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
771,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.08598,645.66,1,0.771,0.771,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
772,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.08598,645.66,1,0.772,0.772,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
773,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.08598,645.66,1,0.773,0.773,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
774,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085981,645.66,1,0.774,0.774,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
775,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085981,645.66,1,0.775,0.775,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
776,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085981,645.66,1,0.776,0.776,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
777,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085981,645.66,1,0.777,0.777,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
778,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085981,645.66,1,0.778,0.778,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
779,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085982,645.66,1,0.779,0.779,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
780,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085982,645.66,1,0.78,0.78,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
781,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085982,645.66,1,0.781,0.781,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
