"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,         246,      -6.032703576,      -2.587896028,      -3.373337344,     -0.2819811955,      -1.241382702,       3.786779572
          0,           0,         247,       -6.02580854,      -2.587852631,      -3.378618787,     -0.2917297902,      -1.242517463,       3.739236189
          0,           0,         248,      -6.015392599,      -2.587943688,      -3.381252581,     -0.2989217214,        -1.2432297,       3.687413548
          0,           0,         249,      -6.007422411,       -2.58794081,      -3.382283572,     -0.3035597092,      -1.243646631,       3.651634749
          0,           0,         250,      -6.001771419,      -2.587807583,      -3.382450091,     -0.3063461102,      -1.244321675,        3.65583467
          0,           0,         251,      -5.997217398,      -2.587639412,      -3.382301764,     -0.3081289887,      -1.245550651,       3.678912232
          0,           0,         252,      -5.992957485,      -2.587424486,      -3.382197572,     -0.3092956838,      -1.246890738,       3.704240803
          0,           0,         253,      -5.989176304,      -2.587146919,       -3.38228458,     -0.3100901752,      -1.248015425,       3.729964579
          0,           0,         254,      -5.986466558,      -2.586891391,      -3.382538943,     -0.3107924942,      -1.249227121,       3.754984191
          0,           0,         255,      -5.985262072,      -2.586600005,      -3.382870118,     -0.3113406253,      -1.250263188,       3.774640668
          0,           0,         256,      -5.985553364,      -2.586289458,      -3.383342791,     -0.3117380036,      -1.251137813,        3.78576777
          0,           0,         257,      -5.986999786,         -2.586011,      -3.384045054,     -0.3120309795,      -1.252036219,       3.788881541
          0,           0,         258,      -5.989124659,      -2.585797605,      -3.384922221,      -0.312273516,      -1.253122087,       3.786685436
          0,           0,         259,       -5.99138196,      -2.585688654,      -3.385866585,     -0.3125946677,       -1.25453127,       3.781548248
          0,           0,         260,      -5.993304818,      -2.585681749,      -3.386754587,     -0.3131279097,      -1.256019252,       3.774928425
          0,           0,         261,      -5.994639248,      -2.585722603,      -3.387461895,     -0.3138718744,      -1.257325495,       3.768448365
          0,           0,         262,      -5.995276516,      -2.585820681,      -3.387939768,     -0.3148302127,      -1.258690111,       3.763044612
          0,           0,         263,      -5.995244281,      -2.585942719,      -3.388200775,      -0.315918345,      -1.259996389,        3.75888552
          0,           0,         264,       -5.99464152,      -2.586045333,      -3.388261333,     -0.3170430038,      -1.261068136,         3.7557301
          0,           0,         265,      -5.993590121,       -2.58616246,      -3.388166113,     -0.3181711699,      -1.262500545,       3.753518805
          0,           0,         266,      -5.992271868,      -2.586255803,      -3.387962464,      -0.319198562,      -1.263974263,       3.751900353
          0,           0,         267,      -5.990890419,      -2.586337976,      -3.387693957,     -0.3201564584,      -1.265588358,       3.750751155
          0,           0,         268,      -5.989586284,       -2.58641074,      -3.387435759,     -0.3211191838,      -1.267149091,       3.750108353
          0,           0,         269,      -5.988428518,       -2.58647202,      -3.387224811,     -0.3220571443,      -1.268636037,       3.749854748
          0,           0,         270,      -5.987466205,      -2.586531196,      -3.387087843,     -0.3229946611,      -1.270070052,       3.749949683
          0,           0,         271,      -5.986685827,      -2.586566415,      -3.387017717,     -0.3239066499,      -1.271351745,       3.750383949
          0,           0,         272,       -5.98602189,      -2.586621323,      -3.387063927,     -0.3248511572,      -1.272833813,       3.751131502
          0,           0,         273,      -5.985421303,      -2.586673369,      -3.387207776,     -0.3257467995,      -1.274354368,       3.752164725
          0,           0,         274,      -5.984840487,      -2.586740298,      -3.387422173,     -0.3265837555,      -1.276115934,       3.753457006
          0,           0,         275,      -5.984290878,       -2.58677936,      -3.387713663,     -0.3273343133,      -1.277660587,       3.755047226
          0,           0,         276,      -5.983756965,       -2.58681065,      -3.388072149,     -0.3280437479,      -1.279172901,       3.756748566
          0,           0,         277,      -5.983228705,      -2.586849824,      -3.388499173,      -0.328773749,       -1.28068837,       3.758566152
          0,           0,         278,      -5.982691289,      -2.586907798,      -3.388988715,     -0.3295030742,      -1.282313656,        3.76047117
          0,           0,         279,      -5.982149321,      -2.586953903,      -3.389486141,     -0.3301591292,      -1.283871514,       3.762444708
          0,           0,         280,      -5.981600201,      -2.586999294,      -3.389981291,     -0.3307607443,      -1.285527674,       3.764477455
          0,           0,         281,      -5.981058023,      -2.587022077,      -3.390479031,     -0.3312757461,      -1.287115348,       3.766549002
          0,           0,         282,      -5.980519968,      -2.587043705,      -3.390982326,     -0.3317726595,      -1.288735007,       3.768758246
          0,           0,         283,      -5.979973272,      -2.587079964,      -3.391475189,     -0.3322686854,      -1.290455331,       3.770972468
          0,           0,         284,      -5.979434543,      -2.587127324,      -3.391955622,     -0.3327705757,      -1.292228327,       3.773243843
          0,           0,         285,      -5.978907291,      -2.587166997,      -3.392415986,     -0.3332534083,      -1.293971255,       3.775595917
          0,           0,         286,      -5.978379713,      -2.587205171,      -3.392861523,     -0.3337492686,      -1.295702745,       3.778078831
          0,           0,         287,      -5.977837147,      -2.587270461,      -3.393292871,     -0.3342582629,      -1.297706835,       3.780717741
          0,           0,         288,      -5.977300995,      -2.587339936,      -3.393706331,     -0.3347630991,      -1.299779468,       3.783539758
          0,           0,         289,      -5.976790544,      -2.587409577,      -3.394111457,     -0.3352915812,      -1.351066505,       4.203911133
          0,           0,         290,      -5.895460367,       -2.59268432,      -3.352160197,     -0.3194457087,      -1.312940746,       4.258634746
          0,           0,         291,      -5.957115262,      -2.591725367,      -3.371883828,     -0.3145445034,      -1.363684441,       4.422848552
          0,           0,         292,      -5.915999194,      -2.595628926,      -3.353957035,     -0.3164357377,      -1.327610807,       4.284539353
          0,           0,         293,      -5.971027979,      -2.594685261,      -3.374257261,     -0.3149129573,      -1.378383923,       4.382507668
          0,           0,         294,      -5.919090763,      -2.598523636,      -3.357631366,     -0.3222627676,      -1.343624057,       4.299639864
          0,           0,         295,      -5.968123671,      -2.597713337,      -3.377830278,     -0.3215790573,      -1.394502204,        4.36689282
