"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        4237,      -7.674148242,      -4.918947331,      -5.272935358,      -1.656258298,      -5.313485385,     0.05986059148
          0,           0,        4238,      -7.802384546,      -4.919682128,      -5.279103869,      -1.795734288,      -5.313753433,     0.06370977679
          0,           0,        4239,      -7.860188133,      -4.920120576,      -5.283195142,      -1.860824937,      -5.314022005,     0.05836493099
          0,           0,        4240,      -7.924833972,      -4.920433493,      -5.284977475,      -1.936425759,      -5.314291075,     0.05714217702
          0,           0,        4241,      -7.968922821,      -4.920724653,      -5.285947317,      -1.990817527,      -5.314559967,     0.05693861166
          0,           0,        4242,      -7.994137662,       -4.92100224,      -5.286509482,      -2.023675964,      -5.313639642,      0.1313804103
          0,           0,        4243,       -7.69993367,      -4.921490332,      -5.275469013,      -1.683558057,      -5.316019212,     0.05829082048
          0,           0,        4244,      -7.825352553,      -4.922211295,      -5.281666369,      -1.821977061,      -5.316284912,     0.06078072261
          0,           0,        4245,      -7.869089951,      -4.922642643,      -5.285879211,      -1.871542116,      -5.315382775,      0.1221166112
          0,           0,        4246,      -7.677757519,      -4.923213366,      -5.277027858,      -1.659964305,      -5.317741306,     0.05572606946
          0,           0,        4247,      -7.805908209,      -4.923949973,      -5.283199098,      -1.799357834,      -5.318009396,     0.05959623822
          0,           0,        4248,      -7.863549231,      -4.924388437,      -5.287298263,      -1.864289825,      -5.318277952,     0.05422519196
          0,           0,        4249,       -7.92799031,      -4.924701036,      -5.289085713,      -1.939724622,      -5.318546959,     0.05299362686
          0,           0,        4250,      -7.971906461,      -4.924991868,      -5.290059882,      -1.993972099,      -5.318815747,     0.05278719688
          0,           0,        4251,      -7.997048526,      -4.925269187,       -5.29062482,      -2.026760764,      -5.317894638,      0.1272653097
          0,           0,        4252,      -7.703644832,      -4.925756079,      -5.279573781,      -1.687374254,      -5.320272104,     0.05415414242
          0,           0,        4253,      -7.829003356,      -4.926478916,       -5.28576665,      -1.825708852,       -5.32053723,     0.05664823288
          0,           0,        4254,      -7.872652086,      -4.926910692,      -5.289981173,      -1.875185693,      -5.319634069,      0.1179863017
          0,           0,        4255,       -7.68148945,      -4.927480674,      -5.281117309,      -1.663774469,      -5.321990792,     0.05158292298
          0,           0,        4256,      -7.809579862,      -4.928219354,      -5.287287838,      -1.803103703,      -5.322258479,     0.05545406599
          0,           0,        4257,       -7.86710835,      -4.928658575,      -5.291390596,      -1.867930707,      -5.322526661,     0.05007078698
          0,           0,        4258,       -7.93140466,      -4.928971507,      -5.293180903,      -1.943268686,      -5.322795336,     0.04883588459
          0,           0,        4259,      -7.975167531,      -4.929262417,      -5.294158238,      -1.997401072,      -5.323063835,     0.04862918999
          0,           0,        4260,      -8.000244926,      -4.929539912,      -5.294725196,      -2.030142032,      -5.323331536,     0.04864208824
          0,           0,        4261,      -8.012458939,      -4.929805229,       -5.29512233,      -2.046822857,       -5.32359807,     0.04866223595
          0,           0,        4262,      -8.017308853,      -4.930064032,       -5.29545353,        -2.0536154,      -5.323863272,     0.04863935628
          0,           0,        4263,      -8.019175724,      -4.930321856,      -5.295742878,      -2.056120298,      -5.324127132,     0.04856837884
          0,           0,        4264,      -8.020252211,       -4.93058104,       -5.29600315,      -2.057386084,      -5.323165158,      0.1248159506
          0,           0,        4265,      -7.709125172,      -4.931051468,      -5.284619878,      -1.692948476,      -5.325570824,     0.04947364111
          0,           0,        4266,      -7.834535652,       -4.93178518,      -5.290846988,      -1.831189278,      -5.325832564,     0.05149541914
          0,           0,        4267,      -7.878055742,       -4.93222241,      -5.295067883,      -1.880478277,      -5.324909738,       0.113291093
          0,           0,        4268,      -7.685626815,      -4.932796426,      -5.286141577,      -1.667901362,      -5.327288699,      0.0465518414
          0,           0,        4269,      -7.814108702,      -4.933536312,      -5.292373471,      -1.807611867,      -5.327556308,      0.0502425333
          0,           0,        4270,      -7.871646004,      -4.933978681,      -5.296500152,      -1.872479615,      -5.327824847,     0.04490816755
          0,           0,        4271,      -7.936016299,      -4.934293935,      -5.298291246,      -1.948031151,      -5.326915892,      0.1143538531
          0,           0,        4272,      -7.698358527,      -4.934840012,       -5.28841002,       -1.68139331,      -5.329293038,     0.04482105499
          0,           0,        4273,      -7.831240755,      -4.935564992,      -5.294428086,      -1.827162992,      -5.329561082,     0.04807060506
          0,           0,        4274,      -7.879682373,      -4.936000285,      -5.298616354,      -1.882279311,      -5.329828808,     0.04290044643
          0,           0,        4275,      -7.940241491,      -4.936306313,      -5.300325892,      -1.953521149,      -5.328915371,      0.1123505599
          0,           0,        4276,      -7.701138053,      -4.936838572,      -5.290410467,      -1.684303546,      -5.331283273,     0.04284435943
          0,           0,        4277,      -7.833553101,      -4.937565678,      -5.296399769,      -1.829589537,      -5.331549365,      0.0461847481
          0,           0,        4278,      -7.882004177,      -4.937998005,      -5.300568268,      -1.884722896,      -5.330647439,      0.1067530266
          0,           0,        4279,      -7.692218974,      -4.938551409,      -5.291833256,        -1.6748239,      -5.333000404,     0.04070778351
          0,           0,        4280,      -7.819320093,      -4.939283447,      -5.297992863,      -1.813242987,      -5.333267825,     0.04472614007
          0,           0,        4281,      -7.876316013,      -4.939718608,      -5.302089916,      -1.877543715,      -5.333535483,     0.03925378614
          0,           0,        4282,      -7.940352413,       -4.94003043,      -5.303873505,      -1.952763926,      -5.333803493,     0.03799331097
          0,           0,        4283,      -7.983809936,       -4.94032065,      -5.304851804,      -2.006713253,      -5.334071262,     0.03778217148
          0,           0,        4284,      -8.008598087,      -4.940596958,      -5.305423317,      -2.039166646,      -5.333146478,      0.1123679836
          0,           0,        4285,      -7.717893562,      -4.941075001,      -5.294370192,      -1.701994061,      -5.335524269,      0.0392284779
          0,           0,        4286,      -7.842553611,      -4.941802003,      -5.300530979,      -1.839597524,      -5.335789394,     0.04171269667
          0,           0,        4287,      -7.885955128,      -4.942234363,      -5.304735849,      -1.888867941,      -5.334885473,      0.1031168009
          0,           0,        4288,      -7.695485431,      -4.942799184,       -5.29583882,      -1.678047315,      -5.337245342,      0.0366717397
          0,           0,        4289,       -7.82278088,      -4.943543739,      -5.302006568,      -1.816618275,       -5.33751374,     0.04052360291
          0,           0,        4290,      -7.879811138,      -4.943985506,      -5.306115882,      -1.881003083,      -5.337782701,     0.03511432268
          0,           0,        4291,      -7.943590198,      -4.944299869,      -5.307919567,      -1.956013423,       -5.33805226,     0.03387728087
          0,           0,        4292,      -7.986720649,      -4.944591023,      -5.308913032,      -2.009638389,       -5.33832172,     0.03367590334
          0,           0,        4293,      -8.011442905,      -4.944868805,      -5.309488518,      -2.042068161,      -5.337400634,      0.1084400747
          0,           0,        4294,      -7.721261589,      -4.945350733,      -5.298413741,      -1.705449889,      -5.339782315,     0.03514861197
